,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2014-10-12,22-157,NYR,TOR,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,19,14:17,0,2,10,16.7
1,2014-10-14,22-159,NYR,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,16,13:56,3,5,5,50.0
2,2014-10-16,22-161,NYR,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,11:41,2,3,12,20.0
3,2014-10-19,22-164,NYR,SJS,W,1,0,1,1,0,1,0,0,0,0,0,0,4,25.0,19,13:13,5,5,9,35.7
4,2014-10-21,22-166,NYR,NJD,W,0,1,1,1,2,0,0,0,0,1,0,0,0,,20,12:45,0,0,10,0.0
5,2014-10-25,22-170,NYR,MTL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,12:03,1,3,9,25.0
6,2014-11-01,22-177,NYR,WPG,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,9:16,0,1,3,25.0
7,2014-11-03,22-179,NYR,STL,L-SO,0,0,0,0,2,0,0,0,0,0,0,0,6,0.0,22,14:15,3,4,8,33.3
8,2014-11-05,22-181,NYR,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,9:36,1,2,4,33.3
9,2014-11-08,22-184,NYR,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,9:16,2,1,5,16.7
10,2014-11-09,22-185,NYR,EDM,L,0,1,1,1,0,0,0,0,0,1,0,0,5,0.0,19,16:32,3,8,10,44.4
11,2014-11-11,22-187,NYR,PIT,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,18,12:08,0,2,2,50.0
12,2014-11-13,22-189,NYR,COL,L-SO,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,17,10:22,0,0,6,0.0
13,2014-11-15,22-191,NYR,PIT,L-SO,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,17,12:23,0,6,5,54.5
14,2014-11-17,22-193,NYR,TBL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,16,15:57,3,3,4,42.9
15,2014-11-19,22-195,NYR,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:29,0,2,6,25.0
16,2014-11-23,22-199,NYR,MTL,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,17,12:34,0,3,5,37.5
17,2014-11-26,22-202,NYR,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,13:19,0,5,3,62.5
18,2014-11-28,22-204,NYR,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,12:03,1,0,4,0.0
19,2014-11-29,22-205,NYR,PHI,W,0,1,1,0,0,0,0,0,0,1,0,0,3,0.0,15,9:18,0,2,5,28.6
20,2014-12-01,22-207,NYR,TBL,L,1,0,1,-1,2,1,0,0,0,0,0,0,2,50.0,20,11:30,0,2,7,22.2
21,2014-12-06,22-212,NYR,DET,L,0,1,1,0,0,0,0,0,0,1,0,0,0,,16,10:50,0,2,3,40.0
22,2014-12-08,22-214,NYR,PIT,W,1,0,1,0,2,1,0,0,0,0,0,0,2,50.0,14,11:34,0,2,1,66.7
23,2014-12-13,22-219,NYR,VAN,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,20,12:49,0,5,4,55.6
24,2014-12-14,22-220,NYR,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,15:19,1,4,1,80.0
25,2014-12-16,22-222,NYR,CGY,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,20,13:24,0,2,5,28.6
26,2014-12-20,22-226,NYR,CAR,W,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,18,12:59,0,1,5,16.7
27,2014-12-21,22-227,NYR,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,12:16,0,3,4,42.9
28,2014-12-23,22-229,NYR,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:11,1,5,7,41.7
29,2014-12-27,22-233,NYR,NJD,W,0,0,0,-1,2,0,0,0,0,0,0,0,0,,15,9:22,0,4,0,100.0
30,2014-12-29,22-235,NYR,DAL,L,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,21,11:46,0,1,3,25.0
31,2014-12-31,22-237,NYR,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,12:08,2,3,5,37.5
32,2015-01-03,22-240,NYR,BUF,W,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,18,12:53,0,4,9,30.8
33,2015-01-07,22-244,NYR,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,11:36,0,4,7,36.4
34,2015-01-08,22-245,NYR,LAK,W,0,1,1,-1,0,0,0,0,0,1,0,0,1,0.0,20,11:35,1,1,7,12.5
35,2015-01-10,22-247,NYR,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,10:19,0,2,7,22.2
36,2015-01-13,22-250,NYR,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,14:07,0,4,8,33.3
37,2015-01-15,22-252,NYR,BOS,L,0,0,0,0,4,0,0,0,0,0,0,0,0,,20,14:38,0,5,9,35.7
38,2015-01-16,22-253,NYR,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,10:44,1,2,3,40.0
39,2015-01-18,22-255,NYR,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,11:44,1,3,4,42.9
40,2015-01-20,22-257,NYR,OTT,W,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,10,7:41,0,4,1,80.0
41,2015-01-27,22-264,NYR,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,12:09,2,5,1,83.3
42,2015-01-29,22-266,NYR,MTL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,8:28,3,2,6,25.0
43,2015-01-31,22-268,NYR,CAR,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,18,13:31,0,5,3,62.5
44,2015-02-02,22-270,NYR,FLA,W,1,0,1,-2,0,0,1,0,0,0,0,0,1,100.0,21,13:57,1,3,8,27.3
45,2015-02-04,22-272,NYR,BOS,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,12:58,2,5,4,55.6
46,2015-02-07,22-275,NYR,NSH,L,0,1,1,0,0,0,0,0,0,0,1,0,2,0.0,28,18:20,1,5,8,38.5
47,2015-02-08,22-276,NYR,DAL,L-OT,0,1,1,0,0,0,0,0,0,1,0,0,3,0.0,22,15:31,1,2,4,33.3
48,2015-02-10,22-278,NYR,TOR,W,1,0,1,1,0,1,0,0,0,0,0,0,4,25.0,20,16:39,1,2,6,25.0
49,2015-02-12,22-280,NYR,COL,W,1,2,3,4,2,1,0,0,0,2,0,0,3,33.3,22,13:02,0,5,5,50.0
50,2015-02-14,22-282,NYR,ARI,W,1,0,1,1,0,0,0,1,0,0,0,0,1,100.0,24,16:15,0,4,7,36.4
51,2015-02-16,22-284,NYR,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,22,14:52,1,3,2,60.0
52,2015-02-19,22-287,NYR,VAN,L-SO,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,22,17:03,2,5,6,45.5
53,2015-02-20,22-288,NYR,BUF,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,21,12:39,0,5,8,38.5
54,2015-02-22,22-290,NYR,CBJ,W,1,0,1,-1,0,1,0,0,0,0,0,0,1,100.0,15,10:56,1,6,4,60.0
55,2015-02-24,22-292,NYR,CGY,W,1,0,1,1,0,1,0,0,1,0,0,0,1,100.0,27,18:33,0,2,1,66.7
56,2015-02-26,22-294,NYR,ARI,W,0,2,2,1,0,0,0,0,0,1,1,0,0,,22,13:12,0,4,9,30.8
57,2015-02-28,22-296,NYR,PHI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,13:12,0,7,4,63.6
58,2015-03-02,22-298,NYR,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,16,10:34,0,5,8,38.5
59,2015-03-04,22-300,NYR,DET,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,13:41,1,1,5,16.7
60,2015-03-08,22-304,NYR,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,11:42,3,1,4,20.0
61,2015-03-10,22-306,NYR,NYI,W,1,0,1,0,2,1,0,0,0,0,0,0,2,50.0,17,10:42,1,4,3,57.1
62,2015-03-11,22-307,NYR,WSH,W,0,2,2,2,0,0,0,0,0,2,0,0,2,0.0,23,10:40,0,2,4,33.3
63,2015-03-14,22-310,NYR,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,12:46,0,3,2,60.0
64,2015-03-15,22-311,NYR,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,14:06,0,0,6,0.0
65,2015-03-18,22-314,NYR,CHI,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,21,16:25,0,0,0,
66,2015-03-21,22-317,NYR,CAR,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,21,17:24,2,3,5,37.5
67,2015-03-22,22-318,NYR,ANA,W,0,2,2,2,0,0,0,0,0,2,0,0,2,0.0,19,12:21,0,6,9,40.0
68,2015-03-24,22-320,NYR,LAK,L,1,0,1,0,0,1,0,0,0,0,0,0,3,33.3,21,15:47,2,4,3,57.1
69,2015-03-26,22-322,NYR,OTT,W,0,2,2,2,0,0,0,0,0,2,0,0,2,0.0,20,13:48,0,2,5,28.6
70,2015-03-28,22-324,NYR,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,13:59,0,3,10,23.1
71,2015-03-29,22-325,NYR,WSH,L,1,0,1,0,0,1,0,0,0,0,0,0,3,33.3,20,15:11,0,1,3,25.0
72,2015-03-31,22-327,NYR,WPG,W,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,21,14:05,0,2,6,25.0
73,2015-04-02,22-329,NYR,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,13:00,0,2,8,20.0
74,2015-04-04,22-331,NYR,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,14:10,0,6,7,46.2
75,2015-04-06,22-333,NYR,CBJ,W,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,18,15:12,0,4,3,57.1
76,2015-04-07,22-334,NYR,NJD,W,1,2,3,2,0,1,0,0,0,1,1,0,2,50.0,23,14:42,0,5,11,31.3
77,2015-04-09,22-336,NYR,OTT,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,21,17:03,1,1,10,9.1
78,2015-04-11,22-338,NYR,WSH,W,1,1,2,1,0,1,0,0,0,0,1,0,2,50.0,21,16:51,0,3,7,30.0
79,2015-10-07,23-152,NYR,CHI,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,23,15:40,3,5,0,100.0
80,2015-10-09,23-154,NYR,CBJ,W,1,0,1,1,0,1,0,0,1,0,0,0,4,25.0,20,14:34,1,2,0,100.0
81,2015-10-10,23-155,NYR,CBJ,W,0,1,1,0,0,0,0,0,0,1,0,0,3,0.0,17,11:54,0,0,0,
82,2015-10-13,23-158,NYR,WPG,L,0,0,0,0,2,0,0,0,0,0,0,0,4,0.0,19,15:46,1,1,1,50.0
83,2015-10-15,23-160,NYR,MTL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,14:09,0,2,7,22.2
84,2015-10-18,23-163,NYR,NJD,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,17,13:27,0,2,3,40.0
85,2015-10-19,23-164,NYR,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,13:20,0,4,4,50.0
86,2015-10-22,23-167,NYR,ARI,W,1,0,1,0,0,1,0,0,1,0,0,0,1,100.0,21,12:26,1,5,4,55.6
87,2015-10-24,23-169,NYR,PHI,L-SO,0,1,1,0,0,0,0,0,0,0,1,0,3,0.0,21,13:42,0,4,3,57.1
88,2015-10-25,23-170,NYR,CGY,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,18,14:05,0,1,5,16.7
89,2015-10-30,23-175,NYR,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,15:24,0,2,8,20.0
90,2015-11-03,23-179,NYR,WSH,W,1,1,2,2,0,1,0,0,0,1,0,0,4,25.0,20,14:10,1,1,10,9.1
91,2015-11-06,23-182,NYR,COL,W,0,1,1,1,2,0,0,0,0,1,0,0,3,0.0,16,12:17,1,3,7,30.0
92,2015-11-07,23-183,NYR,ARI,W,1,0,1,0,0,0,1,0,0,0,0,0,5,20.0,19,14:28,0,2,6,25.0
93,2015-11-10,23-186,NYR,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,13:05,0,3,4,42.9
94,2015-11-12,23-188,NYR,STL,W,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,20,12:31,0,2,7,22.2
95,2015-11-14,23-190,NYR,OTT,W,0,1,1,0,0,0,0,0,0,0,1,0,3,0.0,23,14:23,0,3,5,37.5
96,2015-11-15,23-191,NYR,TOR,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,15,9:59,0,0,5,0.0
97,2015-11-19,23-195,NYR,TBL,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,20,12:58,1,0,2,0.0
98,2015-11-21,23-197,NYR,FLA,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,21,12:07,1,3,5,37.5
99,2015-11-23,23-199,NYR,NSH,W,1,1,2,1,0,0,1,0,0,1,0,0,2,50.0,22,14:47,1,0,0,
100,2015-11-25,23-201,NYR,MTL,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,15:31,1,1,1,50.0
101,2015-11-27,23-203,NYR,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,13:10,2,1,2,33.3
102,2015-11-28,23-204,NYR,PHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,15:15,1,2,8,20.0
103,2015-11-30,23-206,NYR,CAR,W,0,1,1,0,2,0,0,0,0,1,0,0,1,0.0,18,11:48,1,1,2,33.3
104,2015-12-02,23-208,NYR,NYI,L-SO,0,0,0,1,0,0,0,0,0,0,0,0,0,,21,16:33,4,0,3,0.0
105,2015-12-03,23-209,NYR,COL,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,19,14:22,0,0,6,0.0
106,2015-12-06,23-212,NYR,OTT,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,18,14:44,0,0,0,
