,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2019-10-02,19-209,TOR,OTT,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,12,8:58,0,0,0,
1,2019-10-04,19-211,TOR,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,12:48,3,0,0,
2,2019-10-05,19-212,TOR,MTL,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,10:02,0,0,0,
3,2019-10-07,19-214,TOR,STL,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,19,15:20,1,0,0,
4,2019-10-10,19-217,TOR,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,13:51,1,0,0,
5,2019-10-12,19-219,TOR,DET,W,0,1,1,-1,0,0,0,0,0,1,0,0,1,0.0,15,12:18,0,0,0,
6,2020-01-14,19-313,TOR,NJD,W,0,2,2,2,0,0,0,0,0,1,1,0,2,0.0,18,16:12,3,0,0,
7,2020-01-16,19-315,TOR,CGY,L-SO,0,0,0,-1,2,0,0,0,0,0,0,0,0,,21,15:45,4,0,0,
8,2020-01-18,19-317,TOR,CHI,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,16:13,1,0,0,
9,2020-01-27,19-326,TOR,NSH,W,1,1,2,2,0,1,0,0,1,1,0,0,3,33.3,19,15:42,0,0,0,
10,2020-01-29,19-328,TOR,DAL,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,12:51,1,0,0,
11,2020-02-01,19-331,TOR,OTT,W,0,1,1,-1,2,0,0,0,0,0,1,0,0,,19,11:40,2,0,0,
12,2020-02-03,19-333,TOR,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,13:35,0,0,0,
13,2020-02-05,19-335,TOR,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,23,16:14,0,0,0,
14,2020-02-07,19-337,TOR,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,13:08,0,0,0,
15,2020-02-08,19-338,TOR,MTL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,13:57,2,0,0,
16,2020-02-11,19-341,TOR,ARI,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,15:54,1,0,0,
17,2020-02-13,19-343,TOR,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,23,15:16,2,0,0,
18,2020-02-15,19-345,TOR,OTT,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,21,13:09,3,0,0,
19,2020-02-16,19-346,TOR,BUF,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,11:59,1,0,0,
20,2020-02-18,19-348,TOR,PIT,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,27,19:18,1,0,0,
21,2020-02-20,19-350,TOR,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,16:10,2,0,0,
22,2020-02-22,19-352,TOR,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,24,16:48,2,0,0,
23,2020-02-25,19-355,TOR,TBL,W,0,0,0,-3,2,0,0,0,0,0,0,0,0,,20,15:01,1,0,0,
24,2020-02-27,19-357,TOR,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,16:07,0,0,0,
25,2020-02-29,19-359,TOR,VAN,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,19,13:23,1,0,0,
26,2020-03-05,19-364,TOR,LAK,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,26,18:58,0,0,0,
27,2020-03-10,20-003,TOR,TBL,W,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,16,10:12,1,0,0,
28,2021-02-08,20-338,TOR,VAN,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,7,5:00,3,0,0,
29,2021-04-20,21-044,TOR,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,16:14,2,0,0,
30,2021-04-22,21-046,TOR,WPG,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,20,13:23,0,0,0,
31,2021-04-24,21-048,TOR,WPG,W,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,18,13:51,0,0,0,
32,2021-04-28,21-052,TOR,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,25,18:00,1,0,0,
33,2021-04-29,21-053,TOR,VAN,W,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,27,21:39,2,0,0,
34,2021-05-01,21-055,TOR,VAN,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,18,13:49,3,0,0,
35,2021-05-03,21-057,TOR,MTL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,15:48,0,0,0,
36,2021-05-06,21-060,TOR,MTL,W,0,1,1,-1,0,0,0,0,0,1,0,0,2,0.0,20,14:13,0,0,0,
37,2021-10-13,21-220,TOR,MTL,W,0,1,1,0,0,0,0,0,0,0,1,0,2,0.0,19,16:48,0,0,0,
38,2021-10-14,21-221,TOR,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,22,16:01,4,0,0,
39,2021-10-16,21-223,TOR,OTT,W,0,1,1,2,0,0,0,0,0,1,0,0,2,0.0,19,17:50,3,0,0,
40,2021-10-18,21-225,TOR,NYR,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,11:46,0,0,0,
41,2021-10-22,21-229,TOR,SJS,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,22,17:18,1,0,0,
42,2021-10-23,21-230,TOR,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,22,16:18,3,0,0,
43,2021-10-25,21-232,TOR,CAR,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,22,17:45,2,0,0,
44,2021-10-27,21-234,TOR,CHI,W,0,1,1,2,0,0,0,0,0,1,0,0,0,,19,14:50,2,0,0,
