,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
46,2017-10-14,22-180,NYR,NJD,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,16,14:35,0,0,1,0.0
47,2017-10-17,22-183,NYR,PIT,L-OT,1,0,1,0,0,0,1,0,0,0,0,0,2,50.0,13,9:47,1,0,0,
48,2017-10-19,22-185,NYR,NYI,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,15,9:59,0,2,2,50.0
49,2017-10-21,22-187,NYR,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,11:50,1,0,2,0.0
50,2017-10-23,22-189,NYR,SJS,L,0,1,1,1,0,0,0,0,0,1,0,0,5,0.0,19,15:37,0,1,0,100.0
51,2017-10-26,22-192,NYR,ARI,W,2,0,2,3,0,2,0,0,0,0,0,0,2,100.0,19,14:27,0,0,0,
52,2017-10-28,22-194,NYR,MTL,L,1,0,1,0,0,0,1,0,0,0,0,0,4,25.0,22,13:19,3,0,3,0.0
53,2017-10-31,22-197,NYR,VEG,W,1,1,2,1,0,1,0,0,0,0,1,0,3,33.3,20,16:57,0,0,0,
54,2017-11-02,22-199,NYR,TBL,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,16:09,0,0,0,
55,2017-11-04,22-201,NYR,FLA,W,0,0,0,-1,2,0,0,0,0,0,0,0,3,0.0,24,14:19,0,0,2,0.0
56,2017-11-06,22-203,NYR,CBJ,W,1,1,2,-1,0,0,1,0,1,0,1,0,2,50.0,23,17:44,1,0,0,
57,2017-11-08,22-205,NYR,BOS,W,1,1,2,1,2,1,0,0,0,1,0,0,4,25.0,21,12:56,1,0,0,
58,2017-11-11,22-208,NYR,EDM,W,1,0,1,-1,0,0,1,0,0,0,0,0,5,20.0,20,14:08,0,1,0,100.0
59,2017-11-15,22-212,NYR,CHI,L,0,1,1,-1,0,0,0,0,0,1,0,0,1,0.0,20,14:13,1,0,0,
60,2017-11-17,22-214,NYR,CBJ,L,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,17,13:59,1,0,0,
61,2017-11-19,22-216,NYR,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,12:58,1,0,0,
62,2017-11-22,22-219,NYR,CAR,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,21,15:37,0,0,2,0.0
63,2017-11-24,22-221,NYR,DET,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,22,16:22,1,0,0,
64,2017-11-26,22-223,NYR,VAN,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,21,17:55,1,0,0,
65,2017-11-28,22-225,NYR,FLA,L,1,2,3,1,0,1,0,0,0,2,0,0,3,33.3,21,14:01,0,0,0,
66,2017-12-01,22-228,NYR,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,15:08,2,0,0,
67,2017-12-05,22-232,NYR,PIT,W,1,0,1,1,0,1,0,0,1,0,0,0,4,25.0,22,14:19,3,0,0,
68,2017-12-08,22-235,NYR,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,19,14:19,0,0,0,
69,2017-12-09,22-236,NYR,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,15:30,0,0,1,0.0
70,2017-12-11,22-238,NYR,DAL,L-SO,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,22,15:26,0,0,0,
71,2017-12-13,22-240,NYR,OTT,L,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,20,14:39,2,0,0,
72,2017-12-15,22-242,NYR,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,13:11,0,0,0,
73,2017-12-16,22-243,NYR,BOS,W,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,22,13:44,1,0,0,
74,2017-12-19,22-246,NYR,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,13:04,0,0,0,
75,2017-12-21,22-248,NYR,NJD,L-SO,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,18,13:19,1,0,0,
