,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2024-01-13,20-160,MTL,EDM,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,13:03,0,0,1,0.0
1,2024-01-15,20-162,MTL,COL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,9:33,0,0,0,
2,2024-01-17,20-164,MTL,NJD,W,1,0,1,1,0,1,0,0,0,0,0,0,5,20.0,18,12:32,1,0,0,
3,2024-01-18,20-165,MTL,OTT,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,16,12:27,0,0,0,
4,2024-01-20,20-167,MTL,BOS,L,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,16,11:43,0,0,0,
5,2024-01-23,20-170,MTL,OTT,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,15,12:20,0,0,0,
6,2024-02-11,20-189,MTL,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,11:28,0,1,1,50.0
7,2024-02-13,20-191,MTL,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,10:51,1,0,0,
8,2024-02-15,20-193,MTL,NYR,L,0,0,0,-3,0,0,0,0,0,0,0,0,3,0.0,16,11:39,1,0,0,
9,2024-02-17,20-195,MTL,WSH,L,0,1,1,2,0,0,0,0,0,1,0,0,0,,16,12:42,1,1,0,100.0
10,2024-02-21,20-199,MTL,BUF,L,0,2,2,2,0,0,0,0,0,2,0,0,1,0.0,17,11:27,0,0,0,
11,2024-02-22,20-200,MTL,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,20,14:45,0,0,0,
12,2024-02-24,20-202,MTL,NJD,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,12:21,0,0,0,
13,2024-02-27,20-205,MTL,ARI,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,19,12:36,1,0,1,0.0
14,2024-02-29,20-207,MTL,FLA,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,8:39,0,0,1,0.0
15,2024-03-02,20-209,MTL,TBL,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,12:56,1,0,0,
16,2024-03-05,20-212,MTL,NSH,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,19,14:04,2,0,0,
17,2024-03-07,20-214,MTL,CAR,L,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,16,12:30,0,0,0,
18,2024-03-09,20-216,MTL,TOR,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,16,13:08,0,0,1,0.0
19,2024-03-12,20-219,MTL,CBJ,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,12,10:43,1,0,0,
20,2024-03-14,20-221,MTL,BOS,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,11:10,1,0,0,
21,2024-03-16,20-223,MTL,CGY,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,19,14:16,0,0,0,
22,2024-03-19,20-226,MTL,EDM,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,12:21,2,0,0,
