,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2021-10-14,19-200,DET,TBL,L-OT,0,1,1,1,0,0,0,0,0,0,1,0,1,0.0,18,16:27,0,0,0,
1,2021-10-16,19-202,DET,VAN,W,0,0,0,1,2,0,0,0,0,0,0,0,0,,20,13:54,0,0,0,
2,2021-10-19,19-205,DET,CBJ,W,1,1,2,2,0,1,0,0,0,1,0,0,3,33.3,18,13:55,0,0,0,
3,2021-10-21,19-207,DET,CGY,L,0,0,0,-1,0,0,0,0,0,0,0,0,5,0.0,18,15:35,0,0,0,
4,2021-10-23,19-209,DET,MTL,L,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,20,13:41,0,0,0,
5,2021-10-24,19-210,DET,CHI,W,3,1,4,3,0,2,1,0,0,1,0,0,4,75.0,21,16:50,0,0,0,
6,2021-10-27,19-213,DET,WSH,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,22,16:39,0,0,0,
7,2021-10-29,19-215,DET,FLA,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,22,19:37,0,0,0,
8,2021-10-30,19-216,DET,TOR,L,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,21,18:26,1,0,0,
9,2021-11-02,19-219,DET,MTL,L,0,0,0,-2,0,0,0,0,0,0,0,0,4,0.0,19,15:27,2,0,0,
10,2021-11-04,19-221,DET,BOS,L,1,0,1,0,0,0,1,0,0,0,0,0,2,50.0,21,15:22,1,0,0,
11,2021-11-06,19-223,DET,BUF,W,0,3,3,2,0,0,0,0,0,3,0,0,6,0.0,22,19:57,0,0,0,
12,2021-11-07,19-224,DET,VEG,W,1,0,1,-1,0,0,1,0,0,0,0,0,4,25.0,20,15:23,0,0,0,
13,2021-11-09,19-226,DET,EDM,W,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,17,16:42,0,1,0,100.0
14,2021-11-11,19-228,DET,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,18:34,0,0,0,
15,2021-11-13,19-230,DET,MTL,W,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,21,18:49,0,1,0,100.0
16,2021-11-15,19-232,DET,CBJ,L,1,1,2,-1,0,1,0,0,0,1,0,0,3,33.3,21,18:04,1,1,0,100.0
17,2021-11-16,19-233,DET,DAL,L,0,1,1,-2,0,0,0,0,0,0,1,0,3,0.0,23,19:37,1,1,0,100.0
18,2021-11-18,19-235,DET,VEG,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,19,16:23,2,0,0,
19,2021-11-20,19-237,DET,ARI,L-OT,0,1,1,0,0,0,0,0,0,1,0,0,0,,20,18:28,0,0,0,
20,2021-11-24,19-241,DET,STL,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,22,17:26,1,0,0,
21,2021-11-27,19-244,DET,BUF,W,1,0,1,1,0,1,0,0,1,0,0,0,3,33.3,22,19:54,0,0,1,0.0
