,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2010-10-07,18-327,EDM,CGY,W,0,0,0,0,2,0,0,0,0,,,,4,0.0,21,16:59,1,1,0,100.0
1,2010-10-10,18-330,EDM,FLA,W,0,1,1,1,0,0,0,0,0,,,,0,,18,15:22,0,0,0,
2,2010-10-14,18-334,EDM,MIN,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,19,14:25,1,0,0,
3,2010-10-16,18-336,EDM,CGY,L,0,0,0,-3,0,0,0,0,0,,,,2,0.0,22,16:00,0,1,0,100.0
4,2010-10-21,18-341,EDM,MIN,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,22,20:29,1,0,0,
5,2010-10-23,18-343,EDM,SJS,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,18,16:46,0,1,0,100.0
6,2010-10-26,18-346,EDM,CGY,L-SO,0,0,0,-1,0,0,0,0,0,,,,2,0.0,22,18:56,0,0,0,
7,2010-10-28,18-348,EDM,CBJ,L-SO,1,1,2,0,0,1,0,0,0,,,,4,25.0,18,13:27,2,0,0,
8,2010-10-29,18-349,EDM,CHI,W,1,1,2,0,0,1,0,0,0,,,,2,50.0,22,17:02,1,0,0,
9,2010-11-02,18-353,EDM,VAN,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,22,17:04,0,0,1,0.0
10,2010-11-05,18-356,EDM,DET,L,1,0,1,0,0,0,1,0,0,,,,3,33.3,22,16:18,1,1,0,100.0
11,2010-11-07,18-358,EDM,CHI,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,23,17:17,2,0,0,
12,2010-11-09,18-360,EDM,CAR,L,0,0,0,-1,0,0,0,0,0,,,,0,,13,8:47,0,0,0,
13,2010-11-11,18-362,EDM,DET,L,0,0,0,-3,0,0,0,0,0,,,,2,0.0,25,19:15,1,0,0,
14,2010-11-12,18-363,EDM,NJD,L-OT,0,1,1,1,0,0,0,0,0,,,,5,0.0,27,19:54,0,0,2,0.0
15,2010-11-14,19-000,EDM,NYR,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,25,20:49,3,0,0,
16,2010-11-17,19-003,EDM,CHI,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,23,17:05,2,0,0,
