,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2018-12-01,22-320,WPG,NJD,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,13,8:36,0,0,0,
1,2018-12-02,22-321,WPG,NYR,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,13,7:35,1,0,0,
2,2018-12-04,22-323,WPG,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,7:17,1,0,0,
3,2018-12-07,22-326,WPG,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,8:01,0,0,0,
4,2018-12-09,22-328,WPG,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,11:03,0,0,0,
5,2018-12-11,22-330,WPG,CHI,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,9,6:37,1,0,0,
6,2018-12-13,22-332,WPG,EDM,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,9,5:07,0,0,0,
7,2018-12-14,22-333,WPG,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,7:44,1,0,1,0.0
8,2018-12-16,22-335,WPG,TBL,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,9,5:42,1,0,0,
9,2018-12-18,22-337,WPG,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,9,6:33,0,0,0,
10,2018-12-20,22-339,WPG,SJS,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,11,7:27,1,0,0,
11,2018-12-22,22-341,WPG,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,13,8:32,4,0,0,
12,2018-12-27,22-346,WPG,CGY,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,8:38,0,0,0,
13,2018-12-29,22-348,WPG,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,10,6:40,0,0,0,
14,2019-01-06,22-356,WPG,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,8:10,0,,,
15,2019-01-08,22-358,WPG,COL,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,8,6:22,0,0,0,
16,2019-01-10,22-360,WPG,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,7:24,1,0,0,
17,2019-01-11,22-361,WPG,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,8:09,1,0,0,
18,2019-01-13,22-363,WPG,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,10,5:20,0,0,0,
19,2019-01-15,23-000,WPG,VEG,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,7:59,0,0,0,
20,2019-01-17,23-002,WPG,NSH,W,1,0,1,3,0,1,0,0,1,0,0,0,2,50.0,13,9:27,3,0,0,
21,2019-01-19,23-004,WPG,DAL,L,0,1,1,1,0,0,0,0,0,1,0,0,0,,12,8:35,1,0,0,
22,2019-01-28,23-013,WPG,PHI,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,10,7:18,1,0,0,
23,2019-01-29,23-014,WPG,BOS,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,16,10:32,0,0,0,
24,2019-01-31,23-016,WPG,CBJ,W,1,0,1,1,2,1,0,0,0,0,0,0,2,50.0,14,7:27,0,0,0,
25,2019-02-02,23-018,WPG,ANA,W,0,2,2,3,0,0,0,0,0,2,0,0,2,0.0,17,12:56,0,0,0,
26,2019-02-05,23-021,WPG,SJS,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,9:57,0,0,0,
27,2019-02-07,23-023,WPG,MTL,L,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,19,12:38,3,0,0,
28,2019-02-09,23-025,WPG,OTT,L,0,1,1,1,0,0,0,0,0,1,0,0,0,,13,8:46,1,0,0,
29,2019-02-10,23-026,WPG,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,7:57,0,0,0,
30,2019-02-12,23-028,WPG,NYR,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,10,7:37,0,0,0,
31,2019-02-14,23-030,WPG,COL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,12,9:10,0,0,0,
32,2019-02-16,23-032,WPG,OTT,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,7:04,1,0,0,
33,2019-02-20,23-036,WPG,COL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,16,10:07,1,0,0,
34,2019-02-22,23-038,WPG,VEG,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,8:49,4,0,0,
35,2019-02-24,23-040,WPG,ARI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,8:05,1,0,0,
36,2019-10-03,23-261,WPG,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,8:54,0,0,0,
37,2019-10-04,23-262,WPG,NJD,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,14,9:52,0,0,0,
38,2019-10-06,23-264,WPG,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,15,10:33,1,0,0,
39,2019-10-08,23-266,WPG,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,14:16,2,0,0,
40,2019-10-10,23-268,WPG,MIN,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,11,10:01,0,0,0,
41,2019-10-12,23-270,WPG,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,11:02,2,0,0,
42,2019-10-13,23-271,WPG,PIT,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,16,11:59,0,0,0,
43,2019-10-15,23-273,WPG,ARI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,9:12,0,0,1,0.0
44,2019-10-17,23-275,WPG,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,7:20,1,0,0,
45,2019-12-19,23-338,WPG,CHI,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,12,10:23,0,0,1,0.0
46,2019-12-21,23-340,WPG,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,14:37,0,1,0,100.0
47,2019-12-23,23-342,WPG,MTL,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,15,12:01,1,0,1,0.0
48,2019-12-27,23-346,WPG,STL,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,15,11:47,2,0,0,
49,2019-12-29,23-348,WPG,STL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,13,11:03,0,0,1,0.0
50,2019-12-31,23-350,WPG,COL,W,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,10,7:39,0,0,0,
51,2020-01-02,23-352,WPG,TOR,L,0,0,0,0,4,0,0,0,0,0,0,0,1,0.0,9,5:46,1,0,0,
52,2020-01-04,23-354,WPG,MIN,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,0,,13,7:58,0,0,0,
53,2020-01-06,23-356,WPG,MTL,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,13,9:04,0,0,0,
54,2020-01-08,23-358,WPG,TOR,W,1,0,1,1,0,0,0,1,0,0,0,0,1,100.0,14,10:05,0,0,0,
55,2020-01-09,23-359,WPG,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,15,7:34,0,0,0,
56,2020-01-12,23-362,WPG,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,7:50,1,1,0,100.0
57,2020-01-14,23-364,WPG,VAN,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,15,9:39,0,0,0,
58,2020-01-17,24-002,WPG,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,12:12,1,0,1,0.0
59,2020-01-19,24-004,WPG,CHI,L,0,0,0,-2,0,0,0,0,0,0,0,0,4,0.0,13,9:50,1,0,0,
60,2020-01-21,24-006,WPG,CAR,L,0,0,0,-2,2,0,0,0,0,0,0,0,1,0.0,18,11:34,1,0,0,
61,2020-01-22,24-007,WPG,CBJ,L,1,0,1,-1,0,1,0,0,0,0,0,0,3,33.3,21,14:28,1,0,0,
62,2020-01-31,24-016,WPG,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,11:42,0,0,0,
63,2020-02-01,24-017,WPG,STL,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,18,14:19,0,0,1,0.0
64,2020-02-04,24-020,WPG,NSH,L-OT,1,0,1,0,0,1,0,0,0,0,0,0,3,33.3,22,15:12,1,1,0,100.0
65,2020-02-06,24-022,WPG,STL,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,21,15:09,0,1,0,100.0
66,2020-02-08,24-024,WPG,OTT,W,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,21,15:43,0,0,0,
67,2020-02-09,24-025,WPG,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,13:17,1,0,0,
68,2020-02-11,24-027,WPG,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,12:41,0,0,0,
69,2020-02-14,24-030,WPG,SJS,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,18,11:25,0,0,0,
70,2020-02-16,24-032,WPG,CHI,W,1,1,2,1,0,1,0,0,0,1,0,0,5,20.0,16,13:54,0,0,0,
71,2020-02-18,24-034,WPG,LAK,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,22,14:36,1,0,0,
72,2020-02-20,24-036,WPG,OTT,W,0,0,0,0,10,0,0,0,0,0,0,0,2,0.0,16,11:11,0,0,0,
73,2020-02-22,24-038,WPG,PHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,19,13:41,0,0,0,
74,2020-02-23,24-039,WPG,BUF,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,10,7:16,0,0,0,
75,2020-02-25,24-041,WPG,WSH,L-SO,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,10,8:14,1,0,0,
76,2020-02-27,24-043,WPG,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,15:18,0,0,0,
77,2020-02-29,24-045,WPG,EDM,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,19,13:34,0,0,0,
78,2020-03-03,24-048,WPG,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,8:23,0,0,2,0.0
79,2020-03-06,24-051,WPG,VEG,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,12,10:13,1,1,0,100.0
80,2020-03-09,24-054,WPG,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,9:00,0,0,0,
81,2020-03-11,24-056,WPG,EDM,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,12,12:01,0,0,0,
82,2021-01-14,24-365,WPG,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,11:25,1,0,0,
83,2021-01-18,25-003,WPG,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,14,10:16,3,0,2,0.0
84,2021-01-19,25-004,WPG,OTT,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,15,9:20,1,0,0,
85,2021-01-21,25-006,WPG,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,11:23,1,1,0,100.0
86,2021-01-23,25-008,WPG,OTT,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,22,17:21,1,0,1,0.0
87,2021-01-24,25-009,WPG,EDM,L,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,18,14:33,1,1,0,100.0
88,2021-01-26,25-011,WPG,EDM,W,0,1,1,1,2,0,0,0,0,1,0,0,1,0.0,17,13:05,0,1,0,100.0
89,2021-01-30,25-015,WPG,VAN,L,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,18,13:02,1,0,0,
90,2021-02-01,25-017,WPG,CGY,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,21,13:34,2,0,1,0.0
91,2021-02-02,25-018,WPG,CGY,W,0,1,1,1,2,0,0,0,0,0,0,1,3,0.0,20,12:23,0,2,0,100.0
92,2021-02-04,25-020,WPG,CGY,W,2,0,2,3,0,2,0,0,0,0,0,0,2,100.0,21,14:48,1,1,1,50.0
93,2021-02-09,25-025,WPG,CGY,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,22,15:03,2,0,0,
94,2021-02-11,25-027,WPG,OTT,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,21,17:15,1,0,0,
95,2021-02-13,25-029,WPG,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,16:33,1,0,0,
96,2021-02-15,25-031,WPG,EDM,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,20,15:20,1,0,0,
97,2021-02-17,25-033,WPG,EDM,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,11:30,1,0,0,
98,2021-02-19,25-035,WPG,VAN,W,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,16,12:48,1,0,0,
99,2021-02-21,25-037,WPG,VAN,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,19,14:00,0,0,0,
100,2021-02-25,25-041,WPG,MTL,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,21,16:57,0,0,0,
101,2021-02-27,25-043,WPG,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,15:42,0,0,0,
102,2021-03-01,25-045,WPG,VAN,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,12:51,1,0,0,
103,2021-03-02,25-046,WPG,VAN,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,23,15:28,0,0,0,
104,2021-03-04,25-048,WPG,MTL,W,0,0,0,-2,0,0,0,0,0,0,0,0,0,,22,15:28,1,0,0,
105,2021-03-06,25-050,WPG,MTL,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,20,14:16,1,0,0,
106,2021-03-09,25-053,WPG,TOR,W,1,0,1,1,0,1,0,0,1,0,0,0,1,100.0,20,14:36,0,0,0,
107,2021-03-11,25-055,WPG,TOR,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,13:08,1,0,0,
108,2021-03-13,25-057,WPG,TOR,W,1,1,2,2,0,1,0,0,0,1,0,0,2,50.0,20,16:06,0,0,0,
109,2021-03-15,25-059,WPG,MTL,L,0,0,0,-1,2,0,0,0,0,0,0,0,3,0.0,22,14:11,1,0,0,
110,2021-03-17,25-061,WPG,MTL,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,14:03,0,0,0,
111,2021-03-18,25-062,WPG,EDM,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,14:12,1,0,0,
112,2021-03-20,25-064,WPG,EDM,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,19,14:46,0,0,0,
113,2021-03-22,25-066,WPG,VAN,W,0,1,1,2,0,0,0,0,0,1,0,0,0,,22,15:31,0,0,0,
114,2021-03-24,25-068,WPG,VAN,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,22,13:51,0,0,0,
115,2021-03-26,25-070,WPG,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,13:58,0,0,0,
116,2021-03-27,25-071,WPG,CGY,L,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,17,14:52,1,0,0,
117,2021-03-29,25-073,WPG,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,14:33,3,0,0,
