,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2023-01-23,22-045,NYI,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,14:28,3,0,0,
1,2023-01-25,22-047,NYI,OTT,L,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,23,18:07,2,0,0,
2,2023-01-27,22-049,NYI,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,12:47,1,0,0,
3,2023-01-28,22-050,NYI,VEG,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,16,12:46,2,0,0,
4,2023-02-07,22-060,NYI,SEA,W,1,0,1,1,0,1,0,0,1,0,0,0,2,50.0,22,18:29,1,0,0,
5,2023-02-09,22-062,NYI,VAN,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,22,15:06,4,0,0,
6,2023-03-21,22-102,NYI,TOR,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,20,15:59,0,0,0,
7,2023-03-24,22-105,NYI,CBJ,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,20,14:44,2,0,0,
8,2023-03-25,22-106,NYI,BUF,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,11:46,1,0,0,
9,2023-03-27,22-108,NYI,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,8:23,0,0,0,
10,2023-03-29,22-110,NYI,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,12:20,3,0,0,
11,2023-04-01,22-113,NYI,TBL,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,21,16:40,3,0,0,
12,2023-04-02,22-114,NYI,CAR,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,18,13:50,2,0,0,
13,2023-04-06,22-118,NYI,TBL,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,22,20:18,1,0,0,
14,2023-04-08,22-120,NYI,PHI,W,1,0,1,2,0,1,0,0,0,0,0,0,2,50.0,22,15:50,0,0,0,
15,2023-04-10,22-122,NYI,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,21,15:53,1,0,0,
16,2023-04-12,22-124,NYI,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,7:23,0,0,0,
17,2023-10-17,22-312,NYI,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,9:19,0,0,0,
18,2023-10-20,22-315,NYI,NJD,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,9:30,3,0,0,
19,2023-10-21,22-316,NYI,BUF,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,14,10:23,0,0,0,
20,2023-10-24,22-319,NYI,COL,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,9,6:05,1,0,0,
21,2023-10-26,22-321,NYI,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,10,5:26,1,0,0,
22,2023-10-28,22-323,NYI,CBJ,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,15,10:15,0,0,0,
23,2023-10-30,22-325,NYI,DET,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,11,7:56,2,0,0,
24,2023-11-04,22-330,NYI,CAR,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,0,,13,9:25,1,0,0,
25,2023-11-09,22-335,NYI,BOS,L,0,0,0,-2,2,0,0,0,0,0,0,0,2,0.0,24,14:25,1,0,0,
26,2023-11-11,22-337,NYI,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,13:37,2,0,0,
27,2023-11-25,22-351,NYI,PHI,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,12:44,1,0,0,
28,2023-11-30,22-356,NYI,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,12:19,5,0,0,
29,2023-12-02,22-358,NYI,FLA,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,16:15,1,0,0,
30,2023-12-05,22-361,NYI,SJS,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,22,17:56,2,0,0,
31,2023-12-07,22-363,NYI,CBJ,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,24,16:49,1,0,0,
32,2023-12-09,23-000,NYI,LAK,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,24,18:03,3,0,0,
33,2023-12-11,23-002,NYI,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,14:25,0,0,0,
34,2023-12-13,23-004,NYI,ANA,W,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,19,12:46,0,0,0,
35,2023-12-15,23-006,NYI,BOS,L-SO,0,0,0,1,0,0,0,0,0,0,0,0,0,,20,13:13,3,0,0,
36,2023-12-16,23-007,NYI,MTL,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,21,13:27,4,0,0,
37,2023-12-19,23-010,NYI,EDM,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,15,12:02,2,0,0,
38,2023-12-20,23-011,NYI,WSH,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,12:14,0,0,0,
39,2023-12-23,23-014,NYI,CAR,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,22,15:38,0,0,0,
40,2023-12-27,23-018,NYI,PIT,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,21,13:51,0,0,0,
41,2023-12-29,23-020,NYI,WSH,W,0,1,1,2,0,0,0,0,0,1,0,0,2,0.0,21,17:41,3,0,0,
42,2023-12-31,23-022,NYI,PIT,L,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,20,12:22,1,0,0,
43,2024-01-02,23-024,NYI,COL,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,22,16:02,0,0,0,
44,2024-01-04,23-026,NYI,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,14:42,2,0,0,
45,2024-01-06,23-028,NYI,VEG,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,20,17:08,2,0,0,
46,2024-01-19,23-041,NYI,CHI,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,16,14:25,0,0,0,
47,2024-01-21,23-043,NYI,DAL,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,12:28,2,0,0,
48,2024-01-25,23-047,NYI,MTL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,11:49,0,0,0,
49,2024-01-27,23-049,NYI,FLA,L-OT,0,0,0,1,2,0,0,0,0,0,0,0,1,0.0,17,12:35,0,0,0,
50,2024-04-17,23-130,NYI,PIT,W,1,1,2,1,0,0,1,0,0,1,0,0,3,33.3,24,19:41,1,0,0,
