,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2018-12-14,21-191,EDM,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,11:59,0,0,0,
1,2018-12-16,21-193,EDM,VAN,L,0,0,0,-1,2,0,0,0,0,0,0,0,3,0.0,24,16:57,0,0,0,
2,2018-12-18,21-195,EDM,STL,L,0,1,1,-1,0,0,0,0,0,1,0,0,0,,23,18:16,1,0,0,
3,2018-12-22,21-199,EDM,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,19:19,0,0,0,
4,2018-12-27,21-204,EDM,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,26,17:09,1,0,0,
5,2018-12-29,21-206,EDM,SJS,L,1,0,1,-1,0,1,0,0,0,0,0,0,1,100.0,27,18:44,1,0,0,
6,2018-12-31,21-208,EDM,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,29,23:56,4,0,0,
7,2019-01-02,21-210,EDM,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,25,21:50,3,0,0,
8,2019-01-05,21-213,EDM,LAK,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,28,23:12,1,0,0,
9,2019-01-06,21-214,EDM,ANA,W,0,2,2,2,2,0,0,0,0,2,0,0,1,0.0,24,19:08,3,0,0,
10,2019-01-08,21-216,EDM,SJS,L,0,0,0,-3,0,0,0,0,0,0,0,0,1,0.0,27,24:39,2,0,0,
11,2019-01-10,21-218,EDM,FLA,W,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,30,22:49,1,0,0,
12,2019-01-12,21-220,EDM,ARI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,23,19:55,1,0,0,
13,2019-01-14,21-222,EDM,BUF,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,30,22:04,2,0,0,
14,2019-01-16,21-224,EDM,VAN,W,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,28,22:10,0,0,0,
15,2019-01-19,21-227,EDM,CGY,L,0,1,1,-2,0,0,0,0,0,0,1,0,0,,26,17:57,0,0,0,
16,2019-01-20,21-228,EDM,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,16:29,0,0,0,
17,2019-11-14,22-161,EDM,COL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,14:40,1,0,0,
18,2019-11-16,22-163,EDM,DAL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,16:32,1,0,0,
19,2019-11-19,22-166,EDM,SJS,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,19,16:56,0,0,0,
20,2019-11-21,22-168,EDM,LAK,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,14:26,2,0,0,
21,2019-11-23,22-170,EDM,VEG,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,18:04,1,0,0,
22,2019-11-24,22-171,EDM,ARI,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,18,18:06,0,0,0,
23,2019-11-27,22-174,EDM,COL,L,0,0,0,-3,0,0,0,0,0,0,0,0,0,,23,17:35,0,0,0,
24,2019-11-30,22-177,EDM,VAN,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,21,15:41,2,0,0,
25,2019-12-01,22-178,EDM,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,7:06,0,0,0,
26,2019-12-10,22-187,EDM,CAR,L,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,18,16:17,1,0,0,
