,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2019-03-28,23-253,BUF,DET,L-OT,0,1,1,-1,0,0,0,0,0,1,0,0,5,0.0,22,16:25,0,0,0,
1,2019-03-30,23-255,BUF,NYI,L,1,0,1,-1,0,0,1,0,0,0,0,0,4,25.0,18,18:03,2,0,0,
2,2019-03-31,23-256,BUF,CBJ,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,22,17:24,0,0,0,
3,2019-04-02,23-258,BUF,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,23,20:17,0,0,0,
4,2019-04-04,23-260,BUF,OTT,W,1,1,2,2,0,0,1,0,0,1,0,0,5,20.0,20,17:28,0,0,0,
5,2019-04-06,23-262,BUF,DET,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,20,18:29,0,0,0,
6,2019-10-03,24-077,BUF,PIT,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,20,17:11,1,0,0,
7,2019-10-05,24-079,BUF,NJD,W,2,0,2,0,0,0,2,0,0,0,0,0,4,50.0,22,19:28,0,0,0,
8,2019-10-07,24-081,BUF,CBJ,L-OT,1,0,1,-2,0,0,1,0,0,0,0,0,3,33.3,24,20:33,0,0,0,
9,2019-10-09,24-083,BUF,MTL,W,1,0,1,-1,0,0,1,0,0,0,0,0,4,25.0,22,16:40,0,0,0,
10,2019-10-11,24-085,BUF,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,17:04,0,0,0,
11,2019-10-14,24-088,BUF,DAL,W,1,1,2,1,2,0,1,0,1,1,0,0,1,100.0,24,18:12,0,0,0,
12,2019-10-16,24-090,BUF,ANA,L,1,0,1,-2,0,0,1,0,0,0,0,0,2,50.0,21,18:02,0,0,0,
13,2019-10-17,24-091,BUF,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,16:21,0,0,0,
14,2019-10-19,24-093,BUF,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,15:04,0,0,0,
15,2019-10-22,24-096,BUF,SJS,W,0,1,1,0,0,0,0,0,0,0,1,0,2,0.0,23,18:01,0,0,0,
16,2019-10-24,24-098,BUF,NYR,L,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,19,17:10,0,0,0,
17,2019-10-25,24-099,BUF,DET,W,0,1,1,1,2,0,0,0,0,0,1,0,1,0.0,17,15:27,0,0,0,
18,2019-10-28,24-102,BUF,ARI,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,22,17:40,1,0,0,
19,2019-11-01,24-106,BUF,WSH,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,19,15:52,0,0,0,
20,2019-11-02,24-107,BUF,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,14:08,0,0,0,
21,2019-11-08,24-113,BUF,TBL,L,0,1,1,2,0,0,0,0,0,1,0,0,2,0.0,24,20:49,1,0,0,
22,2019-11-09,24-114,BUF,TBL,L,1,0,1,0,0,1,0,0,0,0,0,0,7,14.3,24,21:34,0,0,0,
23,2019-11-14,24-119,BUF,CAR,L-OT,0,1,1,0,0,0,0,0,0,1,0,0,4,0.0,24,20:09,0,0,0,
24,2019-11-16,24-121,BUF,OTT,W,0,1,1,2,0,0,0,0,0,1,0,0,3,0.0,24,16:18,0,0,0,
25,2019-11-17,24-122,BUF,CHI,L,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,22,19:00,0,0,0,
26,2019-11-19,24-124,BUF,MIN,L,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,21,17:39,0,0,0,
27,2019-11-21,24-126,BUF,BOS,L,0,1,1,0,0,0,0,0,0,0,1,0,4,0.0,20,16:14,0,0,0,
28,2019-11-24,24-129,BUF,FLA,W,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,23,16:04,0,0,0,
