,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2019-10-05,18-182,LAK,EDM,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,23,15:02,0,0,0,
1,2019-10-08,18-185,LAK,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,9:22,0,0,0,
2,2019-10-09,18-186,LAK,VAN,L,0,0,0,-3,0,0,0,0,0,0,0,0,0,,21,14:31,0,0,0,
3,2021-02-11,19-311,LAK,SJS,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,24,18:31,1,0,0,
4,2021-02-16,19-316,LAK,MIN,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,22,16:56,1,0,0,
5,2021-02-18,19-318,LAK,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,18:59,1,0,0,
6,2021-02-20,19-320,LAK,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,24,19:14,2,0,0,
7,2021-02-22,19-322,LAK,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,17:36,0,0,0,
8,2021-02-24,19-324,LAK,STL,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,23,18:37,1,0,0,
9,2021-02-26,19-326,LAK,MIN,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,22,19:05,2,0,0,
10,2021-02-27,19-327,LAK,MIN,L-OT,0,0,0,-2,2,0,0,0,0,0,0,0,1,0.0,20,14:00,3,0,0,
11,2021-03-03,19-331,LAK,ARI,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,19,18:14,0,0,0,
12,2021-03-05,19-333,LAK,STL,L-OT,0,1,1,1,2,0,0,0,0,1,0,0,1,0.0,21,15:44,0,0,0,
13,2021-03-06,19-334,LAK,STL,W,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,24,17:57,1,0,0,
14,2021-03-12,19-340,LAK,COL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,22,14:54,0,0,0,
15,2021-03-14,19-342,LAK,COL,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,25,15:33,1,0,0,
16,2021-03-17,19-345,LAK,STL,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,21,17:31,1,0,0,
17,2021-03-19,19-347,LAK,VEG,L,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,17,10:59,0,0,0,
18,2021-03-22,19-350,LAK,SJS,L,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,22,14:42,0,0,0,
19,2021-03-24,19-352,LAK,SJS,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,24,18:46,1,0,0,
20,2021-03-29,19-357,LAK,VEG,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,22,13:21,0,0,0,
21,2021-03-31,19-359,LAK,VEG,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,15,10:41,0,0,0,
22,2021-04-20,20-014,LAK,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,13:57,0,0,0,
23,2021-04-23,20-017,LAK,MIN,L,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,19,16:21,1,0,0,
24,2021-04-24,20-018,LAK,ARI,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,21,19:38,1,0,0,
25,2021-04-26,20-020,LAK,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,14:55,0,0,0,
26,2021-04-28,20-022,LAK,ANA,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,14,14:07,1,0,0,
27,2021-04-30,20-024,LAK,ANA,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,18:00,2,0,0,
28,2021-05-01,20-025,LAK,ANA,L,1,0,1,0,2,1,0,0,0,0,0,0,2,50.0,22,19:38,1,0,0,
29,2021-05-03,20-027,LAK,ARI,W,0,0,0,2,2,0,0,0,0,0,0,0,0,,19,16:51,1,0,0,
30,2021-05-05,20-029,LAK,ARI,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,21,19:04,3,0,0,
31,2021-05-07,20-031,LAK,COL,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,20,18:52,1,0,0,
32,2021-05-08,20-032,LAK,COL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,18:37,1,0,0,
33,2021-05-10,20-034,LAK,STL,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,0,,20,17:44,0,0,0,
34,2021-05-12,20-036,LAK,COL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,22,18:58,0,0,0,
35,2021-05-13,20-037,LAK,COL,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,23,17:47,1,0,0,
36,2021-10-14,20-191,LAK,VEG,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,16:56,0,0,0,
37,2021-10-16,20-193,LAK,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,15:34,0,0,0,
38,2021-10-19,20-196,LAK,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,15:08,0,0,0,
39,2021-10-22,20-199,LAK,DAL,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,0,,22,15:54,0,0,0,
40,2021-10-23,20-200,LAK,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,22,16:42,0,0,0,
41,2021-10-25,20-202,LAK,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,25,20:10,0,0,0,
42,2021-10-28,20-205,LAK,WPG,L,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,23,21:55,0,0,0,
43,2021-10-30,20-207,LAK,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,27,20:54,0,0,0,
44,2021-10-31,20-208,LAK,BUF,W,0,2,2,1,0,0,0,0,0,2,0,0,3,0.0,24,19:47,0,0,0,
45,2021-11-03,20-211,LAK,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,20:09,0,0,0,
46,2021-11-05,20-213,LAK,NJD,W,0,0,0,-2,0,0,0,0,0,0,0,0,0,,26,20:51,0,0,0,
47,2021-11-08,20-216,LAK,TOR,W,0,0,0,4,0,0,0,0,0,0,0,0,1,0.0,23,19:28,0,0,0,
48,2021-11-09,20-217,LAK,MTL,W,0,1,1,1,2,0,0,0,0,1,0,0,1,0.0,26,20:26,1,0,0,
49,2021-11-11,20-219,LAK,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,28,22:46,1,0,0,
50,2021-11-13,20-221,LAK,WPG,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,0,,22,20:54,0,0,0,
51,2021-11-17,20-225,LAK,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,25,20:29,0,0,0,
52,2021-11-20,20-228,LAK,CAR,L,0,0,0,-4,0,0,0,0,0,0,0,0,2,0.0,21,16:36,0,0,0,
53,2021-11-21,20-229,LAK,ARI,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,17:15,0,0,0,
54,2021-11-24,20-232,LAK,TOR,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,26,20:25,0,0,0,
