,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2023-03-30,21-079,OTT,PHI,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,21,17:33,2,0,0,
1,2023-04-01,21-081,OTT,TOR,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,25,17:23,2,0,0,
2,2023-04-02,21-082,OTT,CBJ,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,23,17:38,1,0,0,
3,2023-04-04,21-084,OTT,CAR,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,11:42,0,0,0,
4,2023-04-06,21-086,OTT,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,14:09,0,0,0,
5,2023-04-08,21-088,OTT,TBL,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,19,13:40,2,0,0,
6,2023-04-10,21-090,OTT,CAR,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,15,13:15,0,0,0,
7,2023-04-13,21-093,OTT,BUF,L-OT,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,17,12:11,2,0,0,
8,2023-10-28,21-291,OTT,PIT,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,14,9:23,0,0,0,
9,2023-11-02,21-296,OTT,LAK,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,14,9:26,1,0,0,
10,2023-11-04,21-298,OTT,TBL,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,16,9:03,0,0,0,
11,2023-11-08,21-302,OTT,TOR,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,18,13:54,1,0,0,
12,2023-11-09,21-303,OTT,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,13:20,0,0,0,
13,2024-03-28,22-078,OTT,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,14:07,1,0,0,
14,2024-03-30,22-080,OTT,WPG,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,23,13:23,3,0,0,
15,2024-04-02,22-083,OTT,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,15:54,0,0,0,
16,2024-04-04,22-085,OTT,FLA,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,24,15:21,2,0,0,
