,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2024-01-05,21-298,CAR,WSH,W,1,1,2,2,0,1,0,0,0,1,0,0,1,100.0,12,10:29,0,2,2,50.0
1,2024-01-06,21-299,CAR,STL,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,0,,9,8:52,0,3,2,60.0
