,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2021-10-12,23-236,TBL,PIT,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,15,10:27,0,0,0,
1,2021-10-14,23-238,TBL,DET,W,0,0,0,1,4,0,0,0,0,0,0,0,0,,11,7:31,0,0,0,
2,2021-10-19,23-243,TBL,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,8:48,2,0,0,
3,2021-10-23,23-247,TBL,COL,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,8:39,0,0,0,
4,2021-10-25,23-249,TBL,BUF,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,11:46,1,0,0,
5,2021-10-26,23-250,TBL,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,14,8:49,2,0,0,
6,2021-10-28,23-252,TBL,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,14:04,1,0,0,
7,2021-11-01,23-256,TBL,WSH,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,11,7:32,1,0,0,
8,2021-11-04,23-259,TBL,TOR,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,12:14,0,0,0,
9,2021-11-06,23-261,TBL,OTT,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,15,11:19,1,0,0,
10,2021-11-09,23-264,TBL,CAR,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,8:32,1,0,0,
11,2021-11-13,23-268,TBL,FLA,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,15,10:27,0,0,0,
12,2021-11-15,23-270,TBL,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,12:55,3,0,0,
13,2021-11-18,23-273,TBL,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,10:38,0,0,0,
14,2021-11-20,23-275,TBL,NJD,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,17,13:02,1,0,0,
15,2021-11-21,23-276,TBL,MIN,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,11:59,3,0,0,
16,2021-11-23,23-278,TBL,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,19,13:33,1,0,0,
17,2021-11-26,23-281,TBL,SEA,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,19,13:15,2,0,1,0.0
18,2021-11-28,23-283,TBL,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,20,14:45,1,0,0,
19,2021-11-30,23-285,TBL,STL,L-SO,0,2,2,2,0,0,0,0,0,2,0,0,2,0.0,18,12:15,2,0,1,0.0
20,2021-12-02,23-287,TBL,STL,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,19,13:26,2,0,0,
21,2021-12-04,23-289,TBL,BOS,W,1,0,1,1,0,0,0,1,0,0,0,0,3,33.3,22,13:43,1,0,0,
22,2021-12-05,23-290,TBL,PHI,W,1,0,1,2,0,1,0,0,0,0,0,0,6,16.7,16,12:04,0,0,0,
23,2021-12-07,23-292,TBL,MTL,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,12:44,0,0,0,
24,2021-12-09,23-294,TBL,TOR,W,1,1,2,1,2,1,0,0,1,1,0,0,2,50.0,27,18:37,2,1,1,50.0
25,2021-12-11,23-296,TBL,OTT,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,20,15:29,1,1,1,50.0
26,2021-12-14,23-299,TBL,LAK,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,14,10:27,2,0,2,0.0
27,2021-12-16,23-301,TBL,OTT,W,0,1,1,0,0,0,0,0,0,0,1,0,2,0.0,14,11:26,1,3,0,100.0
28,2021-12-21,23-306,TBL,VEG,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,9:43,2,0,0,
29,2021-12-28,23-313,TBL,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,23,14:18,1,0,2,0.0
30,2022-01-04,23-320,TBL,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,13:33,1,0,1,0.0
31,2022-01-06,23-322,TBL,CGY,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,13,7:57,1,0,0,
32,2022-01-08,23-324,TBL,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,9:19,1,0,0,
33,2022-01-11,23-327,TBL,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,15,11:50,0,0,0,
34,2022-01-13,23-329,TBL,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,6:42,0,0,0,
35,2022-01-15,23-331,TBL,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,7:30,2,0,0,
36,2022-01-18,23-334,TBL,LAK,W,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,18,9:58,1,0,0,
37,2022-01-21,23-337,TBL,ANA,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,11:29,0,0,0,
38,2022-01-22,23-338,TBL,SJS,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,17,10:14,1,1,0,100.0
39,2022-01-27,23-343,TBL,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,15,11:31,4,0,0,
40,2022-01-29,23-345,TBL,VEG,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,7:34,1,0,0,
41,2022-02-01,23-348,TBL,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,6:24,2,0,0,
42,2022-02-10,23-357,TBL,COL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,12:07,0,0,0,
43,2022-02-11,23-358,TBL,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,11:04,3,0,0,
44,2022-02-15,23-362,TBL,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,17,12:48,2,0,0,
45,2022-02-23,24-005,TBL,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,12,9:27,2,0,0,
46,2022-02-26,24-008,TBL,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,9:54,1,0,0,
47,2022-03-01,24-011,TBL,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,12:45,0,0,0,
