,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2014-04-13,20-243,CGY,VAN,L,1,0,1,1,0,1,0,0,0,,,,1,100.0,20,15:11,0,0,0,
1,2014-10-08,21-056,CGY,VAN,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,21,16:04,0,0,0,
2,2014-10-09,21-057,CGY,EDM,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,19,12:54,0,1,1,50.0
3,2014-10-11,21-059,CGY,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,12:22,0,0,1,0.0
4,2014-10-14,21-062,CGY,NSH,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,12:49,0,,,
5,2014-10-15,21-063,CGY,CHI,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,17,10:31,0,0,0,
6,2014-10-19,21-067,CGY,WPG,W,1,1,2,2,0,0,1,0,1,1,0,0,2,50.0,19,12:52,0,2,1,66.7
7,2014-10-21,21-069,CGY,TBL,L-OT,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0,20,15:19,0,0,1,0.0
8,2014-10-23,21-071,CGY,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,15:51,0,0,0,
9,2014-10-25,21-073,CGY,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,17:05,0,0,0,
10,2014-10-28,21-076,CGY,MTL,L-SO,0,1,1,1,0,0,0,0,0,1,0,0,6,0.0,20,16:10,0,0,0,
11,2014-10-31,21-079,CGY,NSH,W,1,1,2,1,0,1,0,0,1,1,0,0,5,20.0,23,17:22,0,0,0,
12,2014-11-02,21-081,CGY,MTL,W,0,2,2,1,0,0,0,0,0,2,0,0,3,0.0,26,16:58,0,0,0,
13,2014-11-04,21-083,CGY,WSH,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,21,11:15,0,0,0,
14,2014-11-06,21-085,CGY,TBL,L,0,1,1,-1,0,0,0,0,0,0,1,0,2,0.0,24,15:34,0,0,0,
15,2014-11-08,21-087,CGY,FLA,W,1,2,3,2,0,0,1,0,0,2,0,0,3,33.3,25,17:52,0,0,0,
16,2014-11-10,21-089,CGY,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,23,16:36,0,0,0,
