,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2023-10-11,19-215,BOS,CHI,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,20,14:50,0,5,2,71.4
1,2023-10-14,19-218,BOS,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,15,14:04,0,2,5,28.6
2,2023-10-19,19-223,BOS,SJS,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,12:18,0,4,5,44.4
3,2023-10-21,19-225,BOS,LAK,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,20,13:25,0,5,6,45.5
4,2023-10-22,19-226,BOS,ANA,W,2,0,2,2,0,2,0,0,1,0,0,0,4,50.0,23,16:07,0,5,7,41.7
5,2023-10-24,19-228,BOS,CHI,W,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,21,16:02,0,4,5,44.4
6,2023-10-26,19-230,BOS,ANA,L-OT,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,24,15:22,0,5,5,50.0
7,2023-10-28,19-232,BOS,DET,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,18,16:07,0,2,6,25.0
8,2023-10-30,19-234,BOS,FLA,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,21,18:42,0,2,6,25.0
9,2023-11-02,19-237,BOS,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,16:44,1,2,1,66.7
10,2023-11-04,19-239,BOS,DET,L,1,1,2,0,0,1,0,0,0,0,1,0,3,33.3,21,14:00,0,1,4,20.0
11,2023-11-06,19-241,BOS,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,13:11,1,3,6,33.3
12,2023-11-09,19-244,BOS,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,23,14:30,1,4,8,33.3
13,2023-11-11,19-246,BOS,MTL,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,12:30,1,3,3,50.0
14,2023-11-14,19-249,BOS,BUF,W,0,1,1,1,4,0,0,0,0,1,0,0,1,0.0,19,15:07,1,2,2,50.0
15,2023-11-18,19-253,BOS,MTL,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,20,15:51,0,5,8,38.5
16,2023-11-20,19-255,BOS,TBL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,9:58,0,2,5,28.6
17,2023-11-22,19-257,BOS,FLA,W,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,17,12:10,3,5,1,83.3
18,2023-11-24,19-259,BOS,DET,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,23,16:17,1,9,6,60.0
19,2023-11-25,19-260,BOS,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,12:34,1,2,10,16.7
20,2023-11-27,19-262,BOS,CBJ,L,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,21,16:22,0,6,5,54.5
21,2023-11-30,19-265,BOS,SJS,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,21,14:26,1,5,5,50.0
22,2023-12-02,19-267,BOS,TOR,W,0,0,0,-2,0,0,0,0,0,0,0,0,0,,13,10:43,1,5,3,62.5
23,2023-12-03,19-268,BOS,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,11:56,0,2,4,33.3
24,2023-12-09,19-274,BOS,ARI,W,0,1,1,1,2,0,0,0,0,1,0,0,0,,11,8:26,0,3,2,60.0
25,2023-12-13,19-278,BOS,NJD,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,14:22,0,3,3,50.0
26,2023-12-16,19-281,BOS,NYR,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,19,14:44,0,3,3,50.0
27,2024-01-06,19-302,BOS,TBL,W,0,2,2,2,0,0,0,0,0,2,0,0,0,,16,11:01,0,1,2,33.3
28,2024-01-08,19-304,BOS,COL,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,12:38,1,4,5,44.4
29,2024-01-09,19-305,BOS,ARI,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,0,,13,8:34,1,2,2,50.0
30,2024-01-20,19-316,BOS,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,12:24,1,3,2,60.0
31,2024-01-22,19-318,BOS,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,8:32,0,1,2,33.3
32,2024-01-25,19-321,BOS,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,8:07,2,1,4,20.0
