,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2019-10-05,20-340,NJD,BUF,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,16,12:16,0,1,1,50.0
1,2019-10-14,20-349,NJD,FLA,L,0,0,0,-1,4,0,0,0,0,0,0,0,0,,16,10:01,3,0,0,
2,2019-11-02,21-003,NJD,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,9:25,0,0,1,0.0
3,2019-11-05,21-006,NJD,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,13:12,0,0,0,
4,2019-11-07,21-008,NJD,CGY,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,12:12,2,0,0,
5,2019-11-08,21-009,NJD,EDM,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,15,10:06,1,0,0,
6,2019-11-15,21-016,NJD,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,9:50,2,1,1,50.0
7,2019-11-22,21-023,NJD,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,13:24,2,1,1,50.0
8,2019-11-23,21-024,NJD,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,16,14:17,2,0,0,
9,2019-11-26,21-027,NJD,MIN,L,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,16,13:47,1,0,1,0.0
10,2019-11-28,21-029,NJD,MTL,W,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,13,10:15,2,0,0,
11,2019-11-30,21-031,NJD,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,17,13:54,1,0,2,0.0
12,2019-12-02,21-033,NJD,BUF,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,13:58,2,0,0,
13,2019-12-03,21-034,NJD,VEG,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,15,12:54,1,0,0,
14,2019-12-06,21-037,NJD,CHI,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,10:42,2,0,0,
15,2019-12-07,21-038,NJD,NSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,14,9:52,2,1,0,100.0
16,2019-12-10,21-041,NJD,DAL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,13,10:23,2,0,0,
17,2019-12-13,21-044,NJD,COL,L,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,17,12:19,1,0,2,0.0
18,2019-12-14,21-045,NJD,ARI,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,14,11:03,2,0,0,
19,2019-12-18,21-049,NJD,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,11:32,1,0,0,
20,2019-12-20,21-051,NJD,WSH,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,18,11:56,0,0,0,
21,2019-12-23,21-054,NJD,CHI,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,4,1:40,0,0,0,
22,2019-12-27,21-058,NJD,TOR,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,7:15,1,0,0,
23,2019-12-29,21-060,NJD,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,8:43,0,0,0,
24,2019-12-31,21-062,NJD,BOS,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,8:52,1,0,0,
25,2020-01-02,21-064,NJD,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,7:30,1,0,0,
26,2020-01-04,21-066,NJD,COL,L,1,0,1,-2,0,0,1,0,0,0,0,0,2,50.0,16,9:25,1,0,0,
27,2020-01-07,21-069,NJD,NYI,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,18,12:20,0,0,0,
28,2020-01-09,21-071,NJD,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,18,15:10,0,0,1,0.0
29,2020-01-11,21-073,NJD,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,10:10,0,0,0,
30,2020-01-12,21-074,NJD,TBL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,9:20,0,0,0,
31,2020-01-14,21-076,NJD,TOR,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,12:49,1,0,0,
32,2020-01-16,21-078,NJD,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:35,1,0,0,
33,2020-01-18,21-080,NJD,CBJ,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,11,7:55,1,1,0,100.0
34,2020-03-03,21-125,NJD,VEG,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,14:12,1,0,1,0.0
35,2021-01-14,22-076,NJD,BOS,L-SO,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,22,12:51,1,1,1,50.0
36,2021-01-16,22-078,NJD,BOS,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,19,14:17,0,1,2,33.3
37,2021-01-19,22-081,NJD,NYR,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,22,15:19,0,1,0,100.0
38,2021-01-21,22-083,NJD,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,22,14:00,1,0,1,0.0
39,2021-01-31,22-093,NJD,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,11:24,0,0,1,0.0
40,2021-03-26,22-147,NJD,WSH,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,15,10:54,1,0,0,
41,2021-03-28,22-149,NJD,BOS,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,9:33,1,0,0,
42,2021-03-30,22-151,NJD,BOS,L-SO,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,16,10:18,1,0,1,0.0
43,2021-04-02,22-154,NJD,WSH,L-OT,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,13,8:43,0,0,0,
