,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2019-10-02,19-361,WSH,STL,W,0,0,0,1,2,0,0,0,0,0,0,0,0,,22,13:35,0,0,0,
1,2019-10-04,19-363,WSH,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,15:31,4,0,0,
2,2019-10-05,19-364,WSH,CAR,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,20,14:21,2,0,0,
3,2020-02-04,20-121,WSH,LAK,W,0,0,0,2,2,0,0,0,0,0,0,0,1,0.0,22,19:55,4,0,0,
4,2020-02-08,20-125,WSH,PHI,L,0,1,1,-1,0,0,0,0,0,1,0,0,1,0.0,26,18:14,3,0,0,
5,2020-02-10,20-127,WSH,NYI,L,0,0,0,-3,2,0,0,0,0,0,0,0,1,0.0,21,14:15,1,0,0,
6,2021-10-13,22-007,WSH,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,24,17:55,1,0,0,
7,2021-10-16,22-010,WSH,TBL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,26,18:04,1,0,0,
8,2021-10-19,22-013,WSH,COL,W,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,26,19:51,3,0,0,
9,2021-10-21,22-015,WSH,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,20:34,4,0,0,
10,2021-10-23,22-017,WSH,CGY,L-OT,1,0,1,3,0,1,0,0,0,0,0,0,1,100.0,26,18:37,1,0,0,
11,2021-10-25,22-019,WSH,OTT,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,25,19:11,0,0,0,
12,2021-10-27,22-021,WSH,DET,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,0,,20,18:37,2,0,0,
13,2021-10-29,22-023,WSH,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,14:30,3,0,0,
14,2021-11-01,22-026,WSH,TBL,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,22,16:34,4,0,0,
15,2021-11-04,22-029,WSH,FLA,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,24,19:39,7,0,0,
16,2021-11-06,22-031,WSH,PHI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,19:03,2,0,0,
17,2021-11-08,22-033,WSH,BUF,W,0,0,0,-2,0,0,0,0,0,0,0,0,0,,25,20:09,5,0,0,
18,2021-11-11,22-036,WSH,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,22,19:38,4,0,0,
19,2021-11-12,22-037,WSH,CBJ,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,23,19:16,3,0,0,
20,2021-11-14,22-039,WSH,PIT,W,1,0,1,2,0,0,0,1,0,0,0,0,3,33.3,22,16:59,3,0,0,
21,2021-11-16,22-041,WSH,ANA,L-OT,0,2,2,1,0,0,0,0,0,2,0,0,1,0.0,24,19:41,2,0,0,
22,2021-11-17,22-042,WSH,LAK,W,0,0,0,2,0,0,0,0,0,0,0,0,4,0.0,25,19:24,3,0,0,
23,2021-11-20,22-045,WSH,SJS,W,0,0,0,2,0,0,0,0,0,0,0,0,2,0.0,22,19:03,6,0,0,
