,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
45,2016-12-17,24-191,TOR,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,22,19:51,3,0,0,
46,2016-12-19,24-193,TOR,ANA,L,0,1,1,1,2,0,0,0,0,1,0,0,4,0.0,24,17:21,1,0,0,
47,2016-12-22,24-196,TOR,COL,W,0,0,0,2,0,0,0,0,0,0,0,0,3,0.0,28,19:03,1,0,0,
48,2016-12-23,24-197,TOR,ARI,W,0,1,1,0,2,0,0,0,0,1,0,0,1,0.0,29,18:16,1,0,0,
49,2016-12-28,24-202,TOR,FLA,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,29,20:17,1,1,0,100.0
50,2016-12-29,24-203,TOR,TBL,W,0,1,1,0,2,0,0,0,0,1,0,0,3,0.0,25,16:18,1,0,0,
51,2017-01-01,24-206,TOR,DET,W,0,2,2,-1,0,0,0,0,0,2,0,0,0,,29,18:33,2,0,0,
52,2017-01-03,24-208,TOR,WSH,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,0,,22,16:58,1,0,0,
53,2017-01-06,24-211,TOR,NJD,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,23,18:27,1,0,1,0.0
54,2017-01-07,24-212,TOR,MTL,L,0,0,0,-1,4,0,0,0,0,0,0,0,2,0.0,26,17:36,3,0,0,
55,2017-01-13,24-218,TOR,NYR,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,26,19:56,1,1,0,100.0
56,2017-01-14,24-219,TOR,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,23,16:16,4,0,1,0.0
57,2017-01-17,24-222,TOR,BUF,W,0,1,1,0,0,0,0,0,0,1,0,0,3,0.0,24,18:07,0,0,0,
58,2017-01-19,24-224,TOR,NYR,L,1,0,1,-1,0,0,0,1,0,0,0,0,3,33.3,27,16:47,2,0,0,
59,2017-01-21,24-226,TOR,OTT,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,27,18:59,2,0,0,
60,2017-01-23,24-228,TOR,CGY,W,1,0,1,1,0,0,0,1,0,0,0,0,2,50.0,25,16:46,0,0,0,
61,2017-01-25,24-230,TOR,DET,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,23,19:02,1,0,0,
62,2017-01-26,24-231,TOR,PHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,14:34,0,0,0,
63,2017-01-31,24-236,TOR,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,24,18:22,1,0,0,
64,2017-02-02,24-238,TOR,STL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,21,14:01,1,0,0,
65,2017-02-04,24-240,TOR,BOS,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,25,17:40,3,0,0,
66,2017-02-06,24-242,TOR,NYI,L-OT,1,0,1,1,0,0,0,1,0,0,0,0,3,33.3,25,15:39,1,0,0,
67,2017-02-07,24-243,TOR,DAL,W,0,0,0,1,2,0,0,0,0,0,0,0,2,0.0,25,17:28,0,0,0,
68,2017-02-09,24-245,TOR,STL,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,22,15:14,4,0,0,
69,2017-02-11,24-247,TOR,BUF,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,22,19:41,4,0,0,
70,2017-02-14,24-250,TOR,NYI,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,28,17:58,1,0,0,
71,2017-02-15,24-251,TOR,CBJ,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,23,16:48,1,1,0,100.0
72,2017-02-18,24-254,TOR,OTT,L,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,24,16:11,0,0,1,0.0
