,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2014-10-09,18-347,EDM,CGY,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,21,14:47,0,7,6,53.8
1,2014-10-11,18-349,EDM,VAN,L-SO,0,0,0,1,0,0,0,0,0,0,0,0,0,,14,9:24,0,4,1,80.0
2,2014-10-14,18-352,EDM,LAK,L,0,0,0,-3,0,0,0,0,0,0,0,0,2,0.0,20,14:22,1,1,8,11.1
3,2014-10-15,18-353,EDM,ARI,L,0,1,1,-1,0,0,0,0,0,1,0,0,2,0.0,17,11:36,1,8,7,53.3
4,2014-10-17,18-355,EDM,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,12:35,0,5,7,41.7
5,2014-10-20,18-358,EDM,TBL,W,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,17,14:04,0,4,7,36.4
6,2014-10-22,18-360,EDM,WSH,W,0,1,1,1,0,0,0,0,0,0,1,0,3,0.0,18,13:39,0,6,6,50.0
7,2014-10-24,18-362,EDM,CAR,W,1,0,1,1,0,1,0,0,1,0,0,0,4,25.0,19,15:23,0,5,6,45.5
8,2014-10-27,19-000,EDM,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,13:18,0,6,2,75.0
9,2014-10-29,19-002,EDM,NSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,19,15:22,1,5,3,62.5
10,2014-11-01,19-005,EDM,VAN,L,0,1,1,1,0,0,0,0,0,1,0,0,0,,20,14:59,2,1,7,12.5
11,2014-11-04,19-008,EDM,PHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,21,13:17,0,2,7,22.2
12,2014-11-06,19-010,EDM,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,9:29,1,1,3,25.0
13,2014-11-07,19-011,EDM,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,14,10:57,0,5,1,83.3
14,2014-11-09,19-013,EDM,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,11:03,0,7,4,63.6
15,2014-11-11,19-015,EDM,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,7:25,0,0,5,0.0
16,2014-11-13,19-017,EDM,OTT,L-OT,1,0,1,0,0,0,1,0,0,0,0,0,1,100.0,15,9:29,1,1,2,33.3
17,2014-11-16,19-020,EDM,ARI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,8:53,0,5,3,62.5
18,2014-11-19,19-023,EDM,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,12:24,1,2,6,25.0
19,2014-11-21,19-025,EDM,NJD,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,26,16:05,0,3,8,27.3
20,2014-11-22,19-026,EDM,CHI,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,18,14:06,1,4,5,44.4
21,2014-11-25,19-029,EDM,DAL,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,17,11:05,1,1,7,12.5
22,2014-11-27,19-031,EDM,NSH,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,14:48,0,5,6,45.5
23,2014-11-28,19-032,EDM,STL,L-OT,0,1,1,-1,2,0,0,0,0,1,0,0,0,,23,13:47,0,2,7,22.2
24,2014-12-01,19-035,EDM,ARI,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,14:05,0,5,3,62.5
25,2014-12-03,19-037,EDM,WPG,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,20,14:55,2,3,3,50.0
26,2014-12-07,19-041,EDM,SJS,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,18,14:54,3,2,4,33.3
27,2014-12-09,19-043,EDM,SJS,L,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,23,17:32,1,4,8,33.3
28,2014-12-10,19-044,EDM,ANA,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,11:41,0,3,10,23.1
29,2014-12-12,19-046,EDM,ANA,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,13,9:43,0,1,3,25.0
30,2014-12-14,19-048,EDM,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,11:16,1,1,1,50.0
31,2014-12-16,19-050,EDM,ARI,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,12:35,1,3,7,30.0
32,2014-12-18,19-052,EDM,SJS,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,13,10:39,2,2,2,50.0
33,2014-12-23,19-057,EDM,ARI,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,19,16:55,1,9,6,60.0
34,2014-12-27,19-061,EDM,CGY,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,18,11:54,0,1,7,12.5
35,2014-12-30,19-064,EDM,LAK,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,15,12:01,0,2,0,100.0
36,2014-12-31,19-065,EDM,CGY,L-OT,0,2,2,1,0,0,0,0,0,2,0,0,0,,15,9:17,0,2,4,33.3
37,2015-10-29,20-002,EDM,MTL,W,2,0,2,1,0,1,1,0,1,0,0,0,5,40.0,25,19:59,1,0,2,0.0
38,2015-10-31,20-004,EDM,CGY,L,1,2,3,2,0,1,0,0,0,1,1,0,2,50.0,25,18:33,0,0,0,
39,2015-11-03,20-007,EDM,PHI,W,0,2,2,1,2,0,0,0,0,1,1,0,3,0.0,23,19:54,1,0,0,
40,2015-11-06,20-010,EDM,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,18:20,1,6,8,42.9
41,2015-11-08,20-012,EDM,CHI,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,22,19:32,4,1,3,25.0
42,2015-11-11,20-015,EDM,ANA,W,1,2,3,3,0,0,1,0,0,2,0,0,1,100.0,24,18:46,0,1,0,100.0
43,2015-11-12,20-016,EDM,ARI,L,0,1,1,-1,2,0,0,0,0,1,0,0,0,,23,15:27,2,0,2,0.0
44,2015-11-14,20-018,EDM,LAK,L,1,1,2,2,0,1,0,0,0,1,0,0,1,100.0,25,19:34,0,9,11,45.0
45,2015-11-18,20-022,EDM,CHI,L-OT,1,0,1,1,0,1,0,0,0,0,0,0,4,25.0,24,20:08,0,14,10,58.3
46,2015-11-20,20-024,EDM,NJD,W,1,2,3,3,0,1,0,0,0,2,0,0,1,100.0,19,13:05,0,4,4,50.0
47,2015-11-23,20-027,EDM,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,24,18:46,1,6,8,42.9
48,2015-11-25,20-029,EDM,CAR,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,25,20:23,0,5,9,35.7
49,2015-11-27,20-031,EDM,DET,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,21,16:41,1,7,8,46.7
50,2015-11-28,20-032,EDM,PIT,W,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,25,19:30,0,12,13,48.0
51,2015-11-30,20-034,EDM,TOR,L,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,22,18:37,1,4,6,40.0
52,2015-12-02,20-036,EDM,BOS,W,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,27,21:40,0,8,5,61.5
53,2015-12-04,20-038,EDM,DAL,W,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,25,18:40,0,5,8,38.5
54,2015-12-06,20-040,EDM,BUF,W,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,25,18:08,0,13,9,59.1
55,2015-12-09,20-043,EDM,SJS,W,1,1,2,1,0,1,0,0,0,1,0,0,1,100.0,26,19:25,0,6,8,42.9
56,2015-12-11,20-045,EDM,NYR,W,0,4,4,3,0,0,0,0,0,4,0,0,3,0.0,26,18:00,0,7,10,41.2
57,2015-12-14,20-048,EDM,BOS,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,24,16:13,1,4,8,33.3
58,2015-12-15,20-049,EDM,NYR,L,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0,24,20:07,1,8,8,50.0
59,2015-12-17,20-051,EDM,CHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,21,15:55,1,6,6,50.0
