,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2019-04-06,21-114,LAK,VEG,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,14,11:12,0,4,4,50.0
1,2019-10-05,21-296,LAK,EDM,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,10:26,1,4,4,50.0
2,2019-10-08,21-299,LAK,CGY,W,0,1,1,2,0,0,0,0,0,1,0,0,2,0.0,19,11:37,0,2,5,28.6
3,2019-10-09,21-300,LAK,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,11:36,0,11,2,84.6
4,2019-10-12,21-303,LAK,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,14:51,0,4,5,44.4
5,2019-10-13,21-304,LAK,VEG,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,14:44,0,1,4,20.0
6,2019-10-15,21-306,LAK,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,14:46,0,0,2,0.0
7,2019-10-17,21-308,LAK,BUF,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,18,14:19,2,5,1,83.3
8,2019-10-19,21-310,LAK,CGY,W,0,1,1,2,0,0,0,0,0,1,0,0,0,,19,11:19,0,0,2,0.0
9,2019-10-22,21-313,LAK,WPG,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,21,13:15,1,4,4,50.0
10,2019-10-24,21-315,LAK,STL,L,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,21,13:54,2,2,0,100.0
11,2019-10-26,21-317,LAK,MIN,L,0,0,0,-2,2,0,0,0,0,0,0,0,1,0.0,19,10:41,0,8,2,80.0
12,2019-10-27,21-318,LAK,CHI,L,0,0,0,-2,2,0,0,0,0,0,0,0,4,0.0,20,13:54,0,3,5,37.5
13,2019-10-30,21-321,LAK,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,26,15:33,0,3,5,37.5
14,2019-11-02,21-324,LAK,CHI,W,0,1,1,-1,0,0,0,0,0,1,0,0,0,,16,12:19,0,5,3,62.5
15,2019-11-05,21-327,LAK,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,12:19,2,4,4,50.0
16,2019-11-07,21-329,LAK,OTT,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,11:25,0,9,4,69.2
17,2019-11-09,21-331,LAK,MTL,L,1,1,2,1,0,1,0,0,0,0,1,0,4,25.0,25,16:19,0,6,7,46.2
18,2019-11-12,21-334,LAK,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,12:55,1,2,7,22.2
19,2019-11-14,21-336,LAK,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,16:44,1,6,5,54.5
20,2019-11-16,21-338,LAK,VEG,W,1,0,1,1,0,0,0,1,0,0,0,0,2,50.0,19,15:11,1,3,9,25.0
21,2019-11-18,21-340,LAK,ARI,L,0,0,0,0,2,0,0,0,0,0,0,0,3,0.0,18,13:15,0,2,3,40.0
22,2019-11-21,21-343,LAK,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,15:00,0,6,8,42.9
23,2019-11-23,21-345,LAK,ARI,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,20,12:52,0,4,6,40.0
24,2019-11-25,21-347,LAK,SJS,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,23,16:21,1,9,3,75.0
25,2019-11-27,21-349,LAK,NYI,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,21,16:14,0,4,8,33.3
26,2019-11-29,21-351,LAK,SJS,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,15:47,0,6,5,54.5
27,2019-11-30,21-352,LAK,WPG,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,21,15:06,1,3,9,25.0
28,2019-12-02,21-354,LAK,ANA,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,10:59,0,5,3,62.5
29,2019-12-04,21-356,LAK,WSH,L,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,21,14:54,2,2,5,28.6
30,2019-12-06,21-358,LAK,EDM,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,15:22,2,8,4,66.7
31,2019-12-07,21-359,LAK,CGY,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,22,16:34,1,5,2,71.4
32,2019-12-10,21-362,LAK,NYR,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,20,15:16,0,9,7,56.3
33,2019-12-12,21-364,LAK,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,12:37,2,9,5,64.3
34,2019-12-14,22-001,LAK,PIT,L-SO,0,1,1,0,0,0,0,0,0,1,0,0,6,0.0,27,16:16,1,6,6,50.0
35,2019-12-15,22-002,LAK,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,12:24,0,4,6,40.0
36,2019-12-17,22-004,LAK,BOS,W,1,0,1,0,0,0,1,0,0,0,0,0,3,33.3,24,14:04,1,2,9,18.2
37,2019-12-19,22-006,LAK,CBJ,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,21,16:26,0,4,8,33.3
38,2019-12-21,22-008,LAK,BUF,L,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,24,14:45,0,6,3,66.7
39,2019-12-23,22-010,LAK,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,23,15:15,1,6,7,46.2
