,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2009-01-08,19-297,CGY,NYI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,10:44,0,2,5,28.6
1,2010-01-27,20-316,CGY,DAL,L-SO,0,0,0,-1,0,0,0,0,0,,,,0,,14,8:37,0,4,2,66.7
2,2010-01-28,20-317,CGY,PHX,L-SO,1,0,1,1,0,1,0,0,0,,,,4,25.0,19,14:55,1,11,7,61.1
3,2010-01-30,20-319,CGY,EDM,W,0,1,1,2,2,0,0,0,0,,,,1,0.0,21,13:35,1,3,5,37.5
4,2010-02-03,20-323,CGY,CAR,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,13,9:29,1,3,4,42.9
5,2010-02-05,20-325,CGY,FLA,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,12:16,3,4,1,80.0
6,2010-02-06,20-326,CGY,TBL,L-OT,0,0,0,0,0,0,0,0,0,,,,2,0.0,19,11:08,0,,,
7,2010-02-09,20-329,CGY,OTT,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,18,13:40,2,6,2,75.0
8,2010-02-11,20-331,CGY,DAL,L,0,0,0,0,2,0,0,0,0,,,,4,0.0,15,8:30,0,6,2,75.0
9,2010-02-13,20-333,CGY,ANA,W,0,0,0,-1,0,0,0,0,0,,,,3,0.0,19,14:03,0,6,10,37.5
10,2010-03-03,20-351,CGY,MIN,L,0,0,0,0,0,0,0,0,0,,,,5,0.0,21,15:21,0,3,7,30.0
11,2010-03-05,20-353,CGY,NJD,W,0,1,1,1,0,0,0,0,0,,,,0,,16,10:53,0,2,3,40.0
12,2010-03-19,21-002,CGY,SJS,W,0,2,2,1,0,0,0,0,0,,,,4,0.0,13,7:57,0,2,3,40.0
13,2010-03-21,21-004,CGY,MIN,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,12,9:29,0,4,0,100.0
