,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2016-10-12,18-306,CGY,EDM,L,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,20,12:30,2,0,0,
1,2016-10-14,18-308,CGY,EDM,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,17,13:33,0,0,0,
2,2016-10-15,18-309,CGY,VAN,L-SO,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,16,11:42,0,0,0,
3,2016-10-18,18-312,CGY,BUF,W,1,0,1,0,2,1,0,0,0,0,0,0,1,100.0,16,10:39,2,0,0,
4,2016-10-20,18-314,CGY,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,11:12,0,0,0,
5,2016-10-25,18-319,CGY,STL,W,0,1,1,1,2,0,0,0,0,1,0,0,3,0.0,19,13:34,1,0,0,
6,2016-10-28,18-322,CGY,OTT,W,0,1,1,2,2,0,0,0,0,1,0,0,0,,12,9:33,0,0,0,
7,2016-10-30,18-324,CGY,WSH,L,0,1,1,1,0,0,0,0,0,1,0,0,0,,17,10:58,2,1,1,50.0
8,2016-11-01,18-326,CGY,CHI,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,13:32,2,0,0,
9,2016-11-03,18-328,CGY,SJS,W,2,0,2,2,2,2,0,0,1,0,0,0,3,66.7,22,16:10,2,0,0,
10,2016-11-05,18-330,CGY,LAK,L,0,0,0,-2,2,0,0,0,0,0,0,0,3,0.0,21,16:35,1,0,0,
11,2016-11-06,18-331,CGY,ANA,L,0,0,0,0,5,0,0,0,0,0,0,0,2,0.0,15,11:17,1,0,0,
12,2016-11-15,18-340,CGY,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,23,17:52,1,0,1,0.0
13,2016-11-16,18-341,CGY,ARI,W,1,0,1,0,2,1,0,0,0,0,0,0,2,50.0,23,17:08,1,0,1,0.0
14,2016-11-18,18-343,CGY,CHI,L,0,0,0,-2,2,0,0,0,0,0,0,0,1,0.0,24,19:40,0,0,1,0.0
15,2016-11-20,18-345,CGY,DET,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,21,18:44,1,0,0,
16,2016-11-21,18-346,CGY,BUF,L,1,1,2,2,2,1,0,0,0,1,0,0,5,20.0,18,15:52,3,0,1,0.0
17,2016-11-23,18-348,CGY,CBJ,W,0,0,0,0,4,0,0,0,0,0,0,0,1,0.0,19,15:56,0,0,0,
18,2016-11-25,18-350,CGY,BOS,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,15:04,1,0,0,
19,2016-11-27,18-352,CGY,PHI,L,1,0,1,0,18,0,1,0,0,0,0,0,2,50.0,16,11:29,2,0,0,
20,2016-11-28,18-353,CGY,NYI,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,14:30,1,0,0,
21,2016-11-30,18-355,CGY,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,14:26,0,0,0,
22,2016-12-02,18-357,CGY,MIN,W,0,1,1,0,4,0,0,0,0,0,1,0,1,0.0,26,18:16,1,0,0,
23,2016-12-04,18-359,CGY,ANA,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,23,15:34,1,0,0,
24,2016-12-06,18-361,CGY,DAL,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,21,14:55,0,1,0,100.0
25,2016-12-08,18-363,CGY,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,24,17:41,0,1,0,100.0
26,2016-12-10,18-365,CGY,WPG,W,0,3,3,2,0,0,0,0,0,2,1,0,0,,18,13:28,0,1,0,100.0
27,2016-12-14,19-003,CGY,TBL,L,0,0,0,-1,4,0,0,0,0,0,0,0,1,0.0,15,10:15,3,0,0,
28,2016-12-16,19-005,CGY,CBJ,L,0,0,0,0,7,0,0,0,0,0,0,0,3,0.0,16,13:23,2,0,0,
29,2016-12-19,19-008,CGY,ARI,W,0,2,2,1,0,0,0,0,0,1,1,0,3,0.0,20,14:26,1,0,0,
30,2016-12-20,19-009,CGY,SJS,L,0,1,1,-1,2,0,0,0,0,1,0,0,0,,18,14:06,1,0,0,
31,2016-12-23,19-012,CGY,VAN,W,1,0,1,2,0,1,0,0,0,0,0,0,5,20.0,23,16:37,0,0,0,
32,2016-12-27,19-016,CGY,COL,W,0,1,1,2,2,0,0,0,0,1,0,0,1,0.0,15,11:36,1,0,0,
33,2016-12-29,19-018,CGY,ANA,L,0,1,1,1,0,0,0,0,0,1,0,0,0,,20,14:28,0,0,1,0.0
34,2016-12-31,19-020,CGY,ARI,W,0,1,1,-1,6,0,0,0,0,0,1,0,1,0.0,15,10:26,0,0,0,
35,2017-01-04,19-024,CGY,COL,W,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0,20,13:51,1,0,1,0.0
36,2017-01-06,19-026,CGY,VAN,L,0,1,1,1,2,0,0,0,0,1,0,0,0,,21,16:39,1,0,0,
37,2017-01-07,19-027,CGY,VAN,W,0,1,1,1,2,0,0,0,0,1,0,0,4,0.0,19,15:40,2,0,1,0.0
38,2017-01-09,19-029,CGY,WPG,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,19,15:26,3,0,0,
39,2017-01-11,19-031,CGY,SJS,W,1,1,2,2,2,0,1,0,0,1,0,0,5,20.0,24,15:26,1,0,0,
40,2017-01-13,19-033,CGY,NJD,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,16:18,1,0,0,
41,2017-01-14,19-034,CGY,EDM,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,14:14,0,0,0,
42,2017-01-17,19-037,CGY,FLA,W,0,2,2,-1,0,0,0,0,0,1,1,0,1,0.0,18,12:22,1,0,0,
43,2017-01-19,19-039,CGY,NSH,L,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,19,15:40,1,0,0,
44,2017-01-21,19-041,CGY,EDM,L,1,0,1,-1,14,0,1,0,0,0,0,0,2,50.0,16,11:46,2,1,1,50.0
45,2017-01-23,19-043,CGY,TOR,L,0,0,0,-1,2,0,0,0,0,0,0,0,4,0.0,20,16:53,3,0,0,
46,2017-01-24,19-044,CGY,MTL,L,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0,19,13:00,2,0,0,
47,2017-01-26,19-046,CGY,OTT,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,18,11:35,0,0,0,
48,2017-02-01,19-052,CGY,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,18,13:28,1,0,1,0.0
49,2017-02-03,19-054,CGY,NJD,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,14:06,0,0,0,
50,2017-02-05,19-056,CGY,NYR,L,1,1,2,1,0,1,0,0,0,0,1,0,3,33.3,21,16:32,1,0,0,
51,2017-02-07,19-058,CGY,PIT,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,21,15:41,2,0,1,0.0
52,2017-02-13,19-064,CGY,ARI,L,0,0,0,-3,0,0,0,0,0,0,0,0,0,,18,15:26,0,1,0,100.0
53,2017-02-15,19-066,CGY,PHI,W,1,1,2,3,0,1,0,0,0,1,0,0,2,50.0,21,14:04,1,1,1,50.0
54,2017-02-18,19-069,CGY,VAN,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,17,13:14,1,0,2,0.0
55,2017-02-21,19-072,CGY,NSH,W,0,2,2,1,2,0,0,0,0,2,0,0,3,0.0,19,13:22,1,0,0,
56,2017-02-23,19-074,CGY,TBL,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,19,13:44,0,0,0,
57,2017-02-24,19-075,CGY,FLA,W,0,2,2,1,0,0,0,0,0,2,0,0,1,0.0,18,14:03,1,0,0,
58,2017-02-26,19-077,CGY,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,13:31,0,0,1,0.0
59,2017-02-28,19-079,CGY,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,23,15:47,1,0,0,
60,2017-03-03,19-082,CGY,DET,W,1,0,1,-1,0,1,0,0,0,0,0,0,3,33.3,22,16:54,0,0,0,
61,2017-03-05,19-084,CGY,NYI,W,0,0,0,1,0,0,0,0,0,0,0,0,5,0.0,18,14:42,0,0,0,
62,2017-03-09,19-088,CGY,MTL,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,21,15:01,2,1,0,100.0
63,2017-03-11,19-090,CGY,WPG,W,0,1,1,0,0,0,0,0,0,0,1,0,4,0.0,20,15:45,0,0,0,
64,2017-03-13,19-092,CGY,PIT,W,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,26,17:06,0,0,0,
