,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2021-01-14,20-359,NYR,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,13:59,1,0,0,
1,2021-01-16,20-361,NYR,NYI,W,0,0,0,3,0,0,0,0,0,0,0,0,1,0.0,19,14:07,1,0,0,
2,2021-01-19,20-364,NYR,NJD,L,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,20,15:10,0,0,0,
3,2021-01-22,21-001,NYR,PIT,L-SO,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,28,21:17,5,0,0,
4,2021-01-24,21-003,NYR,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,28,21:39,1,0,0,
5,2021-01-26,21-005,NYR,BUF,L,1,0,1,2,2,1,0,0,0,0,0,0,3,33.3,25,17:41,0,0,0,
6,2021-01-28,21-007,NYR,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,25,20:12,0,0,0,
7,2021-01-30,21-009,NYR,PIT,L-OT,0,2,2,1,0,0,0,0,0,1,0,1,1,0.0,30,20:49,2,0,0,
8,2021-02-01,21-011,NYR,PIT,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,27,21:59,2,0,0,
9,2021-02-04,21-014,NYR,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,29,22:35,2,0,0,
10,2021-02-08,21-018,NYR,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,25,19:58,2,0,0,
11,2021-02-10,21-020,NYR,BOS,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,29,22:40,4,0,0,
12,2021-02-12,21-022,NYR,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,31,22:20,0,0,0,
13,2021-02-20,21-030,NYR,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,26,20:25,2,0,0,
14,2021-02-26,21-036,NYR,BOS,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,27,21:13,1,0,0,
15,2021-02-28,21-038,NYR,BOS,L,0,1,1,-2,0,0,0,0,0,1,0,0,2,0.0,26,20:29,1,0,0,
16,2021-03-02,21-040,NYR,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,25,20:51,3,0,0,
17,2021-03-04,21-042,NYR,NJD,W,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,27,20:05,2,0,0,
18,2021-03-06,21-044,NYR,NJD,W,0,1,1,2,2,0,0,0,0,1,0,0,0,,28,20:57,2,0,0,
19,2021-03-07,21-045,NYR,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,29,20:38,5,0,0,
20,2021-03-09,21-047,NYR,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,26,21:02,5,0,0,
21,2021-03-11,21-049,NYR,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,27,21:16,2,0,0,
22,2021-03-13,21-051,NYR,BOS,W,1,0,1,2,0,1,0,0,1,0,0,0,2,50.0,32,23:36,4,0,0,
23,2021-03-15,21-053,NYR,PHI,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,32,24:24,0,0,0,
24,2021-03-17,21-055,NYR,PHI,W,0,0,0,4,0,0,0,0,0,0,0,0,0,,31,20:39,0,0,0,
25,2021-03-19,21-057,NYR,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,28,23:21,0,0,0,
26,2021-03-20,21-058,NYR,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,25,18:44,2,0,0,
27,2021-03-22,21-060,NYR,BUF,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,25,23:33,2,0,0,
28,2021-03-25,21-063,NYR,PHI,W,1,0,1,2,0,1,0,0,0,0,0,0,1,100.0,26,21:31,2,0,0,
29,2021-03-27,21-065,NYR,PHI,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,25,19:44,1,0,0,
30,2021-03-28,21-066,NYR,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,19:01,0,0,0,
31,2021-03-30,21-068,NYR,WSH,W,0,0,0,2,0,0,0,0,0,0,0,0,2,0.0,25,22:16,3,0,0,
32,2021-04-01,21-070,NYR,BUF,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,28,22:24,0,0,0,
33,2021-04-03,21-072,NYR,BUF,L-SO,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,28,23:33,3,0,0,
