,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2015-10-30,23-230,CHI,MIN,L,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,18,12:17,1,0,0,
1,2015-11-02,23-233,CHI,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,10:40,2,0,0,
2,2015-11-04,23-235,CHI,STL,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,0,,15,12:33,1,0,0,
3,2015-11-06,23-237,CHI,NJD,L,0,1,1,2,0,0,0,0,0,1,0,0,4,0.0,25,19:45,1,0,0,
4,2015-11-08,23-239,CHI,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,13:00,1,0,0,
5,2015-11-12,23-243,CHI,NJD,L,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,18,14:07,1,0,0,
6,2015-12-29,23-290,CHI,ARI,W,0,1,1,3,0,0,0,0,0,1,0,0,0,,21,14:43,1,0,0,
7,2015-12-31,23-292,CHI,COL,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,27,18:26,3,0,0,
8,2016-01-03,23-295,CHI,OTT,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,20,16:44,1,0,0,
9,2016-01-05,23-297,CHI,PIT,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,24,16:47,1,0,0,
10,2016-01-06,23-298,CHI,PIT,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,23,15:57,0,0,0,
11,2016-01-08,23-300,CHI,BUF,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,21,16:57,1,0,0,
12,2016-01-10,23-302,CHI,COL,W,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,22,19:30,2,0,0,
13,2016-01-12,23-304,CHI,NSH,W,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,24,16:56,0,0,0,
14,2016-01-17,23-309,CHI,MTL,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,21,15:31,2,0,0,
15,2016-01-19,23-311,CHI,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,17:18,0,0,0,
16,2016-01-21,23-313,CHI,TBL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,23,18:04,1,0,0,
17,2016-01-22,23-314,CHI,FLA,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,29,19:17,0,0,0,
18,2016-01-24,23-316,CHI,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,24,16:18,1,0,0,
19,2016-01-26,23-318,CHI,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,21:12,0,0,0,
20,2016-02-02,23-325,CHI,COL,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,26,16:46,0,0,0,
21,2016-02-04,23-327,CHI,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,10:16,0,0,0,
22,2016-02-06,23-329,CHI,DAL,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,18,12:13,0,0,0,
23,2016-02-09,23-332,CHI,SJS,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,24,19:03,1,0,0,
24,2016-02-11,23-334,CHI,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,22,19:02,1,0,0,
25,2016-02-17,23-340,CHI,NYR,W,0,1,1,-1,0,0,0,0,0,0,1,0,0,,19,13:13,0,0,0,
26,2016-02-25,23-348,CHI,NSH,L,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,20,16:14,1,0,0,
27,2016-02-28,23-351,CHI,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,24,15:13,0,0,0,
28,2016-03-02,23-354,CHI,DET,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,25,12:57,0,0,0,
29,2016-03-03,23-355,CHI,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,16:45,0,0,0,
30,2016-03-06,23-358,CHI,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,19,10:48,0,0,0,
31,2016-03-11,23-363,CHI,DAL,L,0,1,1,-1,2,0,0,0,0,1,0,0,1,0.0,26,15:44,1,0,0,
32,2016-03-14,24-000,CHI,LAK,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,18,13:57,0,0,0,
33,2016-03-18,24-004,CHI,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,15:08,2,0,0,
34,2016-03-20,24-006,CHI,MIN,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,10,6:31,0,0,0,
35,2016-03-22,24-008,CHI,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,23,18:24,0,0,0,
36,2016-04-01,24-018,CHI,WPG,W,0,2,2,1,0,0,0,0,0,2,0,0,0,,17,11:57,0,0,0,
37,2016-04-03,24-020,CHI,BOS,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,16,11:39,0,0,0,
