,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2016-11-05,21-321,BUF,OTT,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,11,6:26,4,0,0,
1,2016-11-07,21-323,BUF,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,7:45,0,0,0,
2,2016-11-09,21-325,BUF,OTT,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,15,9:53,8,0,0,
3,2016-11-11,21-327,BUF,NJD,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,11,7:19,5,0,0,
4,2016-11-12,21-328,BUF,NJD,L,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,18,11:57,2,0,0,
5,2016-11-15,21-331,BUF,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,10:28,4,0,0,
6,2016-11-17,21-333,BUF,TBL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,12,9:16,1,0,1,0.0
7,2016-11-19,21-335,BUF,PIT,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,11,5:50,5,0,0,
8,2016-11-21,21-337,BUF,CGY,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,12,6:22,5,1,0,100.0
9,2016-11-23,21-339,BUF,DET,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,13,8:09,6,0,0,
10,2016-11-25,21-341,BUF,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,8:14,3,0,0,
11,2016-11-29,21-345,BUF,OTT,W,0,0,0,1,2,0,0,0,0,0,0,0,1,0.0,16,10:50,4,0,0,
12,2016-12-01,21-347,BUF,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,8:58,1,0,0,
13,2016-12-03,21-349,BUF,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,13,9:41,1,0,0,
14,2016-12-05,21-351,BUF,WSH,L-OT,0,1,1,1,2,0,0,0,0,1,0,0,1,0.0,18,12:48,3,0,0,
15,2016-12-06,21-352,BUF,EDM,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,14,9:52,3,0,0,
16,2016-12-09,21-355,BUF,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,10:25,0,0,0,
17,2016-12-13,21-359,BUF,LAK,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,11:59,4,0,0,
18,2016-12-16,21-362,BUF,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,12:04,0,0,0,
19,2016-12-17,21-363,BUF,CAR,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,10:20,2,0,0,
20,2016-12-20,22-000,BUF,FLA,L-SO,0,0,0,0,2,0,0,0,0,0,0,0,0,,14,7:59,0,0,0,
21,2016-12-23,22-003,BUF,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,7:25,4,0,0,
22,2016-12-27,22-007,BUF,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,8:28,6,0,0,
23,2016-12-29,22-009,BUF,BOS,L,0,0,0,0,7,0,0,0,0,0,0,0,0,,4,1:23,1,0,0,
24,2017-01-03,22-014,BUF,NYR,W,0,1,1,1,2,0,0,0,0,1,0,0,0,,21,10:35,3,0,0,
25,2017-01-10,22-021,BUF,PHI,W,1,0,1,1,0,1,0,0,1,0,0,0,2,50.0,19,11:25,4,0,0,
26,2017-01-12,22-023,BUF,TBL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,13,7:45,1,0,0,
27,2017-01-13,22-024,BUF,CAR,L,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,16,10:23,2,0,0,
