,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2021-01-28,24-290,CAR,TBL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,14:41,2,0,0,
1,2021-01-30,24-292,CAR,DAL,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,17,12:17,1,2,0,100.0
2,2021-01-31,24-293,CAR,DAL,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,12:27,2,1,0,100.0
3,2021-02-04,24-297,CAR,CHI,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,14,8:58,0,3,3,50.0
4,2021-02-13,24-306,CAR,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,9:49,1,8,6,57.1
5,2021-02-20,24-313,CAR,TBL,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,17,12:10,2,2,7,22.2
6,2021-02-22,24-315,CAR,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,9:06,1,6,5,54.5
7,2021-02-24,24-317,CAR,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,11:31,2,7,4,63.6
8,2021-02-25,24-318,CAR,TBL,L,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,16,10:49,1,5,5,50.0
9,2021-02-27,24-320,CAR,FLA,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,13,9:20,0,4,4,50.0
10,2021-03-01,24-322,CAR,FLA,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,10,7:07,0,4,1,80.0
11,2021-03-02,24-323,CAR,NSH,W,1,0,1,0,0,1,0,0,1,0,0,0,1,100.0,14,7:21,2,2,4,33.3
12,2021-03-07,24-328,CAR,FLA,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,8:20,1,2,7,22.2
13,2021-03-09,24-330,CAR,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,6:46,0,7,3,70.0
14,2021-03-11,24-332,CAR,NSH,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,12:58,3,0,0,
15,2021-03-14,24-335,CAR,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,14,8:51,1,7,1,87.5
16,2021-03-16,24-337,CAR,DET,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,14,12:37,0,1,0,100.0
17,2021-03-18,24-339,CAR,CBJ,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,8:44,1,1,1,50.0
18,2021-03-20,24-341,CAR,CBJ,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,9:13,1,2,1,66.7
19,2021-03-22,24-343,CAR,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,9:37,0,2,2,50.0
20,2021-03-25,24-346,CAR,CBJ,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,12,9:44,0,0,1,0.0
21,2021-03-27,24-348,CAR,TBL,W,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,10,7:44,0,0,1,0.0
22,2021-03-30,24-351,CAR,CHI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,10,8:36,1,3,5,37.5
23,2021-04-01,24-353,CAR,CHI,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,11,9:06,2,4,6,40.0
24,2021-04-03,24-355,CAR,DAL,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,12,8:50,2,6,3,66.7
25,2021-04-04,24-356,CAR,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,9:25,3,2,1,66.7
26,2021-04-06,24-358,CAR,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,8:17,0,6,3,66.7
27,2021-04-08,24-360,CAR,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,7:05,1,1,5,16.7
28,2021-04-10,24-362,CAR,DET,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,15,9:43,1,8,1,88.9
29,2021-04-12,24-364,CAR,DET,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,9:19,5,6,5,54.5
30,2021-04-15,25-002,CAR,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,12:51,0,7,5,58.3
31,2021-04-17,25-004,CAR,NSH,W,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,15,9:42,0,3,8,27.3
32,2021-04-19,25-006,CAR,TBL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,11:30,0,1,4,20.0
33,2021-04-20,25-007,CAR,TBL,W,1,0,1,1,0,1,0,0,0,0,0,0,5,20.0,16,11:22,0,7,5,58.3
34,2021-04-22,25-009,CAR,FLA,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,13,6:05,1,2,2,50.0
35,2021-04-24,25-011,CAR,FLA,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,0,,20,12:32,3,1,1,50.0
36,2021-04-26,25-013,CAR,DAL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,14:44,1,2,4,33.3
37,2021-04-27,25-014,CAR,DAL,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,19,13:09,0,4,6,40.0
38,2021-04-29,25-016,CAR,DET,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,15,11:43,3,4,5,44.4
39,2021-05-01,25-018,CAR,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,15:24,1,0,0,
40,2021-05-03,25-020,CAR,CHI,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,15,12:23,1,2,2,50.0
41,2021-05-04,25-021,CAR,CHI,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,11,8:52,0,2,6,25.0
42,2021-05-06,25-023,CAR,CHI,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,10:07,0,11,5,68.8
43,2021-05-08,25-025,CAR,NSH,L,0,1,1,1,0,0,0,0,0,1,0,0,0,,14,11:11,0,5,4,55.6
44,2021-05-10,25-027,CAR,NSH,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,24,17:39,1,5,9,35.7
45,2021-10-14,25-184,CAR,NYI,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,15,8:55,1,3,1,75.0
46,2021-10-16,25-186,CAR,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,9:59,2,1,5,16.7
47,2021-10-21,25-191,CAR,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,8:37,0,1,1,50.0
48,2021-10-23,25-193,CAR,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:24,1,3,1,75.0
49,2021-10-25,25-195,CAR,TOR,W,1,0,1,1,0,1,0,0,1,0,0,0,1,100.0,11,7:34,1,0,3,0.0
