,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2015-03-21,21-347,NSH,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,18,12:52,1,0,0,
1,2015-03-24,21-350,NSH,MTL,W,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,14,10:52,0,0,0,
2,2015-03-26,21-352,NSH,TBL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,9:37,0,0,0,
3,2015-03-28,21-354,NSH,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,10:38,0,0,0,
4,2015-03-29,21-355,NSH,CGY,L,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,11,9:21,1,0,0,
5,2015-03-31,21-357,NSH,VAN,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,8:12,1,0,0,
6,2015-10-08,22-183,NSH,CAR,W,1,0,1,1,2,1,0,0,1,0,0,0,2,50.0,15,11:14,0,0,0,
7,2015-10-10,22-185,NSH,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,10,8:00,0,0,0,
8,2015-10-20,22-195,NSH,TBL,W,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,16,12:42,1,0,0,
9,2015-10-24,22-199,NSH,PIT,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,10,7:40,1,0,0,
10,2015-11-28,22-234,NSH,BUF,L,0,0,0,0,15,0,0,0,0,0,0,0,2,0.0,9,8:09,1,0,0,
11,2015-12-01,22-237,NSH,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,21,18:57,0,0,0,
12,2015-12-03,22-239,NSH,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,14:55,0,0,0,
13,2015-12-05,22-241,NSH,DET,L-OT,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,18,13:26,0,0,0,
14,2015-12-07,22-243,NSH,BOS,W,1,0,1,1,0,1,0,0,1,0,0,0,6,16.7,18,12:57,1,0,0,
15,2015-12-08,22-244,NSH,CHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,22,15:25,1,0,0,
16,2015-12-10,22-246,NSH,CHI,W,0,1,1,1,2,0,0,0,0,1,0,0,5,0.0,21,14:03,0,0,0,
17,2015-12-12,22-248,NSH,COL,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,13:52,0,0,0,
18,2015-12-15,22-251,NSH,CGY,L-OT,0,0,0,0,2,0,0,0,0,0,0,0,0,,18,16:00,0,0,0,
19,2015-12-17,22-253,NSH,STL,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,17,12:44,0,0,0,
20,2015-12-19,22-255,NSH,MIN,W,0,1,1,1,2,0,0,0,0,1,0,0,2,0.0,16,9:12,1,0,0,
21,2015-12-21,22-257,NSH,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,10:40,1,0,0,
22,2015-12-26,22-262,NSH,DET,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,7:03,0,0,0,
23,2015-12-28,22-264,NSH,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,18,14:01,0,0,0,
24,2015-12-29,22-265,NSH,STL,L-OT,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,12,9:53,0,0,0,
25,2015-12-31,22-267,NSH,DAL,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,18,12:20,4,0,0,
26,2016-01-02,22-269,NSH,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,14:49,2,0,0,
27,2016-01-05,22-272,NSH,WPG,L,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,10,6:54,0,0,0,
28,2016-01-09,22-276,NSH,ARI,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,12:45,0,0,0,
29,2016-01-12,22-279,NSH,CHI,L,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,16,11:12,0,0,0,
30,2016-02-02,22-300,NSH,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,11:22,0,0,0,
31,2016-02-04,22-302,NSH,PHI,L,0,0,0,-2,0,0,0,0,0,0,0,0,5,0.0,16,10:01,0,0,0,
32,2016-02-06,22-304,NSH,SJS,W,2,0,2,2,0,2,0,0,1,0,0,0,4,50.0,15,11:08,1,0,0,
33,2016-02-09,22-307,NSH,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,11:12,0,0,0,
34,2016-02-12,22-310,NSH,TBL,L-OT,0,1,1,0,2,0,0,0,0,1,0,0,2,0.0,20,13:19,1,0,0,
