,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2022-10-28,18-334,CBJ,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,24,15:35,3,0,0,
1,2022-10-30,18-336,CBJ,NJD,L,0,0,0,-3,2,0,0,0,0,0,0,0,3,0.0,22,15:26,2,0,0,
2,2023-04-08,19-131,CBJ,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,27,21:02,3,0,0,
3,2023-04-11,19-134,CBJ,PHI,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,26,20:13,1,0,0,
4,2023-10-14,19-320,CBJ,NYR,W,1,0,1,-1,2,1,0,0,1,0,0,0,2,50.0,21,16:39,2,0,0,
5,2023-10-16,19-322,CBJ,DET,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,22,18:56,0,0,0,
6,2023-10-20,19-326,CBJ,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,13:49,1,0,0,
7,2023-10-21,19-327,CBJ,MIN,W,0,1,1,0,2,0,0,0,0,1,0,0,0,,17,12:13,0,0,0,
8,2023-10-24,19-330,CBJ,ANA,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,12,8:03,1,0,0,
9,2023-10-26,19-332,CBJ,MTL,L-OT,0,0,0,0,2,0,0,0,0,0,0,0,0,,15,11:14,0,0,0,
10,2023-10-28,19-334,CBJ,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,13:00,0,0,0,
11,2023-10-30,19-336,CBJ,DAL,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,20,15:12,1,0,0,
12,2023-11-02,19-339,CBJ,TBL,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,14:29,2,0,0,
13,2023-11-04,19-341,CBJ,WSH,L,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,14,12:06,0,0,0,
14,2023-11-14,19-351,CBJ,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,12:49,2,0,0,
15,2023-11-16,19-353,CBJ,ARI,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,17,13:37,0,0,0,
16,2023-11-18,19-355,CBJ,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,19,13:42,0,0,0,
17,2023-11-19,19-356,CBJ,PHI,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,18,15:54,1,0,0,
18,2023-11-22,19-359,CBJ,CHI,W,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,21,17:08,0,0,0,
19,2023-11-24,19-361,CBJ,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,11:15,0,0,0,
20,2023-11-26,19-363,CBJ,CAR,L,0,0,0,1,2,0,0,0,0,0,0,0,2,0.0,21,15:34,0,0,0,
21,2023-11-27,19-364,CBJ,BOS,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,20,15:23,0,0,0,
22,2023-11-29,20-001,CBJ,MTL,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,18,18:08,0,0,0,
23,2023-12-01,20-003,CBJ,OTT,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,17,12:12,2,0,0,
24,2023-12-03,20-005,CBJ,BOS,L,0,0,0,0,4,0,0,0,0,0,0,0,0,,15,9:50,0,0,0,
25,2023-12-05,20-007,CBJ,LAK,L-OT,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,12,10:25,0,0,0,
26,2023-12-07,20-009,CBJ,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,21,17:21,0,0,0,
27,2023-12-08,20-010,CBJ,STL,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,18,14:04,0,0,0,
28,2023-12-10,20-012,CBJ,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,16:43,1,0,0,
29,2023-12-14,20-016,CBJ,TOR,W,0,2,2,1,0,0,0,0,0,2,0,0,1,0.0,20,15:43,1,0,0,
30,2023-12-16,20-018,CBJ,NJD,L,0,1,1,0,0,0,0,0,0,1,0,0,0,,19,14:01,1,0,0,
31,2023-12-21,20-023,CBJ,WSH,L-OT,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,19,18:03,0,0,0,
32,2023-12-23,20-025,CBJ,TOR,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,18,15:31,0,0,0,
33,2023-12-27,20-029,CBJ,NJD,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,0,,17,13:35,3,0,0,
34,2023-12-29,20-031,CBJ,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,26,21:01,0,0,0,
