,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2023-04-10,20-231,MIN,CHI,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,24,21:49,0,0,0,
1,2023-04-13,20-234,MIN,NSH,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,0,,21,18:19,0,0,0,
2,2023-10-12,21-051,MIN,FLA,W,1,0,1,1,2,1,0,0,1,0,0,0,1,100.0,24,21:33,1,0,0,
3,2023-10-14,21-053,MIN,TOR,L,0,1,1,3,0,0,0,0,0,1,0,0,2,0.0,28,24:23,2,0,0,
4,2023-10-17,21-056,MIN,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,23:22,0,0,0,
5,2023-10-19,21-058,MIN,LAK,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,23,20:06,1,0,0,
6,2023-10-21,21-060,MIN,CBJ,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,28,26:19,0,0,0,
7,2023-10-24,21-063,MIN,EDM,W,0,0,0,2,0,0,0,0,0,0,0,0,0,,27,25:01,1,0,0,
8,2023-10-26,21-065,MIN,PHI,L,0,0,0,-2,0,0,0,0,0,0,0,0,4,0.0,24,21:31,0,0,0,
9,2023-10-27,21-066,MIN,WSH,L-SO,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,24,26:38,0,0,0,
10,2023-10-29,21-068,MIN,NJD,L,0,1,1,0,0,0,0,0,0,1,0,0,0,,25,22:09,0,0,0,
11,2023-11-02,21-072,MIN,NJD,L,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,25,25:08,1,0,0,
12,2023-11-04,21-074,MIN,NYR,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,30,24:19,2,0,0,
13,2023-11-07,21-077,MIN,NYI,W,0,1,1,2,2,0,0,0,0,1,0,0,1,0.0,26,23:08,3,0,0,
14,2023-11-09,21-079,MIN,NYR,L,0,1,1,0,0,0,0,0,0,1,0,0,0,,23,24:49,0,0,0,
15,2023-11-10,21-080,MIN,BUF,L,0,0,0,-2,2,0,0,0,0,0,0,0,0,,26,19:26,1,0,0,
16,2023-11-12,21-082,MIN,DAL,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,29,20:30,0,0,0,
17,2023-11-18,21-088,MIN,OTT,L-SO,0,1,1,1,0,0,0,0,0,1,0,0,4,0.0,26,24:16,1,0,0,
18,2023-11-19,21-089,MIN,TOR,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,30,23:59,1,0,0,
19,2023-11-24,21-094,MIN,COL,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,26,21:49,0,0,0,
20,2023-11-26,21-096,MIN,DET,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,23,21:09,2,0,0,
21,2023-11-28,21-098,MIN,STL,W,0,0,0,2,2,0,0,0,0,0,0,0,1,0.0,28,25:01,0,0,0,
22,2023-11-30,21-100,MIN,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,28,22:46,1,0,0,
23,2023-12-03,21-103,MIN,CHI,W,0,2,2,1,0,0,0,0,0,1,1,0,2,0.0,24,22:18,0,0,0,
24,2023-12-05,21-105,MIN,CGY,W,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,33,25:42,0,0,0,
25,2023-12-07,21-107,MIN,VAN,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,31,26:00,0,0,0,
26,2023-12-08,21-108,MIN,EDM,L,0,2,2,2,0,0,0,0,0,2,0,0,0,,30,24:25,2,0,0,
27,2023-12-10,21-110,MIN,SEA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,28,24:12,0,0,0,
28,2023-12-14,21-114,MIN,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,33,30:08,1,0,0,
29,2023-12-16,21-116,MIN,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,34,31:34,1,0,0,
30,2023-12-18,21-118,MIN,PIT,L,0,1,1,2,0,0,0,0,0,1,0,0,2,0.0,28,28:18,1,0,0,
31,2023-12-19,21-119,MIN,BOS,W,0,1,1,2,0,0,0,0,0,1,0,0,0,,30,30:19,0,0,0,
32,2023-12-21,21-121,MIN,MTL,W,1,1,2,-1,0,0,1,0,0,1,0,0,2,50.0,29,33:25,3,0,0,
33,2023-12-23,21-123,MIN,BOS,W,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,26,27:47,2,0,0,
34,2023-12-27,21-127,MIN,DET,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,24,25:55,2,0,0,
35,2023-12-30,21-130,MIN,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,27,22:56,1,0,0,
36,2023-12-31,21-131,MIN,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,27,21:58,0,0,0,
37,2024-01-02,21-133,MIN,CGY,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,28,26:25,1,0,0,
