,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2021-01-22,21-205,PIT,NYR,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,19,13:02,3,0,0,
1,2021-01-24,21-207,PIT,NYR,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,22,13:21,1,0,0,
2,2021-01-26,21-209,PIT,BOS,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,12:56,3,0,0,
3,2021-01-28,21-211,PIT,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,17:02,1,0,0,
4,2021-01-30,21-213,PIT,NYR,W,0,3,3,3,2,0,0,0,0,3,0,0,2,0.0,33,25:58,1,0,0,
5,2021-02-01,21-215,PIT,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,32,26:14,1,0,0,
6,2021-02-06,21-220,PIT,NYI,L,1,0,1,2,0,1,0,0,0,0,0,0,1,100.0,27,22:04,1,0,0,
7,2021-02-11,21-225,PIT,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,27,19:29,1,0,0,
8,2021-02-14,21-228,PIT,WSH,W,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,24,19:26,0,0,0,
9,2021-02-16,21-230,PIT,WSH,L,0,0,0,-1,4,0,0,0,0,0,0,0,1,0.0,22,14:43,3,0,0,
10,2021-02-18,21-232,PIT,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,16:20,1,0,0,
11,2021-02-20,21-234,PIT,NYI,W,0,0,0,-2,0,0,0,0,0,0,0,0,0,,21,15:06,3,0,0,
12,2021-02-23,21-237,PIT,WSH,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,18,14:47,2,0,0,
13,2021-02-25,21-239,PIT,WSH,L,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,19,12:51,1,0,0,
14,2021-02-27,21-241,PIT,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,12:27,0,0,0,
15,2021-02-28,21-242,PIT,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,12:51,0,0,0,
16,2021-11-04,22-126,PIT,PHI,W,0,0,0,1,2,0,0,0,0,0,0,0,1,0.0,25,17:02,1,0,0,
17,2021-11-06,22-128,PIT,MIN,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,25,17:32,0,0,0,
18,2021-11-09,22-131,PIT,CHI,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,24,20:47,2,0,0,
19,2021-11-13,22-135,PIT,OTT,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,21,17:33,3,0,0,
20,2022-10-13,23-104,PIT,ARI,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,24,15:00,3,0,0,
21,2022-10-15,23-106,PIT,TBL,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,21,15:47,2,0,0,
22,2022-10-17,23-108,PIT,MTL,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,16,12:56,1,0,0,
23,2022-10-20,23-111,PIT,LAK,W,0,0,0,1,2,0,0,0,0,0,0,0,0,,21,17:14,2,0,0,
24,2022-10-22,23-113,PIT,CBJ,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,20,13:34,0,0,0,
25,2022-10-24,23-115,PIT,EDM,L,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,23,16:49,1,0,0,
26,2022-10-28,23-119,PIT,VAN,L,0,0,0,-1,2,0,0,0,0,0,0,0,5,0.0,22,13:33,0,0,0,
27,2022-10-29,23-120,PIT,SEA,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,21,14:35,3,0,0,
28,2022-11-01,23-123,PIT,BOS,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,0,,21,15:51,3,0,0,
29,2022-11-02,23-124,PIT,BUF,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,20,14:15,0,0,0,
30,2022-11-05,23-127,PIT,SEA,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,13:29,2,0,0,
31,2022-11-09,23-131,PIT,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,8,6:41,1,0,0,
32,2022-11-17,23-139,PIT,MIN,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,21,16:04,1,0,0,
33,2022-11-19,23-141,PIT,WPG,W,0,0,0,1,2,0,0,0,0,0,0,0,0,,20,15:30,1,0,0,
34,2022-11-20,23-142,PIT,CHI,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,21,15:36,0,0,0,
35,2022-11-23,23-145,PIT,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,21,16:19,1,0,0,
36,2022-11-25,23-147,PIT,PHI,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,23,17:54,0,0,0,
37,2022-11-26,23-148,PIT,TOR,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,22,13:59,1,0,0,
38,2022-11-29,23-151,PIT,CAR,L-OT,0,1,1,0,0,0,0,0,0,1,0,0,0,,21,16:25,2,0,0,
39,2022-12-01,23-153,PIT,VEG,W,0,0,0,2,0,0,0,0,0,0,0,0,3,0.0,20,14:23,3,0,0,
40,2022-12-03,23-155,PIT,STL,W,0,1,1,2,2,0,0,0,0,1,0,0,2,0.0,23,17:53,5,0,0,
41,2022-12-06,23-158,PIT,CBJ,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,20,14:33,0,0,0,
42,2022-12-09,23-161,PIT,BUF,W,0,0,0,0,2,0,0,0,0,0,0,0,5,0.0,20,14:04,2,0,0,
