,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2019-11-12,20-315,BOS,FLA,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,23,16:55,1,0,0,
1,2019-11-15,20-318,BOS,TOR,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,24,16:03,3,0,0,
2,2019-11-16,20-319,BOS,WSH,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,23,19:19,2,0,0,
3,2019-11-19,20-322,BOS,NJD,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,25,18:15,0,0,0,
4,2019-11-21,20-324,BOS,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,13:44,2,0,0,
5,2021-02-21,22-051,BOS,PHI,W,0,1,1,0,0,0,0,0,0,1,0,0,3,0.0,32,23:28,0,0,0,
6,2021-02-25,22-055,BOS,NYI,L,0,1,1,-1,0,0,0,0,0,1,0,0,3,0.0,25,19:17,1,0,0,
7,2021-02-26,22-056,BOS,NYR,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,25,19:39,0,0,0,
8,2021-02-28,22-058,BOS,NYR,W,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,26,21:21,0,0,0,
9,2021-03-07,22-065,BOS,NJD,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,17,14:05,0,0,0,
10,2021-03-09,22-067,BOS,NYI,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,14:51,0,0,0,
11,2021-03-11,22-069,BOS,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,17:26,1,0,0,
12,2021-03-13,22-071,BOS,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,24,18:58,1,0,0,
13,2021-05-11,22-130,BOS,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,25,21:10,0,0,0,
14,2022-01-08,23-007,BOS,TBL,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,24,16:06,2,0,0,
15,2022-01-10,23-009,BOS,WSH,W,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,24,16:56,1,0,0,
16,2022-01-12,23-011,BOS,MTL,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,22,21:03,1,0,0,
17,2022-01-13,23-012,BOS,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,28,23:17,1,0,0,
18,2022-01-15,23-014,BOS,NSH,W,0,1,1,2,2,0,0,0,0,1,0,0,3,0.0,31,21:09,0,0,0,
19,2022-01-18,23-017,BOS,CAR,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,26,20:23,1,0,0,
20,2022-01-20,23-019,BOS,WSH,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,30,20:13,0,0,0,
21,2022-01-22,23-021,BOS,WPG,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,29,23:09,0,0,0,
22,2022-01-24,23-023,BOS,ANA,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,24,19:04,1,0,0,
23,2022-01-26,23-025,BOS,COL,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,31,20:50,0,0,0,
