,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2021-12-14,22-172,STL,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,12,8:19,2,0,0,
1,2021-12-17,22-175,STL,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,13,11:27,5,0,0,
2,2021-12-19,22-177,STL,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,11:45,2,0,0,
3,2021-12-29,22-187,STL,EDM,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,10,5:24,1,0,1,0.0
4,2022-01-15,22-204,STL,TOR,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,10:02,3,0,0,
5,2022-03-08,22-256,STL,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,8:44,2,0,0,
6,2022-03-10,22-258,STL,NYR,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,16,13:17,3,1,0,100.0
7,2022-03-12,22-260,STL,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,12,10:09,3,0,1,0.0
8,2022-03-13,22-261,STL,WPG,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,9:40,2,0,0,
9,2022-03-17,22-265,STL,PIT,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,8,6:01,1,0,0,
10,2022-03-19,22-267,STL,CBJ,L,1,0,1,0,0,1,0,0,0,0,0,0,3,33.3,14,10:19,3,0,0,
11,2022-03-22,22-270,STL,WSH,W,0,0,0,1,2,0,0,0,0,0,0,0,1,0.0,17,11:47,5,0,0,
12,2022-03-24,22-272,STL,PHI,L,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,14,10:13,3,0,0,
13,2022-03-26,22-274,STL,CAR,L,0,0,0,-1,5,0,0,0,0,0,0,0,3,0.0,13,9:14,3,0,0,
14,2022-03-28,22-276,STL,VAN,W,0,0,0,0,2,0,0,0,0,0,0,0,3,0.0,14,11:19,2,0,0,
15,2022-03-30,22-278,STL,VAN,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,19,15:37,2,0,0,
16,2022-04-01,22-280,STL,EDM,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,15:56,4,0,0,
17,2022-04-02,22-281,STL,CGY,W,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,15,12:21,2,0,0,
18,2022-04-04,22-283,STL,ARI,W,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,14,14:13,2,0,0,
19,2022-04-06,22-285,STL,SEA,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,14,9:37,3,0,0,
20,2022-04-08,22-287,STL,MIN,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,11,7:49,3,0,0,
21,2022-04-09,22-288,STL,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,11:47,0,0,0,
