,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2024-01-06,22-338,TBL,BOS,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,18,11:48,2,0,0,
1,2024-01-09,22-341,TBL,LAK,W,0,1,1,-1,0,0,0,0,0,1,0,0,0,,24,16:36,3,0,0,
2,2024-01-11,22-343,TBL,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,23,14:56,4,0,0,
3,2024-01-13,22-345,TBL,ANA,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,23,15:48,6,0,0,
4,2024-01-18,22-350,TBL,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,23,19:03,8,0,0,
5,2024-01-20,22-352,TBL,BUF,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,14:08,3,0,0,
6,2024-01-21,22-353,TBL,DET,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,13:49,2,0,0,
7,2024-01-23,22-355,TBL,PHI,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,22,16:38,2,0,0,
8,2024-01-25,22-357,TBL,ARI,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,22,18:03,4,0,0,
9,2024-01-27,22-359,TBL,NJD,W,0,0,0,1,2,0,0,0,0,0,0,0,1,0.0,26,17:26,6,0,0,
10,2024-02-07,23-005,TBL,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,24,17:55,2,0,0,
11,2024-02-08,23-006,TBL,NYI,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,23,18:53,2,0,0,
12,2024-02-10,23-008,TBL,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,13:17,1,0,0,
13,2024-02-13,23-011,TBL,BOS,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,11:42,2,0,0,
14,2024-02-15,23-013,TBL,COL,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,22,14:01,3,0,0,
15,2024-02-17,23-015,TBL,FLA,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,25,20:55,1,0,0,
16,2024-02-19,23-017,TBL,OTT,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,23,17:31,2,0,0,
17,2024-02-22,23-020,TBL,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,13:02,1,0,0,
18,2024-02-24,23-022,TBL,NYI,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,14:09,2,0,0,
19,2024-02-25,23-023,TBL,NJD,W,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,25,16:57,2,0,0,
20,2024-02-27,23-025,TBL,PHI,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,20,16:24,3,0,0,
21,2024-03-02,23-029,TBL,MTL,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,22,15:41,4,0,0,
22,2024-03-07,23-034,TBL,CGY,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,21,14:53,4,0,0,
23,2024-03-21,23-048,TBL,SJS,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,20,15:21,1,0,0,
24,2024-03-23,23-050,TBL,LAK,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,0,,20,16:25,2,0,0,
25,2024-03-24,23-051,TBL,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,14:05,1,0,0,
26,2024-03-27,23-054,TBL,BOS,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,24,18:08,5,0,0,
27,2024-03-30,23-057,TBL,NYI,W,0,1,1,2,2,0,0,0,0,1,0,0,0,,27,20:07,1,0,0,
28,2024-04-01,23-059,TBL,DET,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,21,15:45,1,0,0,
29,2024-04-03,23-061,TBL,TOR,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,21,14:35,3,0,0,
30,2024-04-04,23-062,TBL,MTL,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,20,14:07,2,0,0,
31,2024-04-06,23-064,TBL,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,24,17:45,3,0,0,
32,2024-04-09,23-067,TBL,CBJ,W,0,0,0,2,0,0,0,0,0,0,0,0,2,0.0,21,17:52,7,0,0,
33,2024-04-11,23-069,TBL,OTT,L-SO,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,22,17:30,0,0,0,
34,2024-04-13,23-071,TBL,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,22,19:29,2,0,0,
35,2024-04-15,23-073,TBL,BUF,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,20,15:03,1,0,0,
36,2024-04-17,23-075,TBL,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,19:47,7,0,0,
