,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2019-11-02,19-079,CHI,LAK,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,15:38,3,0,0,
1,2019-11-03,19-080,CHI,ANA,W,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,17,15:44,0,0,0,
2,2019-11-05,19-082,CHI,SJS,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,18,15:45,0,0,0,
3,2019-11-07,19-084,CHI,VAN,W,0,0,0,-1,2,0,0,0,0,0,0,0,3,0.0,19,12:18,1,0,0,
4,2019-11-10,19-087,CHI,TOR,W,0,0,0,2,0,0,0,0,0,0,0,0,2,0.0,19,12:33,1,0,0,
5,2019-11-13,19-090,CHI,VEG,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,17,14:44,0,0,0,
6,2019-12-10,19-117,CHI,VEG,L,0,1,1,-2,0,0,0,0,0,0,1,0,2,0.0,25,17:42,0,0,0,
7,2019-12-12,19-119,CHI,ARI,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,24,15:20,1,0,0,
8,2019-12-14,19-121,CHI,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,14:56,0,0,0,
9,2019-12-15,19-122,CHI,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,13:42,0,0,0,
10,2019-12-18,19-125,CHI,COL,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,16,12:50,1,0,0,
11,2019-12-19,19-126,CHI,WPG,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,20,17:07,0,0,0,
12,2019-12-21,19-128,CHI,COL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,24,17:34,1,0,0,
13,2019-12-23,19-130,CHI,NJD,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,4,2:42,0,0,0,
14,2019-12-29,19-136,CHI,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,24,20:19,1,0,0,
15,2019-12-31,19-138,CHI,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,18:44,0,0,0,
16,2020-01-02,19-140,CHI,VAN,L,0,1,1,-2,0,0,0,0,0,0,1,0,1,0.0,24,20:35,0,0,0,
17,2020-01-05,19-143,CHI,DET,W,1,0,1,1,0,1,0,0,1,0,0,0,3,33.3,19,20:32,1,0,0,
18,2020-01-07,19-145,CHI,CGY,L,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,24,23:08,1,0,0,
19,2020-01-09,19-147,CHI,NSH,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,23,17:41,2,0,0,
20,2020-01-11,19-149,CHI,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,17:18,1,0,0,
21,2020-01-14,19-152,CHI,OTT,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,23,18:53,1,0,0,
22,2020-01-15,19-153,CHI,MTL,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,25,22:00,1,0,0,
23,2020-01-18,19-156,CHI,TOR,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,21,18:17,2,0,0,
24,2020-01-19,19-157,CHI,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,17,17:58,1,0,0,
25,2020-01-21,19-159,CHI,FLA,L,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,21,20:27,4,0,0,
26,2020-02-01,19-170,CHI,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,16:18,0,0,0,
27,2020-02-04,19-173,CHI,MIN,L-OT,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,22,18:49,3,0,0,
28,2020-02-05,19-174,CHI,BOS,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,8:48,0,0,0,
29,2020-02-11,19-180,CHI,EDM,L,1,0,1,-1,0,1,0,0,0,0,0,0,2,50.0,22,19:15,0,0,0,
30,2020-02-12,19-181,CHI,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,18:50,0,0,0,
31,2020-02-15,19-184,CHI,CGY,W,0,0,0,2,0,0,0,0,0,0,0,0,0,,19,15:08,0,0,0,
32,2020-02-19,19-188,CHI,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,14:46,0,0,0,
33,2020-02-21,19-190,CHI,NSH,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,13,12:29,2,0,0,
34,2020-02-23,19-192,CHI,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,21,16:51,0,0,0,
35,2020-02-25,19-194,CHI,STL,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,19,15:15,1,0,0,
36,2020-02-27,19-196,CHI,TBL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,13,11:53,0,0,0,
37,2020-02-29,19-198,CHI,FLA,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,20,16:41,1,0,0,
38,2020-03-03,19-201,CHI,ANA,W,0,2,2,3,0,0,0,0,0,2,0,0,1,0.0,25,20:03,1,0,0,
39,2020-03-05,19-203,CHI,EDM,W,0,2,2,2,0,0,0,0,0,2,0,0,1,0.0,18,14:38,2,0,0,
40,2020-03-08,19-206,CHI,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,10:56,0,0,0,
41,2021-01-13,20-151,CHI,TBL,L,0,1,1,-1,2,0,0,0,0,0,1,0,0,,20,17:51,1,0,0,
42,2021-01-15,20-153,CHI,TBL,L,0,1,1,-1,0,0,0,0,0,0,1,0,0,,20,16:49,0,0,0,
43,2021-01-17,20-155,CHI,FLA,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,13:22,0,0,0,
44,2021-01-19,20-157,CHI,FLA,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,16,12:54,0,0,0,
45,2021-01-22,20-160,CHI,DET,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,19,18:25,1,0,0,
46,2021-01-24,20-162,CHI,DET,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,21,16:33,2,0,0,
47,2021-02-17,20-186,CHI,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,15,12:50,0,0,0,
48,2021-02-19,20-188,CHI,CAR,L,0,1,1,-1,2,0,0,0,0,0,1,0,0,,18,15:09,0,0,0,
49,2021-02-23,20-192,CHI,CBJ,W,1,0,1,0,2,0,1,0,0,0,0,0,4,25.0,20,15:31,0,0,0,
50,2021-02-25,20-194,CHI,CBJ,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,22,14:38,1,0,0,
51,2021-02-27,20-196,CHI,DET,L,0,2,2,1,0,0,0,0,0,2,0,0,1,0.0,24,19:13,2,0,0,
52,2021-02-28,20-197,CHI,DET,W,0,1,1,2,0,0,0,0,0,0,1,0,1,0.0,23,19:29,1,0,0,
53,2021-03-04,20-201,CHI,TBL,L-OT,0,0,0,-3,0,0,0,0,0,0,0,0,0,,20,17:11,0,0,0,
