,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2016-04-09,18-326,CGY,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,17:22,0,0,0,
1,2018-11-25,21-190,CGY,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,13:49,0,0,0,
2,2018-11-28,21-193,CGY,DAL,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,0,,15,11:32,0,0,0,
3,2018-11-30,21-195,CGY,LAK,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,11:30,0,0,0,
4,2018-12-02,21-197,CGY,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,9:16,0,0,0,
5,2018-12-06,21-201,CGY,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,10:06,0,0,0,
6,2018-12-08,21-203,CGY,NSH,W,1,1,2,2,0,1,0,0,0,1,0,0,2,50.0,20,15:34,0,0,0,
7,2018-12-09,21-204,CGY,EDM,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,12:46,0,0,0,
8,2018-12-12,21-207,CGY,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:31,0,0,0,
9,2018-12-15,21-210,CGY,MIN,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,11:10,0,0,0,
10,2018-12-16,21-211,CGY,STL,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,20,15:57,0,0,0,
11,2018-12-18,21-213,CGY,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,9:14,0,0,0,
12,2018-12-20,21-215,CGY,TBL,L-SO,0,0,0,0,2,0,0,0,0,0,0,0,0,,18,11:40,0,0,0,
13,2018-12-22,21-217,CGY,STL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,14,8:21,0,0,0,
14,2018-12-27,21-222,CGY,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,10:34,0,0,0,
