,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2021-04-26,20-114,MTL,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,18,15:40,0,0,0,
1,2021-04-28,20-116,MTL,TOR,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,20,13:59,0,0,0,
2,2021-04-30,20-118,MTL,WPG,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,15,10:59,0,0,0,
3,2021-05-01,20-119,MTL,OTT,W,1,0,1,1,0,1,0,0,1,0,0,0,3,33.3,17,11:41,0,0,0,
4,2021-05-03,20-121,MTL,TOR,W,1,0,1,1,0,1,0,0,1,0,0,0,2,50.0,17,12:17,0,0,0,
5,2021-05-05,20-123,MTL,OTT,L,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,21,14:46,1,0,0,
6,2021-05-06,20-124,MTL,TOR,L,1,0,1,-2,2,1,0,0,0,0,0,0,5,20.0,22,15:26,1,0,0,
7,2021-05-08,20-126,MTL,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,12:46,0,0,0,
8,2021-05-10,20-128,MTL,EDM,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,15:37,1,0,0,
9,2021-05-12,20-130,MTL,EDM,L-OT,1,1,2,1,0,1,0,0,0,1,0,0,5,20.0,19,16:25,0,0,0,
10,2021-10-13,20-284,MTL,TOR,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,26,17:58,0,0,0,
11,2021-10-14,20-285,MTL,BUF,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,21,16:39,1,0,0,
12,2021-10-16,20-287,MTL,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,13:25,0,0,0,
13,2021-10-19,20-290,MTL,SJS,L,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,17,13:00,0,0,0,
14,2021-10-21,20-292,MTL,CAR,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,20,14:50,0,0,0,
15,2021-10-23,20-294,MTL,DET,W,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,16,13:02,0,1,0,100.0
16,2021-10-26,20-297,MTL,SEA,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,14:37,0,0,0,
17,2021-10-28,20-299,MTL,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,12:00,0,0,0,
18,2021-10-30,20-301,MTL,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,20,15:14,0,0,0,
19,2021-10-31,20-302,MTL,ANA,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,15,11:06,0,0,0,
20,2021-11-18,20-320,MTL,PIT,L,0,0,0,-3,0,0,0,0,0,0,0,0,1,0.0,20,15:21,0,0,0,
21,2021-11-20,20-322,MTL,NSH,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,21,13:53,0,1,0,100.0
22,2021-11-24,20-326,MTL,WSH,L,1,0,1,0,0,1,0,0,0,0,0,0,4,25.0,23,15:57,0,0,0,
23,2021-11-26,20-328,MTL,BUF,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,17:00,1,0,0,
24,2021-11-27,20-329,MTL,PIT,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,16,10:46,1,0,0,
25,2021-11-29,20-331,MTL,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,12:05,0,0,0,
26,2021-12-02,20-334,MTL,COL,L,0,1,1,-2,0,0,0,0,0,0,1,0,1,0.0,22,16:37,0,0,0,
27,2021-12-04,20-336,MTL,NSH,L-OT,0,2,2,0,0,0,0,0,0,1,1,0,3,0.0,18,13:00,0,0,1,0.0
28,2021-12-07,20-339,MTL,TBL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,13:25,0,0,0,
29,2021-12-09,20-341,MTL,CHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,23,17:18,1,0,0,
30,2021-12-11,20-343,MTL,STL,L,0,0,0,0,2,0,0,0,0,0,0,0,4,0.0,21,16:04,0,0,0,
31,2021-12-14,20-346,MTL,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,16,16:03,0,0,0,
32,2021-12-16,20-348,MTL,PHI,W,0,0,0,-1,0,0,0,0,0,0,0,0,8,0.0,22,16:13,0,0,0,
33,2021-12-28,20-360,MTL,TBL,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,18,13:37,0,0,1,0.0
34,2021-12-30,20-362,MTL,CAR,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,21,15:49,0,0,0,
35,2022-01-01,20-364,MTL,FLA,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,25,19:09,1,0,0,
36,2022-01-12,21-010,MTL,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,13:49,0,0,0,
37,2022-01-13,21-011,MTL,CHI,L-OT,0,1,1,1,0,0,0,0,0,0,1,0,3,0.0,20,13:28,0,0,0,
38,2022-01-17,21-015,MTL,ARI,L,0,0,0,-3,0,0,0,0,0,0,0,0,2,0.0,19,13:59,1,0,0,
39,2022-02-08,21-037,MTL,NJD,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,21,15:28,1,0,0,
40,2022-02-10,21-039,MTL,WSH,L,1,0,1,0,0,0,1,0,0,0,0,0,2,50.0,17,13:01,0,0,0,
41,2022-02-12,21-041,MTL,CBJ,L,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,19,13:39,1,0,0,
42,2022-02-13,21-042,MTL,BUF,L,0,0,0,-3,0,0,0,0,0,0,0,0,3,0.0,22,18:16,0,0,0,
43,2022-02-17,21-046,MTL,STL,W,2,0,2,2,0,2,0,0,1,0,0,0,3,66.7,26,21:04,0,0,0,
44,2022-02-20,21-049,MTL,NYI,W,0,1,1,0,0,0,0,0,0,1,0,0,3,0.0,22,19:38,0,0,0,
45,2022-02-21,21-050,MTL,TOR,W,1,2,3,3,0,1,0,0,0,2,0,0,2,50.0,23,16:35,1,0,0,
46,2022-02-23,21-052,MTL,BUF,W,1,1,2,2,2,1,0,0,0,1,0,0,5,20.0,24,17:08,1,0,0,
47,2022-02-26,21-055,MTL,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,21,20:32,0,0,0,
48,2022-03-01,21-058,MTL,WPG,L,0,1,1,-1,0,0,0,0,0,0,1,0,3,0.0,23,17:54,0,0,1,0.0
49,2022-03-03,21-060,MTL,CGY,W,0,1,1,-2,0,0,0,0,0,0,1,0,3,0.0,24,20:11,0,0,0,
50,2022-03-05,21-062,MTL,EDM,W,1,1,2,0,0,1,0,0,0,0,1,0,3,33.3,20,20:48,0,0,0,
51,2022-03-09,21-066,MTL,VAN,L,0,1,1,0,0,0,0,0,0,1,0,0,3,0.0,23,22:30,0,0,0,
52,2022-03-12,21-069,MTL,SEA,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,25,23:44,0,0,0,
