,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2019-10-08,24-216,PIT,WPG,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,18,15:30,4,1,1,50.0
1,2019-10-10,24-218,PIT,ANA,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,21,13:51,2,6,2,75.0
2,2019-10-12,24-220,PIT,MIN,W,1,2,3,3,2,1,0,0,0,2,0,0,3,33.3,19,13:04,1,4,4,50.0
3,2019-10-13,24-221,PIT,WPG,W,2,0,2,2,0,2,0,0,1,0,0,0,4,50.0,24,13:20,0,4,7,36.4
4,2019-10-16,24-224,PIT,COL,W,0,0,0,2,2,0,0,0,0,0,0,0,1,0.0,28,16:11,2,10,4,71.4
5,2019-10-18,24-226,PIT,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,10:51,3,0,3,0.0
6,2019-10-19,24-227,PIT,VEG,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,15:58,2,5,9,35.7
7,2019-10-22,24-230,PIT,FLA,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,13:34,1,5,1,83.3
8,2019-10-23,24-231,PIT,TBL,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,16,10:49,0,3,3,50.0
9,2019-10-26,24-234,PIT,DAL,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,17,11:18,4,4,5,44.4
10,2019-11-12,24-251,PIT,NYR,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,11:29,2,0,1,0.0
11,2019-11-15,24-254,PIT,NJD,L,0,1,1,1,0,0,0,0,0,1,0,0,0,,18,10:31,1,4,2,66.7
12,2019-11-16,24-255,PIT,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,21,16:20,3,2,5,28.6
