,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2010-10-07,18-144,CAR,MIN,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,23,16:26,0,1,1,50.0
1,2010-10-08,18-145,CAR,MIN,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,24,16:25,1,0,2,0.0
2,2010-10-14,18-151,CAR,OTT,L,0,1,1,0,2,0,0,0,0,,,,4,0.0,21,16:00,2,0,0,
3,2010-10-17,18-154,CAR,VAN,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,16,13:39,0,3,3,50.0
4,2010-10-19,18-156,CAR,SJS,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,22,16:33,1,0,0,
5,2010-10-20,18-157,CAR,LAK,L,1,0,1,1,0,1,0,0,0,,,,4,25.0,21,17:30,2,0,0,
6,2010-10-23,18-160,CAR,PHX,W,0,0,0,0,0,0,0,0,0,,,,0,,22,17:20,0,0,2,0.0
7,2010-10-27,18-164,CAR,WSH,L,0,0,0,0,0,0,0,0,0,,,,4,0.0,21,16:44,0,,,
8,2010-10-29,18-166,CAR,NYR,W,2,1,3,2,0,2,0,0,0,,,,2,100.0,21,15:10,0,1,1,50.0
9,2010-10-30,18-167,CAR,PIT,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,20,18:27,1,0,1,0.0
10,2010-11-01,18-169,CAR,PHI,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,20,15:48,0,0,0,
11,2010-11-03,18-171,CAR,NYI,W,1,1,2,1,0,0,1,0,0,,,,3,33.3,20,16:17,1,0,0,
12,2010-11-05,18-173,CAR,FLA,L,0,0,0,-3,0,0,0,0,0,,,,1,0.0,25,22:33,0,0,0,
13,2010-11-06,18-174,CAR,FLA,W,1,1,2,1,0,1,0,0,0,,,,4,25.0,25,15:29,0,0,1,0.0
14,2010-11-09,18-177,CAR,EDM,W,1,2,3,0,0,1,0,0,0,,,,4,25.0,17,12:46,0,0,0,
15,2010-11-11,18-179,CAR,PHI,L,0,0,0,-3,0,0,0,0,0,,,,1,0.0,23,18:34,0,1,0,100.0
16,2010-11-13,18-181,CAR,MTL,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,21,15:49,0,0,2,0.0
17,2010-11-17,18-185,CAR,OTT,W,0,0,0,1,0,0,0,0,0,,,,0,,19,15:30,1,0,0,
18,2010-11-19,18-187,CAR,PIT,L-SO,0,0,0,-2,0,0,0,0,0,,,,5,0.0,22,15:44,1,0,0,
19,2010-11-20,18-188,CAR,NSH,L-SO,0,1,1,1,0,0,0,0,0,,,,2,0.0,24,17:32,0,0,3,0.0
20,2010-11-24,18-192,CAR,WSH,L,0,1,1,0,2,0,0,0,0,,,,2,0.0,22,15:34,1,0,1,0.0
21,2010-11-26,18-194,CAR,BOS,W,1,1,2,0,0,0,1,0,1,,,,2,50.0,16,9:46,0,0,0,
22,2010-11-28,18-196,CAR,WSH,L-SO,0,0,0,1,0,0,0,0,0,,,,3,0.0,20,14:38,0,0,0,
23,2010-11-29,18-197,CAR,DAL,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,22,16:12,1,1,0,100.0
24,2010-12-03,18-201,CAR,COL,W,1,0,1,1,0,1,0,0,0,,,,4,25.0,21,16:19,1,0,2,0.0
25,2010-12-04,18-202,CAR,NSH,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,24,18:34,0,0,0,
26,2010-12-10,18-208,CAR,DAL,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,17:42,1,0,1,0.0
27,2010-12-11,18-209,CAR,STL,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,25,19:03,0,0,0,
28,2010-12-15,18-213,CAR,FLA,W,0,2,2,0,0,0,0,0,0,,,,8,0.0,25,20:32,2,0,0,
29,2010-12-16,18-214,CAR,ATL,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,27,19:04,1,0,0,
30,2010-12-18,18-216,CAR,ANA,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,24,15:47,2,1,0,100.0
31,2010-12-20,18-218,CAR,TBL,L,0,1,1,0,2,0,0,0,0,,,,3,0.0,20,14:38,2,0,0,
32,2010-12-23,18-221,CAR,MTL,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,19,14:58,1,2,4,33.3
33,2010-12-26,18-224,CAR,WSH,L,0,1,1,1,0,0,0,0,0,,,,2,0.0,21,13:16,0,4,3,57.1
