,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2024-03-22,24-244,PIT,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,12:28,1,0,0,
1,2024-03-24,24-246,PIT,COL,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,0,,19,12:53,3,0,0,
2,2024-03-26,24-248,PIT,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,15:06,2,0,0,
3,2024-03-28,24-250,PIT,CBJ,W,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,17,13:56,5,0,0,
4,2024-03-30,24-252,PIT,CBJ,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,12:42,0,0,0,
5,2024-04-01,24-254,PIT,NYR,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,20,16:31,1,0,0,
6,2024-04-02,24-255,PIT,NJD,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,21,15:45,2,0,0,
7,2024-04-04,24-257,PIT,WSH,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,19,14:07,4,0,0,
8,2024-04-06,24-259,PIT,TBL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,14:36,2,0,0,
9,2024-04-08,24-261,PIT,TOR,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,12:16,4,0,0,
10,2024-04-11,24-264,PIT,DET,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,20,12:21,3,0,0,
11,2024-04-13,24-266,PIT,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,12:27,1,0,0,
12,2024-04-15,24-268,PIT,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,14:00,2,0,0,
13,2024-04-17,24-270,PIT,NYI,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,17,12:42,0,0,0,
