,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2011-12-20,20-132,BUF,OTT,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,19,13:19,2,0,0,
1,2012-03-10,20-213,BUF,OTT,W,1,0,1,0,0,1,0,0,0,,,,2,50.0,20,16:00,4,0,0,
2,2012-03-12,20-215,BUF,MTL,W,0,1,1,1,0,0,0,0,0,,,,0,,18,13:52,3,0,1,0.0
3,2012-03-14,20-217,BUF,COL,L-SO,2,0,2,3,0,2,0,0,0,,,,3,66.7,20,14:41,3,0,0,
4,2012-03-17,20-220,BUF,FLA,L-SO,0,1,1,1,0,0,0,0,0,,,,1,0.0,20,15:55,2,0,0,
5,2012-03-19,20-222,BUF,TBL,W,2,0,2,1,0,1,1,0,0,,,,2,100.0,21,17:07,1,0,0,
6,2012-03-21,20-224,BUF,MTL,W,0,0,0,0,0,0,0,0,0,,,,0,,21,14:37,1,0,0,
7,2012-03-23,20-226,BUF,NYR,W,0,2,2,3,0,0,0,0,0,,,,1,0.0,20,15:04,2,0,0,
8,2012-03-24,20-227,BUF,MIN,W,1,0,1,-1,0,0,1,0,1,,,,3,33.3,20,15:16,3,0,0,
9,2012-03-27,20-230,BUF,WSH,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,17,13:39,4,0,1,0.0
10,2012-03-30,20-233,BUF,PIT,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,23,17:50,8,0,0,
11,2012-03-31,20-234,BUF,TOR,L,0,1,1,1,0,0,0,0,0,,,,1,0.0,18,17:37,3,0,1,0.0
12,2012-04-03,20-237,BUF,TOR,W,0,2,2,-1,7,0,0,0,0,,,,4,0.0,23,18:07,4,0,0,
13,2012-04-05,20-239,BUF,PHI,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,20,18:21,4,0,0,
14,2013-01-20,21-163,BUF,PHI,W,0,0,0,0,4,0,0,0,0,,,,0,,20,15:43,1,0,0,
15,2013-01-21,21-164,BUF,TOR,W,0,0,0,0,5,0,0,0,0,,,,1,0.0,18,13:44,3,0,0,
16,2013-01-24,21-167,BUF,CAR,L,0,0,0,-1,0,0,0,0,0,,,,4,0.0,17,13:58,4,0,0,
17,2013-01-25,21-168,BUF,CAR,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,20,15:53,4,0,2,0.0
18,2013-01-27,21-170,BUF,WSH,L,1,0,1,1,0,1,0,0,0,,,,3,33.3,20,16:57,6,0,0,
19,2013-01-29,21-172,BUF,TOR,L-OT,0,2,2,-1,0,0,0,0,0,,,,2,0.0,23,16:04,1,0,1,0.0
20,2013-01-31,21-174,BUF,BOS,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,20,15:10,2,0,0,
21,2013-02-02,21-176,BUF,MTL,L,0,1,1,-1,2,0,0,0,0,,,,2,0.0,19,16:13,0,0,0,
22,2013-02-03,21-177,BUF,FLA,L,0,0,0,-2,2,0,0,0,0,,,,2,0.0,24,21:46,1,0,0,
23,2013-02-05,21-179,BUF,OTT,L,0,0,0,1,0,0,0,0,0,,,,0,,24,20:51,3,1,0,100.0
24,2013-02-07,21-181,BUF,MTL,W,0,2,2,1,0,0,0,0,0,,,,0,,25,20:57,2,0,0,
25,2013-02-09,21-183,BUF,NYI,W,0,0,0,-2,0,0,0,0,0,,,,1,0.0,24,15:41,1,0,0,
26,2013-02-10,21-184,BUF,BOS,L,0,0,0,-1,0,0,0,0,0,,,,0,,19,16:38,0,3,0,100.0
27,2013-02-12,21-186,BUF,OTT,L,0,0,0,-1,4,0,0,0,0,,,,1,0.0,18,14:15,3,1,0,100.0
28,2013-02-15,21-189,BUF,BOS,W,0,1,1,2,0,0,0,0,0,,,,1,0.0,21,17:27,3,1,1,50.0
29,2013-02-17,21-191,BUF,PIT,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,19,14:27,5,0,0,
30,2013-02-19,21-193,BUF,WPG,L,0,0,0,1,0,0,0,0,0,,,,2,0.0,22,21:03,0,0,0,
31,2013-02-21,21-195,BUF,TOR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,15:09,2,0,0,
32,2013-02-23,21-197,BUF,NYI,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,16,9:14,4,0,0,
33,2013-02-26,21-200,BUF,TBL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,10:17,3,0,0,
34,2013-03-02,21-204,BUF,NJD,W,0,0,0,-2,0,0,0,0,0,,,,1,0.0,18,15:13,5,0,2,0.0
35,2013-03-03,21-205,BUF,NYR,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,13:47,1,0,0,
36,2013-03-05,21-207,BUF,CAR,L,0,0,0,-1,0,0,0,0,0,,,,4,0.0,16,12:53,0,0,0,
37,2013-03-07,21-209,BUF,NJD,L-SO,0,1,1,1,0,0,0,0,0,,,,1,0.0,14,10:43,0,0,0,
38,2013-03-10,21-212,BUF,PHI,L,0,0,0,1,0,0,0,0,0,,,,0,,13,11:21,2,0,0,
39,2013-03-12,21-214,BUF,NYR,W,2,0,2,2,0,2,0,0,0,,,,4,50.0,17,15:41,3,1,1,50.0
40,2013-03-16,21-218,BUF,OTT,L-OT,0,0,0,-1,2,0,0,0,0,,,,1,0.0,14,11:14,1,0,0,
41,2013-03-17,21-219,BUF,WSH,L,0,1,1,-1,0,0,0,0,0,,,,0,,14,12:39,1,0,0,
42,2013-03-19,21-221,BUF,MTL,W,0,0,0,0,5,0,0,0,0,,,,1,0.0,17,14:17,2,0,0,
43,2013-03-21,21-223,BUF,TOR,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,14,12:29,5,0,0,
44,2013-03-23,21-225,BUF,MTL,W,0,0,0,0,2,0,0,0,0,,,,0,,10,8:03,1,0,0,
45,2013-03-26,21-228,BUF,TBL,L,0,1,1,1,5,0,0,0,0,,,,0,,14,12:28,2,0,0,
