,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2010-10-08,18-307,ANA,DET,L,0,0,0,0,0,0,0,0,0,,,,0,,28,21:20,1,0,0,
1,2010-10-09,18-308,ANA,NSH,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,27,21:48,0,0,0,
2,2010-10-11,18-310,ANA,STL,L,0,0,0,-2,2,0,0,0,0,,,,1,0.0,29,25:22,0,0,0,
3,2010-10-13,18-312,ANA,VAN,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,28,21:11,1,0,0,
4,2010-10-15,18-314,ANA,ATL,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,28,22:02,2,0,0,
5,2010-10-17,18-316,ANA,PHX,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,10,8:51,1,0,0,
6,2010-11-03,18-333,ANA,TBL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,31,24:49,1,0,0,
7,2010-11-05,18-335,ANA,PIT,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,24,20:57,0,0,0,
8,2010-11-07,18-337,ANA,NSH,W,0,0,0,-2,0,0,0,0,0,,,,1,0.0,27,21:44,0,0,0,
9,2010-11-09,18-339,ANA,SJS,W,0,0,0,-1,0,0,0,0,0,,,,0,,26,23:39,0,0,0,
10,2010-11-10,18-340,ANA,NYI,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,20,17:27,1,0,0,
11,2010-11-12,18-342,ANA,DAL,W,0,2,2,1,0,0,0,0,0,,,,2,0.0,26,24:16,0,0,0,
12,2010-11-14,18-344,ANA,CHI,L-OT,0,1,1,-1,0,0,0,0,0,,,,2,0.0,32,25:01,0,0,0,
13,2010-11-16,18-346,ANA,DAL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,27,21:37,0,0,0,
14,2010-11-17,18-347,ANA,MIN,L-OT,0,0,0,-1,0,0,0,0,0,,,,1,0.0,32,22:27,0,0,0,
15,2010-11-19,18-349,ANA,CBJ,L,0,0,0,0,0,0,0,0,0,,,,7,0.0,25,26:37,0,0,0,
16,2010-11-21,18-351,ANA,EDM,L,0,1,1,-2,2,0,0,0,0,,,,4,0.0,27,24:39,0,0,0,
17,2010-11-26,18-356,ANA,CHI,L,0,1,1,-3,0,0,0,0,0,,,,0,,25,24:10,1,0,0,
18,2010-11-27,18-357,ANA,PHX,W,0,2,2,1,0,0,0,0,0,,,,1,0.0,26,22:06,0,0,0,
19,2010-11-29,18-359,ANA,LAK,W,1,0,1,0,0,0,1,0,1,,,,3,33.3,23,19:48,3,0,0,
20,2010-12-01,18-361,ANA,FLA,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,24,20:42,0,0,0,
21,2010-12-03,18-363,ANA,DET,L,0,0,0,0,0,0,0,0,0,,,,4,0.0,23,24:15,0,0,0,
22,2010-12-05,19-000,ANA,PHX,L,0,0,0,0,0,0,0,0,0,,,,0,,24,20:19,0,0,0,
23,2010-12-07,19-002,ANA,EDM,W,0,1,1,1,0,0,0,0,0,,,,5,0.0,27,25:37,0,0,0,
