,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2013-04-07,21-084,NSH,CHI,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,18,13:47,0,2,6,25.0
1,2013-04-09,21-086,NSH,STL,L,0,0,0,0,0,0,0,0,0,,,,0,,18,12:08,0,1,0,100.0
2,2013-04-12,21-089,NSH,DAL,L,0,0,0,-1,0,0,0,0,0,,,,0,,16,11:23,1,4,4,50.0
3,2013-04-14,21-091,NSH,DET,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,11:13,0,5,3,62.5
4,2013-04-15,21-092,NSH,VAN,L,0,0,0,0,0,0,0,0,0,,,,0,,21,14:38,1,3,7,30.0
5,2013-04-23,21-100,NSH,CGY,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,21,13:05,0,4,5,44.4
6,2015-10-13,23-273,NSH,NJD,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,14,11:07,0,0,0,
7,2015-10-15,23-275,NSH,NYI,L,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,15,8:30,1,0,0,
8,2015-10-17,23-277,NSH,OTT,W,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,17,10:50,3,0,0,
9,2015-10-22,23-282,NSH,ANA,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,16,12:01,3,1,1,50.0
10,2015-10-24,23-284,NSH,PIT,L-OT,0,0,0,0,5,0,0,0,0,0,0,0,0,,14,7:13,0,0,0,
11,2015-10-28,23-288,NSH,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,9:57,1,0,1,0.0
12,2015-10-31,23-291,NSH,LAK,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,9:40,2,0,0,
13,2015-11-01,23-292,NSH,ANA,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,10,6:58,1,0,0,
14,2015-11-05,23-296,NSH,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,11:29,1,0,0,
15,2015-11-07,23-298,NSH,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,9:52,0,0,0,
16,2015-11-10,23-301,NSH,OTT,W,1,2,3,4,0,1,0,0,0,2,0,0,2,50.0,17,8:38,2,0,0,
17,2015-11-12,23-303,NSH,TOR,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,11:42,1,1,0,100.0
18,2015-11-14,23-305,NSH,WPG,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,20,14:05,1,0,0,
19,2015-11-17,23-308,NSH,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:57,2,0,0,
20,2015-11-20,23-311,NSH,CBJ,L,0,0,0,-2,0,0,0,0,0,0,0,0,4,0.0,12,8:07,1,0,0,
21,2015-11-21,23-312,NSH,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,15,10:19,1,1,0,100.0
22,2015-11-23,23-314,NSH,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,7:13,1,0,0,
23,2015-11-25,23-316,NSH,BUF,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,12:29,3,0,0,
24,2015-11-27,23-318,NSH,PHI,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,10:27,1,0,0,
25,2015-11-28,23-319,NSH,BUF,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,7:29,0,0,0,
26,2015-12-01,23-322,NSH,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,11:50,1,0,0,
27,2015-12-03,23-324,NSH,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,6:14,1,0,0,
28,2015-12-05,23-326,NSH,DET,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,25,15:08,0,0,0,
29,2015-12-08,23-329,NSH,CHI,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,16,10:22,0,0,0,
30,2015-12-10,23-331,NSH,CHI,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,11:53,1,0,0,
31,2015-12-12,23-333,NSH,COL,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,15,8:25,1,0,0,
32,2015-12-15,23-336,NSH,CGY,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,13,9:28,0,0,0,
33,2015-12-28,23-349,NSH,NYR,W,0,0,0,-3,0,0,0,0,0,0,0,0,0,,15,12:00,2,1,0,100.0
34,2015-12-29,23-350,NSH,STL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,13,9:08,1,0,0,
35,2015-12-31,23-352,NSH,DAL,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,15,11:32,5,0,0,
36,2016-01-08,23-360,NSH,COL,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,8,5:50,2,0,0,
37,2016-01-12,23-364,NSH,CHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,11,6:03,3,0,0,
38,2016-01-23,24-010,NSH,EDM,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,19,11:44,4,2,1,66.7
39,2016-01-26,24-013,NSH,VAN,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,19,11:27,1,0,0,
40,2016-01-27,24-014,NSH,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,13:32,2,0,0,
41,2016-02-02,24-020,NSH,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,11:14,3,0,0,
42,2016-02-04,24-022,NSH,PHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,10,5:17,0,0,0,
43,2016-02-06,24-024,NSH,SJS,W,0,0,0,1,2,0,0,0,0,0,0,0,1,0.0,21,12:36,1,0,1,0.0
44,2016-02-13,24-031,NSH,FLA,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,19,12:24,2,0,0,
45,2016-02-15,24-033,NSH,DAL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,10:29,3,0,0,
46,2016-02-18,24-036,NSH,BOS,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,11:25,0,0,0,
47,2016-02-20,24-038,NSH,LAK,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,9:54,2,0,0,
48,2016-02-22,24-040,NSH,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,8:16,1,0,0,
49,2016-02-23,24-041,NSH,TOR,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,20,12:26,2,0,0,
50,2016-02-25,24-043,NSH,CHI,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,17,12:59,4,0,0,
51,2016-02-27,24-045,NSH,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,13:28,0,0,2,0.0
52,2016-03-01,24-048,NSH,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,11:52,0,0,0,
53,2016-03-03,24-050,NSH,NJD,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,18,9:19,1,0,0,
54,2016-03-05,24-052,NSH,COL,W,0,1,1,1,5,0,0,0,0,1,0,0,1,0.0,13,9:16,2,0,1,0.0
55,2016-03-08,24-055,NSH,WPG,W,0,0,0,1,10,0,0,0,0,0,0,0,1,0.0,9,5:10,0,0,0,
56,2016-03-09,24-056,NSH,CGY,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,12,8:10,0,0,0,
57,2016-03-12,24-059,NSH,VAN,L,0,1,1,1,2,0,0,0,0,1,0,0,0,,10,5:35,0,0,0,
58,2016-03-14,24-061,NSH,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,8:59,0,0,0,
59,2016-03-17,24-064,NSH,NYI,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,15,10:29,1,0,0,
60,2016-03-18,24-065,NSH,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,12,8:47,0,0,0,
61,2016-03-31,24-078,NSH,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,8:29,3,0,0,
62,2016-04-09,24-087,NSH,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,9:56,0,0,0,
63,2016-10-22,24-283,NSH,PIT,W,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,21,12:36,1,0,1,0.0
64,2016-10-26,24-287,NSH,ANA,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,12:25,1,0,0,
65,2016-10-27,24-288,NSH,LAK,L-OT,0,0,0,0,5,0,0,0,0,0,0,0,1,0.0,12,10:28,4,0,0,
66,2016-10-29,24-290,NSH,SJS,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,9:48,4,0,0,
67,2016-11-01,24-293,NSH,COL,W,0,0,0,0,7,0,0,0,0,0,0,0,2,0.0,21,12:16,2,0,0,
68,2016-11-03,24-295,NSH,ARI,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,7:16,2,0,0,
69,2016-11-05,24-297,NSH,CAR,L-SO,0,0,0,1,0,0,0,0,0,0,0,0,0,,15,13:09,1,0,1,0.0
70,2016-11-08,24-300,NSH,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,11:15,0,0,0,
71,2016-11-10,24-302,NSH,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,8:57,3,0,0,
72,2016-11-12,24-304,NSH,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,12:53,1,0,0,
73,2016-11-15,24-307,NSH,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,12:37,3,0,0,
74,2016-11-17,24-309,NSH,OTT,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,16,11:02,1,0,0,
75,2016-11-19,24-311,NSH,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,9:11,0,0,0,
76,2016-11-21,24-313,NSH,TBL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,13:00,1,0,0,
77,2016-11-23,24-315,NSH,DAL,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,20,12:07,1,0,0,
78,2016-11-25,24-317,NSH,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,12:36,0,0,0,
79,2016-11-27,24-319,NSH,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,9:47,1,0,1,0.0
80,2016-11-29,24-321,NSH,COL,W,1,1,2,2,5,1,0,0,0,1,0,0,2,50.0,20,12:40,2,0,0,
81,2016-12-03,24-325,NSH,NJD,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,10:44,2,0,0,
82,2016-12-04,24-326,NSH,PHI,L,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,18,11:52,4,0,0,
83,2016-12-06,24-328,NSH,COL,W,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,16,11:42,2,0,0,
84,2016-12-08,24-330,NSH,DAL,L,0,1,1,1,0,0,0,0,0,0,0,1,2,0.0,22,15:45,2,0,0,
85,2016-12-10,24-332,NSH,ARI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,12:04,4,0,0,
86,2016-12-13,24-335,NSH,STL,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,16,12:38,1,0,0,
87,2016-12-15,24-337,NSH,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,15,10:30,0,0,0,
88,2016-12-17,24-339,NSH,NYR,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,9:31,1,0,0,
89,2016-12-19,24-341,NSH,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,19,12:11,5,0,0,
90,2016-12-20,24-342,NSH,NJD,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,20,12:43,1,0,0,
91,2016-12-22,24-344,NSH,LAK,L,0,0,0,-2,5,0,0,0,0,0,0,0,0,,16,10:30,2,0,0,
92,2016-12-27,24-349,NSH,MIN,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,0,,18,12:40,1,0,0,
93,2016-12-29,24-351,NSH,CHI,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,12:10,2,0,0,
94,2016-12-30,24-352,NSH,STL,W,0,0,0,1,2,0,0,0,0,0,0,0,1,0.0,22,13:45,2,0,0,
95,2017-01-03,24-356,NSH,MTL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,12:22,3,0,0,
96,2017-01-05,24-358,NSH,TBL,W,0,0,0,1,7,0,0,0,0,0,0,0,0,,22,15:52,4,1,0,100.0
97,2017-01-06,24-359,NSH,FLA,L,0,0,0,0,11,0,0,0,0,0,0,0,2,0.0,20,13:56,2,0,1,0.0
98,2017-01-08,24-361,NSH,CHI,L,1,0,1,1,0,1,0,0,0,0,0,0,5,20.0,22,16:21,3,0,0,
99,2017-01-10,24-363,NSH,VAN,W,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,21,15:13,3,0,0,
100,2017-01-12,24-365,NSH,BOS,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,21,17:42,4,0,0,
101,2017-01-14,25-001,NSH,COL,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,22,13:30,0,0,0,
102,2017-01-17,25-004,NSH,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,24,14:33,3,0,0,
103,2017-01-19,25-006,NSH,CGY,W,0,0,0,-1,5,0,0,0,0,0,0,0,1,0.0,20,15:27,2,0,1,0.0
