,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2021-01-13,21-361,CHI,TBL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,22,17:21,1,0,0,
1,2021-01-15,21-363,CHI,TBL,L,0,0,0,-3,0,0,0,0,0,0,0,0,2,0.0,18,11:48,0,0,0,
2,2021-01-17,21-365,CHI,FLA,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,16:31,0,0,0,
3,2021-01-19,22-001,CHI,FLA,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,13:43,1,0,0,
4,2021-01-22,22-004,CHI,DET,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,17,13:29,0,0,0,
5,2021-01-24,22-006,CHI,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,15:02,1,0,0,
6,2021-01-26,22-008,CHI,NSH,L-OT,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,17,11:43,0,0,0,
7,2021-01-27,22-009,CHI,NSH,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,9:47,0,0,0,
8,2021-01-29,22-011,CHI,CBJ,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,15,15:17,1,0,0,
9,2021-01-31,22-013,CHI,CBJ,W,0,0,0,3,0,0,0,0,0,0,0,0,2,0.0,19,15:56,0,0,0,
10,2021-02-02,22-015,CHI,CAR,L-SO,0,0,0,1,0,0,0,0,0,0,0,0,0,,19,13:53,0,0,0,
11,2021-02-04,22-017,CHI,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,13:57,1,0,0,
12,2021-02-07,22-020,CHI,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,14:52,0,0,0,
13,2021-02-09,22-022,CHI,DAL,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,19,18:21,1,0,0,
14,2021-02-11,22-024,CHI,CBJ,L,1,0,1,-1,0,1,0,0,0,0,0,0,1,100.0,18,17:58,1,0,0,
15,2021-02-13,22-026,CHI,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,27,19:29,1,0,0,
16,2021-02-15,22-028,CHI,DET,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,25,20:01,0,0,0,
17,2021-02-17,22-030,CHI,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,17:13,0,0,0,
18,2021-02-19,22-032,CHI,CAR,L,1,0,1,1,2,1,0,0,0,0,0,0,2,50.0,22,17:49,0,0,0,
19,2021-02-23,22-036,CHI,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,12:15,1,0,0,
20,2021-02-25,22-038,CHI,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,16:02,0,0,0,
21,2021-02-27,22-040,CHI,DET,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,23,17:56,0,0,0,
22,2021-02-28,22-041,CHI,DET,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,25,17:59,0,0,0,
23,2021-03-04,22-045,CHI,TBL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,17:53,0,0,0,
24,2021-03-05,22-046,CHI,TBL,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,19,14:26,2,0,0,
25,2021-03-07,22-048,CHI,TBL,L,0,0,0,-2,2,0,0,0,0,0,0,0,1,0.0,21,14:29,1,0,0,
26,2021-03-13,22-054,CHI,FLA,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,15:04,0,0,0,
27,2021-03-15,22-056,CHI,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,12:31,2,0,0,
28,2021-03-18,22-059,CHI,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,13:59,0,0,0,
29,2021-03-20,22-061,CHI,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,14:31,0,0,0,
30,2021-03-23,22-064,CHI,FLA,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,15:19,1,0,0,
31,2021-03-25,22-066,CHI,FLA,W,0,0,0,1,2,0,0,0,0,0,0,0,0,,16,12:04,1,0,0,
32,2021-04-15,22-087,CHI,DET,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,14:52,0,0,0,
33,2021-04-17,22-089,CHI,DET,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,20,14:18,0,0,0,
34,2021-05-01,22-103,CHI,FLA,L,0,1,1,0,0,0,0,0,0,1,0,0,0,,20,15:16,1,0,0,
35,2021-05-03,22-105,CHI,CAR,L,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,18,12:08,0,0,0,
36,2021-05-04,22-106,CHI,CAR,L,0,1,1,-1,2,0,0,0,0,1,0,0,0,,20,15:26,1,0,0,
37,2021-05-09,22-111,CHI,DAL,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,14:11,0,0,0,
38,2021-05-10,22-112,CHI,DAL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,11:16,0,0,0,
39,2021-10-13,22-268,CHI,COL,L,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0,15,8:23,0,0,0,
40,2021-10-24,22-279,CHI,DET,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,9:15,1,0,0,
41,2021-10-27,22-282,CHI,TOR,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,0,,13,8:09,1,0,0,
42,2021-12-04,22-320,CHI,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,22,16:09,0,0,0,
43,2021-12-05,22-321,CHI,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,27,18:38,0,0,0,
44,2021-12-07,22-323,CHI,NYR,L,0,0,0,-4,0,0,0,0,0,0,0,0,0,,24,18:17,0,0,0,
45,2022-01-08,22-355,CHI,VEG,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,10,7:24,0,0,0,
46,2022-01-11,22-358,CHI,CBJ,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,15,9:12,0,0,0,
47,2022-11-19,23-305,CHI,BOS,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,20,16:25,0,0,0,
48,2022-11-20,23-306,CHI,PIT,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,18,13:26,0,0,0,
49,2022-12-06,23-322,CHI,NJD,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,17:19,0,0,0,
50,2022-12-09,23-325,CHI,WPG,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,23,15:32,0,0,0,
51,2022-12-13,23-329,CHI,WSH,L,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,19,17:18,0,0,0,
