,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2019-10-03,20-318,MTL,CAR,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,14:52,4,0,0,
1,2019-10-05,20-320,MTL,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:28,1,0,0,
2,2019-10-17,20-332,MTL,MIN,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,22,16:38,4,0,0,
3,2019-10-20,20-335,MTL,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,21,14:07,4,0,0,
4,2019-10-24,20-339,MTL,SJS,L,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,21,17:23,1,0,0,
5,2019-10-26,20-341,MTL,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,22,13:48,1,0,0,
6,2019-10-30,20-345,MTL,ARI,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,18,13:51,10,0,0,
7,2019-10-31,20-346,MTL,VEG,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,17:11,3,0,0,
8,2019-11-02,20-348,MTL,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,23,16:11,3,0,0,
9,2019-11-05,20-351,MTL,BOS,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,12:45,2,0,0,
10,2019-11-07,20-353,MTL,PHI,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,13:41,3,0,0,
11,2019-11-09,20-355,MTL,LAK,W,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,19,14:39,3,0,0,
12,2019-11-12,20-358,MTL,CBJ,W,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,16,12:16,2,0,0,
13,2019-11-15,20-361,MTL,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,13:55,2,0,0,
14,2019-11-16,20-362,MTL,NJD,L-OT,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,17,13:57,2,0,0,
15,2019-11-19,21-000,MTL,CBJ,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,17:11,4,0,0,
16,2019-11-20,21-001,MTL,OTT,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,13:04,2,0,0,
17,2019-11-23,21-004,MTL,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,11:37,0,0,0,
