,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2015-02-21,22-241,EDM,ANA,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,16:34,1,0,0,
1,2015-02-28,22-248,EDM,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,16:43,0,0,0,
2,2015-03-03,22-251,EDM,LAK,L,0,1,1,-1,0,0,0,0,0,1,0,0,1,0.0,18,17:12,0,0,0,
3,2015-03-06,22-254,EDM,CHI,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,13:26,1,0,0,
4,2015-03-08,22-256,EDM,CAR,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,13,9:55,0,0,0,
5,2015-03-09,22-257,EDM,DET,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,20,14:20,0,0,0,
6,2016-02-23,23-243,EDM,OTT,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,22,18:24,0,0,0,
7,2016-02-25,23-245,EDM,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,27,21:07,2,0,0,
8,2016-02-26,23-246,EDM,ANA,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,26,18:54,0,0,0,
9,2016-02-28,23-248,EDM,NYI,W,0,1,1,2,0,0,0,0,0,1,0,0,2,0.0,26,18:01,0,0,0,
10,2016-03-10,23-259,EDM,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,25,18:01,1,0,0,
11,2016-03-12,23-261,EDM,ARI,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,29,25:27,2,0,0,
12,2016-03-14,23-263,EDM,NSH,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,28,22:10,1,0,0,
13,2016-03-16,23-265,EDM,STL,W,0,2,2,2,0,0,0,0,0,2,0,0,0,,25,22:52,1,0,0,
14,2016-03-18,23-267,EDM,VAN,W,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,26,21:31,0,0,0,
15,2016-03-20,23-269,EDM,COL,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,26,22:31,1,0,0,
16,2016-03-22,23-271,EDM,ARI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,25,27:01,0,0,0,
17,2016-03-24,23-273,EDM,SJS,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,31,19:22,0,0,0,
18,2016-03-26,23-275,EDM,LAK,L,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,28,22:20,1,0,0,
19,2016-03-28,23-277,EDM,ANA,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,28,21:30,0,0,0,
20,2016-04-02,23-282,EDM,CGY,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,26,20:45,0,0,0,
21,2016-04-06,23-286,EDM,VAN,W,0,0,0,3,0,0,0,0,0,0,0,0,1,0.0,32,27:57,0,0,0,
22,2016-04-09,23-289,EDM,VAN,L-SO,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,30,20:50,2,0,0,
23,2017-02-05,24-225,EDM,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,16:01,1,0,0,
24,2017-02-11,24-231,EDM,CHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,18:33,1,0,0,
25,2017-10-19,25-116,CHI,EDM,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,15:01,0,0,0,
26,2017-10-21,25-118,CHI,ARI,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,24,16:37,0,0,0,
27,2017-10-24,25-121,CHI,VEG,L,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,19,14:11,1,0,0,
28,2017-11-12,25-140,CHI,NJD,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,10:00,0,0,0,
29,2017-12-10,25-168,CHI,ARI,W,0,1,1,1,0,0,0,0,0,1,0,0,4,0.0,26,20:18,2,0,0,
30,2017-12-12,25-170,CHI,FLA,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,29,21:50,1,0,0,
31,2017-12-14,25-172,CHI,WPG,W,0,0,0,2,0,0,0,0,0,0,0,0,2,0.0,22,19:44,0,0,0,
