,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2021-01-13,20-024,VAN,EDM,W,1,0,1,2,0,1,0,0,0,0,0,0,3,33.3,23,16:23,0,0,0,
1,2021-01-14,20-025,VAN,EDM,L,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,25,21:45,0,0,0,
2,2021-01-16,20-027,VAN,CGY,L,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,23,17:52,1,0,0,
3,2021-01-18,20-029,VAN,CGY,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,12:46,0,0,0,
4,2021-01-20,20-031,VAN,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,22,14:07,0,0,0,
5,2021-01-21,20-032,VAN,MTL,L,0,1,1,-2,0,0,0,0,0,1,0,0,1,0.0,20,10:59,2,0,0,
6,2021-01-23,20-034,VAN,MTL,L,1,0,1,-1,0,1,0,0,0,0,0,0,2,50.0,19,10:38,1,0,0,
7,2021-01-25,20-036,VAN,OTT,W,0,1,1,3,0,0,0,0,0,1,0,0,1,0.0,20,12:51,1,0,0,
8,2021-01-27,20-038,VAN,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,17,12:50,0,0,0,
9,2021-01-28,20-039,VAN,OTT,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,16,11:17,2,0,0,
10,2021-01-30,20-041,VAN,WPG,W,1,0,1,0,0,1,0,0,1,0,0,0,3,33.3,19,14:51,1,0,0,
11,2021-02-01,20-043,VAN,MTL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,14:06,0,0,0,
12,2021-02-02,20-044,VAN,MTL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,23,15:06,2,0,0,
13,2021-02-04,20-046,VAN,TOR,L,0,1,1,-1,0,0,0,0,0,1,0,0,0,,22,14:13,0,0,0,
14,2021-02-06,20-048,VAN,TOR,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,21,14:35,1,0,0,
15,2021-02-08,20-050,VAN,TOR,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,23,14:56,0,0,0,
16,2021-02-11,20-053,VAN,CGY,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,23,19:10,0,0,0,
17,2021-02-13,20-055,VAN,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,23,16:51,3,0,0,
18,2021-02-15,20-057,VAN,CGY,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,5,0.0,23,18:24,0,0,0,
19,2021-02-17,20-059,VAN,CGY,W,0,2,2,1,0,0,0,0,0,2,0,0,3,0.0,22,15:51,0,0,0,
20,2021-02-19,20-061,VAN,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,23,17:18,1,0,0,
