,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2019-01-19,25-297,NSH,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,11:29,2,3,6,33.3
1,2019-01-21,25-299,NSH,COL,W,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,16,12:47,0,5,6,45.5
2,2019-01-23,25-301,NSH,VEG,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,7:44,3,3,4,42.9
3,2019-02-01,25-310,NSH,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,8:07,2,0,0,
4,2019-02-02,25-311,NSH,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,7:58,2,0,0,
5,2019-02-05,25-314,NSH,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,14,10:21,1,2,0,100.0
6,2019-12-14,26-261,NSH,DAL,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,18,9:39,4,7,5,58.3
7,2019-12-16,26-263,NSH,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,13,8:40,0,7,6,53.8
8,2019-12-17,26-264,NSH,NYI,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,20,12:27,3,2,1,66.7
9,2019-12-19,26-266,NSH,OTT,L-OT,0,0,0,2,2,0,0,0,0,0,0,0,1,0.0,22,14:14,3,0,1,0.0
10,2019-12-21,26-268,NSH,BOS,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,11,8:19,4,0,0,
11,2019-12-23,26-270,NSH,ARI,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,14,9:52,0,0,0,
12,2019-12-28,26-275,NSH,PIT,L,0,1,1,1,0,0,0,0,0,1,0,0,4,0.0,17,12:39,5,0,0,
13,2020-01-01,26-279,NSH,DAL,L,0,0,0,-1,4,0,0,0,0,0,0,0,0,,12,7:36,2,0,1,0.0
14,2020-01-04,26-282,NSH,LAK,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,20,12:17,1,7,6,53.8
15,2020-01-05,26-283,NSH,ANA,L-SO,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,19,12:21,2,8,3,72.7
16,2020-01-09,26-287,NSH,CHI,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,15,10:46,1,0,0,
17,2020-01-12,26-290,NSH,WPG,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,13,11:24,1,0,0,
18,2020-01-14,26-292,NSH,EDM,L,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,15,14:09,2,0,0,
19,2020-01-16,26-294,NSH,ANA,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,14,11:11,1,0,2,0.0
20,2020-01-18,26-296,NSH,BUF,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,13,9:16,1,0,0,
21,2020-01-27,26-305,NSH,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,13:47,3,0,0,
22,2020-01-29,26-307,NSH,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,7:45,2,5,3,62.5
23,2020-02-01,26-310,NSH,VEG,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,16,10:44,3,0,0,
24,2020-02-04,26-313,NSH,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,11,7:43,0,0,0,
25,2020-02-06,26-315,NSH,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,10:57,1,0,0,
26,2020-02-08,26-317,NSH,EDM,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,8:41,2,0,0,
27,2020-02-21,26-330,NSH,CHI,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,14,10:28,0,0,0,
28,2020-02-22,26-331,NSH,CBJ,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,15,11:24,0,1,1,50.0
29,2020-02-25,26-334,NSH,OTT,W,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,17,11:45,0,0,0,
30,2020-02-27,26-336,NSH,CGY,W,0,2,2,0,0,0,0,0,0,2,0,0,2,0.0,17,12:47,0,0,0,
31,2020-02-29,26-338,NSH,COL,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,11,9:48,0,0,0,
