,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2007-10-28,19-344,MIN,COL,L,0,0,0,0,0,0,0,0,0,,,,0,,16,7:03,0,1,0,100.0
1,2007-10-30,19-346,MIN,PIT,L,0,0,0,0,0,0,0,0,0,,,,0,,15,7:07,4,0,0,
2,2008-10-16,20-333,MIN,FLA,W,0,0,0,-1,0,0,0,0,0,,,,0,,22,13:50,4,0,0,
3,2008-10-18,20-335,MIN,TBL,W,0,0,0,0,0,0,0,0,0,,,,0,,23,15:37,2,0,0,
4,2008-10-23,20-340,MIN,BUF,L-OT,0,0,0,0,0,0,0,0,0,,,,2,0.0,22,14:26,7,1,1,50.0
5,2008-10-25,20-342,MIN,CBJ,W,0,0,0,0,0,0,0,0,0,,,,0,,8,6:31,3,0,0,
6,2008-10-27,20-344,MIN,CHI,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,15,10:20,2,0,0,
7,2008-10-29,20-346,MIN,DAL,L,0,0,0,-1,0,0,0,0,0,,,,0,,15,10:12,4,0,0,
8,2008-10-30,20-347,MIN,MTL,L,0,0,0,-1,0,0,0,0,0,,,,0,,11,5:13,3,0,0,
9,2008-11-01,20-349,MIN,PHX,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,19,10:32,4,0,0,
10,2008-11-04,20-352,MIN,SJS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,12:58,4,0,0,
11,2008-11-06,20-354,MIN,COL,W,0,0,0,0,2,0,0,0,0,,,,0,,19,9:48,4,0,0,
12,2008-11-08,20-356,MIN,VAN,L,0,0,0,0,0,0,0,0,0,,,,0,,18,11:59,2,0,0,
13,2008-11-13,20-361,MIN,PHX,W,0,0,0,0,7,0,0,0,0,,,,1,0.0,11,5:57,2,0,0,
14,2008-11-15,20-363,MIN,CBJ,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,12,7:40,5,0,0,
15,2008-11-18,21-000,MIN,PIT,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,11,6:16,5,0,0,
16,2008-11-20,21-002,MIN,VAN,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,13,9:34,8,0,0,
17,2008-11-22,21-004,MIN,STL,L,0,0,0,0,0,0,0,0,0,,,,0,,9,6:11,1,0,0,
18,2008-11-24,21-006,MIN,WSH,W,2,0,2,1,0,1,1,0,0,,,,2,100.0,12,10:14,4,0,0,
19,2008-11-26,21-008,MIN,DAL,L,0,0,0,-1,0,0,0,0,0,,,,0,,15,8:37,3,0,0,
20,2008-11-28,21-010,MIN,TBL,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,12,6:28,0,0,0,
21,2008-12-03,21-015,MIN,STL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,9:16,1,0,0,
22,2008-12-05,21-017,MIN,VAN,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,16:36,5,0,0,
23,2008-12-06,21-018,MIN,NSH,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,16,9:35,4,0,0,
24,2008-12-11,21-023,MIN,PHX,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,17,10:29,3,0,0,
25,2008-12-13,21-025,MIN,LAK,L,0,0,0,0,2,0,0,0,0,,,,3,0.0,14,8:50,2,0,0,
26,2008-12-14,21-026,MIN,ANA,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,19,11:38,6,0,0,
27,2008-12-17,21-029,MIN,CGY,L-OT,0,0,0,-1,0,0,0,0,0,,,,1,0.0,25,15:10,6,0,1,0.0
28,2008-12-19,21-031,MIN,NYI,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,19,13:00,8,0,0,
29,2008-12-20,21-032,MIN,STL,L,0,0,0,-1,5,0,0,0,0,,,,0,,17,11:08,7,0,0,
30,2008-12-23,21-035,MIN,CAR,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,24,14:47,6,0,0,
31,2008-12-28,21-040,MIN,CHI,L,1,0,1,0,0,1,0,0,0,,,,3,33.3,21,13:35,4,0,0,
32,2008-12-29,21-041,MIN,CGY,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,23,13:12,3,1,0,100.0
33,2008-12-31,21-043,MIN,SJS,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,24,16:14,5,0,0,
34,2009-01-03,21-046,MIN,DET,L-SO,0,1,1,1,0,0,0,0,0,,,,2,0.0,25,16:17,3,0,0,
35,2009-01-04,21-047,MIN,COL,W,0,0,0,0,2,0,0,0,0,,,,3,0.0,23,12:15,0,0,0,
36,2009-01-06,21-049,MIN,BOS,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,23,13:24,2,0,0,
37,2009-01-08,21-051,MIN,PHI,L,0,1,1,1,0,0,0,0,0,,,,1,0.0,15,8:50,5,0,0,
38,2009-01-10,21-053,MIN,CBJ,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,10:47,6,0,0,
39,2009-01-13,21-056,MIN,PHX,W,1,1,2,0,0,1,0,0,0,,,,5,20.0,26,15:46,4,0,0,
40,2009-01-15,21-058,MIN,EDM,W,1,0,1,0,0,1,0,0,1,,,,1,100.0,21,14:11,5,0,0,
41,2009-01-17,21-060,MIN,ANA,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,23,13:52,8,0,0,
42,2009-01-19,21-062,MIN,CHI,W,1,0,1,1,0,1,0,0,0,,,,3,33.3,23,15:06,2,0,1,0.0
43,2009-01-20,21-063,MIN,LAK,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,9:41,2,0,0,
44,2009-01-27,21-070,MIN,TOR,W,1,0,1,1,5,1,0,0,0,,,,4,25.0,20,14:10,9,0,0,
45,2009-01-30,21-073,MIN,EDM,L,0,0,0,0,5,0,0,0,0,,,,0,,18,11:59,4,0,0,
46,2009-01-31,21-074,MIN,VAN,W,0,0,0,0,15,0,0,0,0,,,,0,,11,7:48,3,0,0,
47,2009-02-04,21-078,MIN,ANA,W,0,0,0,1,0,0,0,0,0,,,,4,0.0,28,19:30,9,0,0,
48,2009-02-06,21-080,MIN,NSH,L,0,0,0,-1,2,0,0,0,0,,,,3,0.0,21,13:10,5,0,1,0.0
49,2009-02-08,21-082,MIN,EDM,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,26,14:53,7,0,0,
50,2009-02-11,21-085,MIN,COL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,24,15:26,7,0,0,
