,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2008-10-10,18-266,STL,NSH,W,0,0,0,1,0,0,0,0,0,,,,0,,21,15:54,0,0,0,
1,2008-10-11,18-267,STL,NYI,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,24,19:30,0,0,0,
2,2008-10-13,18-269,STL,TOR,W,0,0,0,-2,0,0,0,0,0,,,,2,0.0,21,14:01,0,0,0,
3,2008-11-01,18-288,STL,PIT,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,15:16,0,0,0,
4,2008-11-05,18-292,STL,ANA,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,22,20:39,0,0,0,
5,2008-11-06,18-293,STL,SJS,L-SO,0,1,1,1,0,0,0,0,0,,,,1,0.0,17,9:04,0,0,0,
6,2008-11-08,18-295,STL,LAK,L,0,0,0,2,0,0,0,0,0,,,,0,,23,18:21,2,0,0,
7,2008-11-12,18-299,STL,BUF,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,25,19:22,1,0,0,
8,2009-10-10,19-265,STL,LAK,L,0,0,0,0,0,0,0,0,0,,,,0,,16,13:20,1,0,0,
9,2009-10-24,19-279,STL,DAL,L,1,0,1,-1,4,1,0,0,0,,,,2,50.0,24,18:16,1,0,0,
10,2009-10-28,19-283,STL,CAR,W,0,0,0,1,0,0,0,0,0,,,,0,,23,14:11,2,0,0,
11,2009-10-29,19-284,STL,PHX,L,0,0,0,-2,2,0,0,0,0,,,,0,,27,18:43,0,0,0,
12,2009-10-31,19-286,STL,FLA,L,0,0,0,-4,0,0,0,0,0,,,,3,0.0,26,17:32,0,0,0,
13,2009-11-05,19-291,STL,CGY,L-OT,0,0,0,-1,0,0,0,0,0,,,,1,0.0,20,14:39,0,0,0,
14,2009-11-07,19-293,STL,PHI,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,24,18:17,0,0,0,
15,2009-11-08,19-294,STL,ATL,L-SO,0,1,1,-1,0,0,0,0,0,,,,0,,26,18:14,0,0,0,
16,2009-11-19,19-305,STL,PHX,W,0,0,0,-1,0,0,0,0,0,,,,0,,21,15:58,0,0,0,
17,2010-10-09,20-264,STL,PHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,18:08,1,0,0,
18,2010-10-11,20-266,STL,ANA,W,0,1,1,2,0,0,0,0,0,,,,2,0.0,21,13:21,0,0,0,
19,2010-10-14,20-269,STL,NSH,L,0,0,0,0,0,0,0,0,0,,,,4,0.0,20,13:41,0,0,0,
20,2010-10-16,20-271,STL,DAL,L-SO,0,1,1,1,0,0,0,0,0,,,,2,0.0,21,12:40,0,0,0,
