,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2018-10-27,20-130,NJD,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,8:30,0,0,1,0.0
1,2018-11-01,20-135,NJD,DET,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:02,0,0,0,
2,2018-11-05,20-139,NJD,PIT,W,0,1,1,1,2,0,0,0,0,1,0,0,1,0.0,18,10:45,4,0,0,
3,2018-11-06,20-140,NJD,OTT,L,0,0,0,-2,0,0,0,0,0,0,0,0,4,0.0,17,12:43,1,0,0,
4,2018-11-09,20-143,NJD,TOR,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,19,13:07,5,0,0,
5,2018-11-11,20-145,NJD,WPG,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,18,12:28,1,0,0,
6,2018-11-13,20-147,NJD,PIT,W,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,18,13:13,0,0,0,
7,2018-11-15,20-149,NJD,PHI,W,1,0,1,1,0,1,0,0,1,0,0,0,1,100.0,19,14:11,0,0,0,
8,2018-11-17,20-151,NJD,DET,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,13:10,2,0,0,
9,2018-11-18,20-152,NJD,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,14:19,2,0,0,
10,2018-11-21,20-155,NJD,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,3,1:44,1,0,0,
11,2019-02-09,20-235,NJD,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,14:03,2,0,0,
12,2019-02-12,20-238,NJD,STL,L,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,20,15:55,1,1,1,50.0
13,2019-02-14,20-240,NJD,CHI,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,11:47,0,0,0,
14,2019-02-15,20-241,NJD,MIN,W,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,15,13:20,1,0,0,
15,2019-02-17,20-243,NJD,BUF,W,1,0,1,1,0,0,0,1,0,0,0,0,3,33.3,18,14:08,0,0,0,
16,2019-02-19,20-245,NJD,PIT,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,15,10:56,1,0,0,
17,2019-02-21,20-247,NJD,OTT,W,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,20,15:46,2,0,0,
18,2019-02-23,20-249,NJD,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,11:22,2,0,0,
19,2019-03-02,20-256,NJD,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,14,12:21,0,1,0,100.0
20,2019-03-05,20-259,NJD,CBJ,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,14:14,1,0,0,
21,2019-03-08,20-262,NJD,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,15:28,1,1,0,100.0
22,2019-03-09,20-263,NJD,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,14:21,0,0,1,0.0
23,2019-03-12,20-266,NJD,CGY,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,17,11:12,0,0,0,
24,2019-03-13,20-267,NJD,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,12:40,2,0,2,0.0
25,2019-03-15,20-269,NJD,VAN,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,16,12:43,0,1,0,100.0
26,2019-03-17,20-271,NJD,COL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,20,14:28,1,2,0,100.0
27,2019-03-19,20-273,NJD,WSH,L,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,22,15:44,1,0,1,0.0
28,2019-03-21,20-275,NJD,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,18:11,2,0,1,0.0
29,2019-03-29,20-283,NJD,DET,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,16,11:53,5,0,0,
30,2019-03-30,20-284,NJD,STL,L-OT,1,0,1,0,0,1,0,0,0,0,0,0,5,20.0,15,14:28,1,0,0,
31,2019-04-01,20-286,NJD,NYR,W,1,0,1,2,0,1,0,0,0,0,0,0,2,50.0,20,13:47,0,3,0,100.0
32,2019-04-04,20-289,NJD,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,12:57,0,0,1,0.0
33,2019-04-06,20-291,NJD,FLA,W,0,1,1,-1,0,0,0,0,0,1,0,0,1,0.0,17,12:43,3,0,0,
34,2020-02-04,21-230,NJD,MTL,L-SO,0,0,0,0,2,0,0,0,0,0,0,0,0,,18,11:06,1,0,0,
35,2020-02-06,21-232,NJD,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,12:06,0,0,0,
36,2020-02-08,21-234,NJD,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,10:19,2,1,0,100.0
37,2020-02-11,21-237,NJD,FLA,L,0,1,1,-1,0,0,0,0,0,1,0,0,0,,16,9:23,0,0,0,
38,2020-02-13,21-239,NJD,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,9:02,1,0,0,
39,2020-02-14,21-240,NJD,CAR,L,1,0,1,0,0,1,0,0,0,0,0,0,3,33.3,14,10:35,1,0,0,
40,2020-02-16,21-242,NJD,CBJ,W,1,1,2,2,0,1,0,0,0,1,0,0,3,33.3,17,13:14,1,0,0,
41,2020-02-18,21-244,NJD,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,12:36,0,0,0,
42,2020-02-20,21-246,NJD,SJS,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,13:06,0,0,0,
43,2020-02-22,21-248,NJD,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,16:12,0,1,0,100.0
44,2020-02-25,21-251,NJD,DET,W,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,18,13:51,1,0,0,
45,2020-02-27,21-253,NJD,SJS,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,15:11,1,0,1,0.0
46,2020-02-29,21-255,NJD,LAK,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,15:23,1,0,2,0.0
47,2020-03-01,21-256,NJD,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,22,16:08,2,0,0,
48,2020-03-03,21-258,NJD,VEG,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,12:12,2,0,0,
49,2020-03-06,21-261,NJD,STL,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,21,16:10,1,0,0,
50,2020-03-07,21-262,NJD,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,17:26,1,1,0,100.0
51,2020-03-10,21-265,NJD,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,13:54,1,0,0,
52,2021-01-26,22-221,TOR,CGY,W,0,0,0,1,2,0,0,0,0,0,0,0,0,,13,9:36,0,0,1,0.0
53,2021-12-01,23-165,TOR,COL,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,18,13:07,0,0,0,
54,2021-12-04,23-168,TOR,MIN,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,5,3:53,0,0,0,
55,2022-01-12,23-207,TOR,ARI,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,9,6:19,2,0,0,
56,2022-01-22,23-217,TOR,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,7:50,0,0,0,
57,2022-04-29,23-314,TOR,BOS,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,21,12:43,1,0,0,
58,2022-12-10,24-174,TOR,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,10:00,4,0,0,
59,2022-12-13,24-177,TOR,ANA,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,17,12:39,2,0,0,
60,2022-12-15,24-179,TOR,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,7:41,0,0,0,
61,2022-12-17,24-181,TOR,WSH,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,14,8:59,1,0,0,
62,2022-12-20,24-184,TOR,TBL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,8:47,1,0,0,
63,2022-12-22,24-186,TOR,PHI,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,13,8:30,2,0,0,
64,2022-12-27,24-191,TOR,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,7:42,2,0,0,
65,2023-01-25,24-220,TOR,NYR,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,9,4:57,0,0,0,
66,2023-01-27,24-222,TOR,OTT,L,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,14,8:15,0,0,0,
