,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2021-12-29,19-349,BUF,NJD,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,21,16:12,1,0,0,
1,2021-12-30,19-350,BUF,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,21,16:03,0,0,0,
2,2022-10-13,20-272,BUF,OTT,W,1,0,1,0,0,1,0,0,0,0,0,0,4,25.0,16,11:55,0,0,0,
3,2022-10-15,20-274,BUF,FLA,L,0,1,1,0,2,0,0,0,0,1,0,0,0,,19,10:14,0,0,0,
4,2022-10-18,20-277,BUF,EDM,W,1,0,1,1,0,1,0,0,1,0,0,0,1,100.0,17,12:09,0,0,0,
5,2022-10-20,20-279,BUF,CGY,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,18,14:08,0,0,0,
6,2022-10-22,20-281,BUF,VAN,W,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,17,13:18,0,0,0,
7,2022-10-25,20-284,BUF,SEA,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,17,13:43,1,0,0,
8,2022-10-27,20-286,BUF,MTL,L,0,0,0,0,2,0,0,0,0,0,0,0,3,0.0,16,13:16,0,0,0,
9,2022-10-29,20-288,BUF,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,16:23,0,0,0,
10,2022-10-31,20-290,BUF,DET,W,0,1,1,0,0,0,0,0,0,1,0,0,3,0.0,18,13:48,0,0,0,
11,2022-11-02,20-292,BUF,PIT,W,1,0,1,2,0,1,0,0,0,0,0,0,1,100.0,18,14:18,0,0,0,
12,2022-11-04,20-294,BUF,CAR,L,0,1,1,0,0,0,0,0,0,0,1,0,0,,19,14:03,0,0,0,
13,2022-11-05,20-295,BUF,TBL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,16:34,0,0,0,
14,2022-11-08,20-298,BUF,ARI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,14:11,1,0,0,
15,2022-11-10,20-300,BUF,VEG,L,0,1,1,-2,0,0,0,0,0,0,1,0,1,0.0,17,12:12,0,0,0,
16,2022-11-12,20-302,BUF,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,20,14:09,0,0,0,
17,2022-11-15,20-305,BUF,VAN,L,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,20,16:33,1,0,0,
18,2022-11-16,20-306,BUF,OTT,L,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,24,15:41,1,0,0,
19,2022-11-19,20-309,BUF,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,17:03,0,0,1,0.0
20,2022-11-22,20-312,BUF,MTL,W,1,0,1,1,2,1,0,0,0,0,0,0,1,100.0,16,15:15,0,0,0,
21,2022-11-23,20-313,BUF,STL,W,0,1,1,3,0,0,0,0,0,1,0,0,0,,18,13:40,0,0,0,
22,2022-11-25,20-315,BUF,NJD,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,18,14:20,0,0,0,
23,2022-11-28,20-318,BUF,TBL,L-OT,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,18,13:50,0,0,0,
24,2022-11-30,20-320,BUF,DET,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,16,11:21,0,0,0,
25,2022-12-01,20-321,BUF,COL,L,1,0,1,-1,2,1,0,0,0,0,0,0,2,50.0,20,15:32,0,0,0,
26,2022-12-04,20-324,BUF,SJS,W,1,0,1,2,0,1,0,0,0,0,0,0,5,20.0,23,18:38,0,0,0,
27,2022-12-07,20-327,BUF,CBJ,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,21,16:55,1,0,0,
28,2022-12-09,20-329,BUF,PIT,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,21,14:59,0,0,0,
29,2022-12-10,20-330,BUF,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,23,18:47,0,0,0,
30,2022-12-13,20-333,BUF,LAK,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,20,16:15,0,0,0,
31,2022-12-15,20-335,BUF,COL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,15:15,0,0,0,
32,2022-12-17,20-337,BUF,ARI,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,10:30,0,0,0,
33,2022-12-19,20-339,BUF,VEG,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,9:27,1,0,0,
34,2022-12-29,20-349,BUF,DET,W,0,2,2,0,2,0,0,0,0,1,1,0,3,0.0,18,14:24,0,0,0,
35,2022-12-31,20-351,BUF,BOS,W,0,0,0,-1,4,0,0,0,0,0,0,0,0,,19,13:28,1,0,0,
36,2023-01-01,20-352,BUF,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,12:20,1,0,0,
37,2023-01-03,20-354,BUF,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,16,12:38,1,0,0,
38,2023-01-07,20-358,BUF,MIN,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,12,9:00,0,0,0,
39,2023-01-09,20-360,BUF,PHI,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,14,10:41,2,0,0,
40,2023-01-14,21-000,BUF,NSH,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,16,11:27,0,0,0,
41,2023-01-16,21-002,BUF,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,14:52,1,0,0,
42,2023-01-17,21-003,BUF,CHI,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,15:11,0,0,0,
43,2023-01-19,21-005,BUF,NYI,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,16,13:57,0,0,0,
44,2023-01-21,21-007,BUF,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,14:38,1,0,0,
45,2023-01-23,21-009,BUF,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,13,10:41,0,0,0,
46,2023-01-24,21-010,BUF,STL,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,16,11:54,1,0,0,
47,2023-01-26,21-012,BUF,WPG,W,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,13,11:49,1,0,0,
48,2023-01-28,21-014,BUF,MIN,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,15:00,0,1,0,100.0
49,2023-02-01,21-018,BUF,CAR,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,16,13:55,0,0,0,
50,2023-02-11,21-028,BUF,CGY,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,12:55,0,0,0,
51,2023-02-15,21-032,BUF,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,10:30,0,1,0,100.0
52,2023-02-18,21-035,BUF,SJS,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,14,12:29,0,0,0,
53,2023-02-21,21-038,BUF,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,11:44,0,0,0,
54,2023-02-23,21-040,BUF,TBL,W,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,13,10:11,1,0,0,
