,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2016-11-13,19-335,COL,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,21,16:34,0,0,0,
1,2016-11-17,19-339,COL,DAL,L,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,19,11:44,0,0,0,
2,2016-11-19,19-341,COL,MIN,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,20,12:42,1,0,0,
3,2016-11-21,19-343,COL,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,21,15:26,3,0,0,
4,2016-11-23,19-345,COL,EDM,L,0,0,0,-2,2,0,0,0,0,0,0,0,0,,21,11:51,0,0,0,
5,2017-10-24,20-314,COL,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,13,8:22,3,0,0,
6,2017-10-27,20-317,COL,VEG,L,0,0,0,-2,14,0,0,0,0,0,0,0,2,0.0,10,5:59,2,0,1,0.0
7,2017-10-28,20-318,COL,CHI,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,10,6:13,2,0,0,
8,2017-11-02,20-323,COL,CAR,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,12,8:06,2,0,0,
9,2017-11-04,20-325,COL,PHI,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,11,6:41,1,0,0,
10,2017-11-05,20-326,COL,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,13:40,5,1,0,100.0
11,2018-01-02,21-019,COL,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,10,6:13,2,0,0,
12,2018-01-04,21-021,COL,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,7:36,2,0,0,
13,2018-01-06,21-023,COL,MIN,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,13,8:03,2,0,0,
14,2018-01-13,21-030,COL,DAL,W,0,1,1,2,0,0,0,0,0,1,0,0,0,,13,8:41,1,0,1,0.0
