,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2011-11-26,21-178,NSH,DET,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,12:20,1,0,0,
1,2011-11-28,21-180,NSH,EDM,W,0,0,0,1,2,0,0,0,0,,,,0,,19,14:11,0,0,0,
2,2011-11-29,21-181,NSH,CGY,L,0,0,0,0,0,0,0,0,0,,,,0,,23,17:00,0,0,0,
3,2011-12-01,21-183,NSH,VAN,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,10:45,0,0,0,
4,2011-12-03,21-185,NSH,BUF,L,0,1,1,-1,0,0,0,0,0,,,,0,,17,14:54,1,0,0,
5,2011-12-06,21-188,NSH,PHX,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,21,14:00,1,0,0,
6,2011-12-08,21-190,NSH,CBJ,W,0,0,0,0,0,0,0,0,0,,,,0,,22,14:10,0,0,0,
7,2011-12-10,21-192,NSH,ANA,W,1,0,1,-1,0,0,1,0,0,,,,1,100.0,18,12:45,1,0,0,
8,2011-12-13,21-195,NSH,CGY,W,0,1,1,0,2,0,0,0,0,,,,1,0.0,19,13:28,0,0,0,
9,2011-12-15,21-197,NSH,DET,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,11:40,0,0,0,
10,2011-12-17,21-199,NSH,STL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,23,17:00,0,0,0,
11,2011-12-20,21-202,NSH,WSH,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,22,15:28,2,0,0,
12,2011-12-22,21-204,NSH,CBJ,W,1,0,1,2,0,1,0,0,0,,,,2,50.0,24,15:07,0,0,0,
13,2011-12-23,21-205,NSH,DAL,L,0,0,0,-3,0,0,0,0,0,,,,1,0.0,26,17:57,1,0,0,
14,2011-12-26,21-208,NSH,DET,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,27,22:07,1,0,0,
15,2011-12-28,21-210,NSH,MIN,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,29,24:40,0,0,0,
16,2011-12-30,21-212,NSH,STL,W,0,1,1,0,4,0,0,0,0,,,,2,0.0,34,23:22,0,0,0,
17,2012-01-01,21-214,NSH,CGY,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,25,24:41,1,0,0,
18,2012-01-05,21-218,NSH,DAL,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,21,17:11,0,0,0,
19,2012-01-07,21-220,NSH,CAR,W,0,1,1,0,2,0,0,0,0,,,,1,0.0,23,18:25,0,0,0,
20,2012-01-10,21-223,NSH,COL,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,25,18:31,0,0,0,
21,2012-01-12,21-225,NSH,COL,W,0,1,1,1,0,0,0,0,0,,,,0,,27,21:00,3,0,0,
22,2012-01-14,21-227,NSH,PHI,W,0,0,0,1,0,0,0,0,0,,,,4,0.0,27,20:33,0,0,0,
23,2012-01-16,21-229,NSH,NYI,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,24,20:24,2,0,0,
24,2012-01-17,21-230,NSH,NYR,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,27,21:48,3,0,0,
25,2012-01-19,21-232,NSH,CBJ,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,30,21:51,1,0,0,
26,2012-01-21,21-234,NSH,CHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,30,25:00,1,0,0,
27,2012-01-23,21-236,NSH,CBJ,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,30,21:20,1,0,0,
28,2012-01-24,21-237,NSH,CHI,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,26,22:15,1,0,0,
29,2012-01-31,21-244,NSH,MIN,W,0,0,0,-1,0,0,0,0,0,,,,0,,26,19:49,0,0,0,
30,2012-02-02,21-246,NSH,PHI,L,0,0,0,-1,0,0,0,0,0,,,,0,,24,17:56,0,0,0,
31,2012-02-04,21-248,NSH,STL,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,21,18:58,1,0,0,
32,2012-02-07,21-251,NSH,VAN,L-SO,0,0,0,1,0,0,0,0,0,,,,1,0.0,24,19:59,3,0,0,
33,2012-02-09,21-253,NSH,OTT,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,22,16:05,0,0,0,
34,2012-02-11,21-255,NSH,BOS,L-SO,0,0,0,-1,0,0,0,0,0,,,,0,,30,24:07,0,0,0,
35,2012-02-14,21-258,NSH,CHI,W,0,0,0,-1,2,0,0,0,0,,,,0,,25,18:10,2,0,0,
36,2012-02-17,21-261,NSH,DET,L,0,0,0,1,0,0,0,0,0,,,,0,,22,15:24,0,0,0,
37,2012-02-19,21-263,NSH,DAL,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,21,15:33,1,0,0,
38,2012-02-21,21-265,NSH,VAN,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,23,19:08,0,0,0,
39,2012-02-23,21-267,NSH,STL,L-SO,1,0,1,1,0,1,0,0,0,,,,3,33.3,27,20:04,0,0,0,
40,2012-02-25,21-269,NSH,SJS,W,0,2,2,2,2,0,0,0,0,,,,2,0.0,22,17:31,0,0,0,
41,2012-02-27,21-271,NSH,LAK,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,25,19:30,2,0,0,
42,2012-02-28,21-272,NSH,CAR,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,24,17:55,1,0,0,
43,2012-03-03,21-276,NSH,FLA,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,27,19:41,0,0,0,
44,2012-03-06,21-279,NSH,LAK,L,0,1,1,2,0,0,0,0,0,,,,1,0.0,26,22:24,1,0,0,
45,2012-03-08,21-281,NSH,COL,W,0,1,1,-1,0,0,0,0,0,,,,1,0.0,22,18:18,0,0,0,
46,2012-03-10,21-283,NSH,DET,W,0,0,0,1,0,0,0,0,0,,,,0,,26,19:33,0,0,0,
47,2012-03-30,21-303,NSH,DET,W,0,0,0,3,0,0,0,0,0,,,,4,0.0,20,17:30,0,0,0,
48,2012-03-31,21-304,NSH,CHI,L,0,0,0,-1,0,0,0,0,0,,,,0,,23,15:46,0,0,0,
49,2012-04-03,21-307,NSH,MIN,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,24,18:48,0,0,0,
50,2012-04-05,21-309,NSH,DAL,W,0,0,0,0,0,0,0,0,0,,,,0,,25,18:10,0,0,0,
