,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2018-12-11,23-085,ARI,BOS,L,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,13,9:08,3,0,0,
1,2018-12-13,23-087,ARI,BUF,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,11:37,1,0,0,
2,2018-12-14,23-088,ARI,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,6:47,0,0,0,
3,2018-12-27,23-101,ARI,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,9:36,1,0,0,
4,2019-02-12,23-148,ARI,VEG,W,0,0,0,-1,2,0,0,0,0,0,0,0,0,,20,10:39,1,0,0,
5,2021-03-31,25-195,ARI,COL,L,1,1,2,1,0,1,0,0,0,1,0,0,3,33.3,21,15:04,0,0,0,
6,2021-04-02,25-197,ARI,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,25,17:16,2,0,0,
7,2021-04-04,25-199,ARI,ANA,W,0,0,0,0,2,0,0,0,0,0,0,0,3,0.0,23,19:18,4,0,1,0.0
8,2021-04-05,25-200,ARI,LAK,W,3,0,3,1,0,1,2,0,0,0,0,0,6,50.0,24,17:38,0,0,0,
9,2021-04-07,25-202,ARI,LAK,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,23,18:13,1,3,0,100.0
10,2021-04-09,25-204,ARI,VEG,L,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,26,19:52,4,0,0,
11,2021-04-11,25-206,ARI,VEG,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,25,17:24,3,1,1,50.0
12,2021-04-12,25-207,ARI,COL,L,1,0,1,0,4,0,1,0,0,0,0,0,3,33.3,24,17:41,1,0,0,
13,2021-04-14,25-209,ARI,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,15:04,1,0,2,0.0
14,2021-04-17,25-212,ARI,STL,W,1,0,1,1,0,1,0,0,1,0,0,0,3,33.3,19,12:25,0,0,0,
15,2021-04-19,25-214,ARI,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,14:29,0,0,0,
16,2021-04-21,25-216,ARI,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,25,16:51,2,0,1,0.0
17,2021-04-24,25-219,ARI,LAK,W,0,0,0,0,4,0,0,0,0,0,0,0,2,0.0,21,16:08,5,0,0,
18,2021-04-26,25-221,ARI,SJS,L,1,1,2,0,0,1,0,0,0,1,0,0,2,50.0,22,15:58,2,0,0,
19,2021-04-28,25-223,ARI,SJS,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,26,19:55,1,0,0,
20,2021-04-30,25-225,ARI,VEG,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,18,14:45,1,0,0,
21,2021-05-01,25-226,ARI,VEG,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,22,17:17,0,0,0,
22,2021-05-03,25-228,ARI,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,17:08,1,0,0,
23,2021-05-05,25-230,ARI,LAK,L,0,1,1,-2,0,0,0,0,0,1,0,0,2,0.0,22,16:56,0,3,0,100.0
24,2021-05-07,25-232,ARI,SJS,W,1,0,1,1,0,1,0,0,0,0,0,0,5,20.0,21,15:34,0,0,0,
25,2021-05-08,25-233,ARI,SJS,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,21,15:36,0,0,0,
26,2021-10-13,26-026,TOR,MTL,W,0,1,1,0,0,0,0,0,0,0,1,0,0,,19,13:17,2,0,0,
27,2021-10-14,26-027,TOR,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,6,0.0,20,15:44,0,0,0,
28,2021-10-16,26-029,TOR,OTT,W,1,0,1,2,0,1,0,0,0,0,0,0,3,33.3,20,15:20,4,0,0,
29,2021-10-18,26-031,TOR,NYR,L-OT,1,0,1,-1,0,1,0,0,0,0,0,0,5,20.0,16,12:25,2,0,0,
30,2021-10-22,26-035,TOR,SJS,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,13:40,0,0,0,
31,2021-10-23,26-036,TOR,PIT,L,0,0,0,-1,4,0,0,0,0,0,0,0,1,0.0,22,17:31,3,0,0,
32,2021-10-25,26-038,TOR,CAR,L,0,1,1,-1,0,0,0,0,0,1,0,0,0,,21,15:24,2,0,0,
33,2021-10-27,26-040,TOR,CHI,W,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,23,17:31,3,1,0,100.0
34,2021-10-30,26-043,TOR,DET,W,1,0,1,-2,0,0,1,0,0,0,0,0,4,25.0,19,15:09,0,0,0,
35,2021-11-02,26-046,TOR,VEG,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,19,14:14,0,0,0,
36,2021-11-04,26-048,TOR,TBL,W,0,0,0,1,2,0,0,0,0,0,0,0,3,0.0,23,17:56,1,0,0,
37,2021-11-06,26-050,TOR,BOS,W,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,20,14:51,1,0,0,
38,2021-11-08,26-052,TOR,LAK,L,0,0,0,-2,2,0,0,0,0,0,0,0,1,0.0,22,16:13,0,0,0,
