,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2013-04-02,22-273,NYI,WPG,W,1,0,1,-1,0,1,0,0,0,,,,1,100.0,13,9:36,0,0,1,0.0
1,2013-04-06,22-277,NYI,TBL,W,0,1,1,-2,0,0,0,0,0,,,,1,0.0,12,6:48,0,0,1,0.0
2,2014-02-27,23-239,NYI,TOR,W,2,0,2,1,0,1,1,0,0,,,,4,50.0,16,12:21,1,0,1,0.0
3,2014-03-01,23-241,NYI,NJD,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,18,12:05,6,1,1,50.0
4,2014-03-02,23-242,NYI,FLA,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,23,16:27,0,0,0,
5,2014-03-04,23-244,NYI,WPG,W,1,1,2,2,2,1,0,0,0,,,,4,25.0,19,13:20,1,0,1,0.0
6,2014-03-06,23-246,NYI,EDM,L-OT,1,0,1,0,0,1,0,0,0,,,,2,50.0,17,15:26,2,0,1,0.0
7,2014-03-07,23-247,NYI,CGY,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,13:01,0,0,0,
8,2014-03-10,23-250,NYI,VAN,W,1,1,2,1,0,1,0,0,0,,,,2,50.0,21,17:38,4,0,0,
9,2014-03-14,23-254,NYI,SJS,L,1,1,2,2,0,1,0,0,0,,,,5,20.0,22,16:21,1,0,0,
10,2014-03-15,23-255,NYI,BUF,W,0,1,1,1,0,0,0,0,0,,,,4,0.0,18,13:52,2,0,0,
11,2014-03-18,23-258,NYI,MIN,L,0,0,0,-1,2,0,0,0,0,,,,8,0.0,24,19:13,2,0,0,
12,2014-03-23,23-263,NYI,CBJ,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,19,13:57,2,0,0,
13,2014-03-25,23-265,NYI,CAR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,26,18:46,3,0,1,0.0
14,2014-03-27,23-267,NYI,TBL,L-SO,0,1,1,0,2,0,0,0,0,,,,5,0.0,26,20:20,1,0,0,
15,2014-03-29,23-269,NYI,NJD,W,0,0,0,1,2,0,0,0,0,,,,2,0.0,24,14:53,4,0,0,
16,2014-04-01,23-272,NYI,FLA,W,0,0,0,-1,2,0,0,0,0,,,,1,0.0,25,16:32,4,0,0,
17,2014-04-02,23-273,NYI,OTT,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,19,13:54,0,0,0,
18,2014-04-05,23-276,NYI,WSH,L-SO,0,0,0,-1,0,0,0,0,0,,,,1,0.0,19,15:39,5,0,0,
19,2014-04-06,23-277,NYI,CBJ,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,18,12:14,1,0,0,
20,2014-04-08,23-279,NYI,OTT,L,0,0,0,-1,2,0,0,0,0,,,,5,0.0,23,16:24,3,0,0,
21,2014-04-10,23-281,NYI,MTL,W,0,0,0,0,2,0,0,0,0,,,,0,,22,16:30,2,0,0,
22,2014-04-11,23-282,NYI,NJD,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,23,19:28,3,0,0,
23,2014-04-13,23-284,NYI,BUF,W,2,0,2,0,0,1,1,0,0,,,,6,33.3,23,17:33,1,0,0,
24,2014-10-23,24-112,NYI,BOS,W,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,18,13:04,2,0,0,
25,2014-10-25,24-114,NYI,DAL,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,14,11:12,4,0,0,
26,2014-10-28,24-117,NYI,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,10:25,2,0,0,
27,2014-10-30,24-119,NYI,COL,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,14,13:05,4,0,0,
