,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2021-10-13,21-249,ANA,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,14:30,2,3,2,60.0
1,2021-10-15,21-251,ANA,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,23,16:22,1,7,3,70.0
2,2021-10-18,21-254,ANA,CGY,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,14:07,2,1,2,33.3
3,2021-10-19,21-255,ANA,EDM,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,14,9:49,2,2,4,33.3
4,2021-10-21,21-257,ANA,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,11:07,3,4,3,57.1
5,2021-10-23,21-259,ANA,MIN,L-OT,0,0,0,-2,0,0,0,0,0,0,0,0,0,,8,5:44,0,0,3,0.0
6,2021-10-26,21-262,ANA,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,9:18,0,1,3,25.0
7,2021-10-28,21-264,ANA,BUF,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,12,8:08,1,3,3,50.0
8,2021-10-29,21-265,ANA,VEG,L-SO,0,1,1,2,0,0,0,0,0,1,0,0,0,,18,11:49,2,1,2,33.3
9,2021-10-31,21-267,ANA,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,14:26,2,0,0,
10,2021-11-02,21-269,ANA,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,12:52,0,2,1,66.7
11,2021-11-05,21-272,ANA,ARI,W,0,0,0,1,2,0,0,0,0,0,0,0,2,0.0,18,11:41,0,6,6,50.0
12,2021-11-07,21-274,ANA,STL,W,1,1,2,2,0,1,0,0,0,1,0,0,1,100.0,15,10:00,1,2,4,33.3
13,2021-11-09,21-276,ANA,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,9:47,2,1,2,33.3
14,2021-11-11,21-278,ANA,SEA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,11:44,0,1,1,50.0
15,2021-11-24,21-291,ANA,COL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,12:46,0,0,0,
16,2022-01-04,21-332,ANA,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,6:48,1,1,4,20.0
17,2022-01-08,21-336,ANA,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,13,6:56,0,3,2,60.0
18,2023-04-11,23-064,ANA,VAN,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,15:56,0,6,3,66.7
19,2023-04-13,23-066,ANA,LAK,L,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,20,16:45,0,3,8,27.3
20,2023-10-14,23-250,ANA,VEG,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,14:32,1,5,6,45.5
21,2023-10-15,23-251,ANA,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,16:22,0,11,6,64.7
22,2023-10-19,23-255,ANA,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,10:19,3,3,7,30.0
23,2023-10-21,23-257,ANA,ARI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,10:52,2,3,4,42.9
24,2023-10-22,23-258,ANA,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,11:35,2,2,5,28.6
25,2023-10-24,23-260,ANA,CBJ,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,16,12:17,1,9,5,64.3
26,2023-11-01,23-268,ANA,ARI,W,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,19,13:14,3,5,4,55.6
27,2023-11-12,23-279,ANA,SJS,W,0,0,0,0,2,0,0,0,0,0,0,0,5,0.0,17,11:10,3,0,3,0.0
28,2023-11-14,23-281,ANA,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,13:03,1,4,3,57.1
29,2023-11-15,23-282,ANA,COL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,15:26,3,2,3,40.0
30,2023-11-17,23-284,ANA,FLA,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,12:19,3,4,4,50.0
31,2023-11-19,23-286,ANA,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,8:12,2,1,1,50.0
32,2023-11-24,23-291,ANA,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,11:50,2,1,1,50.0
33,2023-11-26,23-293,ANA,EDM,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,17,15:04,4,4,7,36.4
34,2023-11-28,23-295,ANA,VAN,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,20,15:26,4,1,6,14.3
35,2023-12-02,23-299,ANA,COL,W,0,0,0,-1,4,0,0,0,0,0,0,0,0,,20,14:26,1,2,1,66.7
36,2023-12-05,23-302,ANA,COL,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,16,12:26,1,2,1,66.7
37,2023-12-07,23-304,ANA,CHI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,13:50,3,1,2,33.3
38,2023-12-15,23-312,ANA,NYR,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,15,11:43,0,4,4,50.0
39,2023-12-17,23-314,ANA,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,14:40,1,1,6,14.3
40,2024-01-03,23-331,ANA,TOR,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,6:12,2,0,0,
41,2024-01-05,23-333,ANA,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,19,15:05,3,1,1,50.0
42,2024-01-11,23-339,ANA,CAR,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,13,10:17,2,0,1,0.0
43,2024-01-13,23-341,ANA,TBL,L,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,15,14:08,1,0,0,
44,2024-01-16,23-344,ANA,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,9:38,2,0,1,0.0
45,2024-01-21,23-349,ANA,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:34,0,1,0,100.0
46,2024-01-23,23-351,ANA,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,9:03,2,2,1,66.7
47,2024-01-27,23-355,ANA,MIN,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,21,16:43,3,4,5,44.4
48,2024-01-31,23-359,ANA,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,16:12,4,8,4,66.7
49,2024-02-09,24-003,ANA,EDM,L,0,0,0,-4,0,0,0,0,0,0,0,0,0,,18,14:50,2,5,3,62.5
50,2024-02-13,24-007,ANA,MTL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,11:42,2,1,2,33.3
51,2024-02-15,24-009,ANA,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,12:56,3,0,2,0.0
52,2024-03-03,24-026,ANA,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,12:58,3,4,1,80.0
53,2024-03-06,24-029,ANA,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,14:42,4,3,3,50.0
54,2024-03-08,24-031,ANA,DAL,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,16,11:36,3,0,3,0.0
55,2024-03-10,24-033,ANA,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,10:31,1,3,2,60.0
56,2024-03-12,24-035,ANA,CHI,L,0,0,0,0,4,0,0,0,0,0,0,0,1,0.0,9,7:08,1,0,3,0.0
57,2024-03-14,24-037,ANA,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,11:23,3,3,4,42.9
58,2024-03-15,24-038,ANA,WPG,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,18,13:21,1,1,7,12.5
59,2024-03-17,24-040,ANA,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,13:30,5,5,9,35.7
60,2024-03-19,24-042,ANA,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,9:49,4,3,6,33.3
61,2024-03-30,24-053,ANA,EDM,L,0,0,0,-3,0,0,0,0,0,0,0,0,0,,17,11:39,1,6,5,54.5
62,2024-03-31,24-054,ANA,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,4:56,3,1,3,25.0
63,2024-04-05,24-059,ANA,SEA,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,7,8:08,4,0,3,0.0
64,2024-04-12,24-066,ANA,CGY,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,15,12:42,2,5,6,45.5
