,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2015-10-07,19-129,VAN,CGY,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,20,12:31,1,8,7,53.3
1,2015-10-10,19-132,VAN,CGY,L-OT,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,16,9:36,0,4,6,40.0
2,2015-10-12,19-134,VAN,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,14,10:32,0,2,1,66.7
3,2015-10-16,19-138,VAN,STL,L,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,17,10:24,1,1,3,25.0
4,2015-10-22,19-144,VAN,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,7:58,0,0,4,0.0
5,2015-10-24,19-146,VAN,DET,L-OT,0,0,0,0,2,0,0,0,0,0,0,0,0,,18,11:48,0,2,3,40.0
6,2015-10-27,19-149,VAN,MTL,W,2,0,2,1,0,2,0,0,0,0,0,0,5,40.0,20,12:13,0,6,5,54.5
7,2015-10-29,19-151,VAN,DAL,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,14,9:54,0,3,2,60.0
8,2015-10-30,19-152,VAN,ARI,W,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,16,11:52,1,0,6,0.0
9,2015-11-02,19-155,VAN,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,13:44,2,0,4,0.0
10,2015-11-04,19-157,VAN,PIT,L,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,17,10:10,1,2,5,28.6
11,2015-11-07,19-160,VAN,BUF,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,16,10:39,0,2,6,25.0
12,2015-11-08,19-161,VAN,NJD,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,19,12:31,0,4,6,40.0
13,2015-11-10,19-163,VAN,CBJ,W,0,0,0,0,2,0,0,0,0,0,0,0,3,0.0,18,13:51,1,1,4,20.0
14,2015-11-12,19-165,VAN,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,11:31,1,4,4,50.0
15,2015-11-14,19-167,VAN,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,20,11:54,1,4,6,40.0
16,2015-11-16,19-169,VAN,MTL,L-OT,1,0,1,0,0,0,1,0,0,0,0,0,2,50.0,22,13:30,1,3,10,23.1
17,2015-11-18,19-171,VAN,WPG,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,20,14:07,1,2,9,18.2
18,2015-11-21,19-174,VAN,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,12:55,0,1,6,14.3
19,2015-11-22,19-175,VAN,NJD,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,11:57,2,4,2,66.7
20,2015-11-25,19-178,VAN,MIN,W,0,1,1,1,0,0,0,0,0,1,0,0,4,0.0,21,13:04,0,5,4,55.6
21,2015-11-27,19-180,VAN,DAL,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,19,12:52,1,2,9,18.2
22,2015-11-30,19-183,VAN,ANA,L,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,19,14:17,0,4,11,26.7
23,2015-12-01,19-184,VAN,LAK,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,18,13:46,1,5,6,45.5
24,2015-12-03,19-186,VAN,DAL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,11:00,0,1,12,7.7
25,2015-12-05,19-188,VAN,BOS,L,0,0,0,-3,0,0,0,0,0,0,0,0,1,0.0,20,16:40,0,1,7,12.5
26,2015-12-07,19-190,VAN,BUF,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,15,10:36,0,4,7,36.4
27,2015-12-09,19-192,VAN,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,11:06,0,5,4,55.6
28,2015-12-13,19-196,VAN,CHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,12:32,1,4,8,33.3
