,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2013-11-29,22-251,MIN,COL,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,23,14:17,0,2,7,22.2
1,2013-11-30,22-252,MIN,COL,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,9:43,1,5,4,55.6
2,2013-12-02,22-254,MIN,PHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,11,6:34,0,0,3,0.0
3,2013-12-05,22-257,MIN,CHI,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,13,9:21,1,2,5,28.6
4,2013-12-06,22-258,MIN,CBJ,L,0,0,0,0,0,0,0,0,0,,,,0,,14,10:24,1,1,3,25.0
5,2013-12-08,22-260,MIN,SJS,W,0,0,0,0,0,0,0,0,0,,,,0,,13,6:14,0,0,0,
6,2013-12-14,22-266,MIN,COL,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,20,13:07,0,2,3,40.0
7,2013-12-17,22-269,MIN,VAN,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,20,13:57,0,4,4,50.0
8,2013-12-19,22-271,MIN,PIT,L,0,0,0,1,0,0,0,0,0,,,,0,,22,12:08,2,4,4,50.0
9,2013-12-22,22-274,MIN,NYR,L,0,0,0,0,0,0,0,0,0,,,,0,,13,8:54,0,0,2,0.0
10,2014-01-07,22-290,MIN,LAK,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,15,8:50,0,4,2,66.7
11,2014-01-09,22-292,MIN,PHX,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,8:49,0,7,4,63.6
12,2014-01-11,22-294,MIN,COL,L,0,0,0,-1,0,0,0,0,0,,,,0,,17,9:44,0,4,7,36.4
13,2014-01-12,22-295,MIN,NSH,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,15,9:49,1,1,6,14.3
14,2014-01-14,22-297,MIN,OTT,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,15,7:15,0,2,8,20.0
15,2014-01-16,22-299,MIN,EDM,W,0,0,0,-1,4,0,0,0,0,,,,1,0.0,17,9:10,0,5,5,50.0
16,2014-01-18,22-301,MIN,DAL,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,14,9:42,0,3,3,50.0
17,2014-01-21,22-304,MIN,DAL,L,0,0,0,0,0,0,0,0,0,,,,0,,16,7:32,1,3,5,37.5
18,2014-01-23,22-306,MIN,CHI,W,0,0,0,1,0,0,0,0,0,,,,0,,20,10:06,0,5,2,71.4
19,2014-01-25,22-308,MIN,SJS,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,11,8:02,0,1,3,25.0
20,2014-01-28,22-311,MIN,ANA,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,13,8:09,0,2,4,33.3
21,2014-01-30,22-313,MIN,COL,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,20,11:08,0,5,6,45.5
22,2014-02-01,22-315,MIN,CGY,L-OT,0,0,0,1,0,0,0,0,0,,,,0,,17,10:18,0,5,3,62.5
23,2014-02-04,22-318,MIN,TBL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,14,9:11,1,4,4,50.0
24,2014-02-06,22-320,MIN,NSH,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,10:31,1,1,9,10.0
25,2014-02-27,22-341,MIN,EDM,W,0,1,1,1,2,0,0,0,0,,,,0,,22,11:03,1,6,6,50.0
26,2014-02-28,22-342,MIN,VAN,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,9:45,2,2,2,50.0
27,2014-03-03,22-345,MIN,CGY,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,11,7:25,0,2,4,33.3
28,2014-03-08,22-350,MIN,DAL,L,1,0,1,1,15,0,0,1,0,,,,2,50.0,14,6:54,0,1,3,25.0
29,2014-03-09,22-351,MIN,STL,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,12,6:56,0,3,3,50.0
30,2014-03-11,22-353,MIN,EDM,L-SO,0,1,1,1,0,0,0,0,0,,,,3,0.0,14,7:21,1,3,1,75.0
31,2014-03-13,22-355,MIN,NYR,W,0,0,0,0,0,0,0,0,0,,,,0,,16,10:32,1,2,3,40.0
