,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2006-10-06,19-043,LAK,ANA,L,2,0,2,1,0,2,0,0,0,,,,7,28.6,30,22:16,,,,
1,2006-10-07,19-044,LAK,STL,W,0,3,3,2,0,0,0,0,0,,,,1,0.0,29,20:44,,,,
2,2006-10-10,19-047,LAK,NYI,W,0,1,1,-2,2,0,0,0,0,,,,3,0.0,24,19:36,,,,
3,2006-10-12,19-049,LAK,DAL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,22,18:08,,,,
4,2006-10-14,19-051,LAK,DAL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,26,19:22,,,,
5,2006-10-16,19-053,LAK,DET,L,0,1,1,-1,0,0,0,0,0,,,,1,0.0,24,19:32,,,,
6,2006-10-18,19-055,LAK,MIN,L-OT,0,0,0,0,2,0,0,0,0,,,,1,0.0,32,22:51,,,,
7,2006-10-19,19-056,LAK,PHX,W,1,1,2,0,0,0,1,0,0,,,,3,33.3,22,18:54,,,,
8,2006-10-22,19-059,LAK,ANA,L-SO,0,2,2,1,0,0,0,0,0,,,,2,0.0,32,22:56,,,,
9,2006-10-23,19-060,LAK,COL,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,19,16:41,,,,
10,2006-10-25,19-062,LAK,MIN,L,0,1,1,1,0,0,0,0,0,,,,4,0.0,29,20:21,,,,
11,2006-10-27,19-064,LAK,CBJ,L,0,0,0,0,0,0,0,0,0,,,,0,,24,22:32,,,,
12,2006-10-28,19-065,LAK,DAL,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,26,16:12,,,,
13,2006-10-30,19-067,LAK,NYR,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,26,17:43,,,,
14,2006-11-01,19-069,LAK,PIT,L-OT,0,0,0,1,0,0,0,0,0,,,,2,0.0,27,20:20,,,,
15,2006-11-04,19-072,LAK,PHX,L,1,0,1,0,0,0,1,0,0,,,,7,14.3,28,22:18,,,,
16,2006-11-07,19-075,LAK,COL,W,1,1,2,2,0,1,0,0,0,,,,3,33.3,26,20:59,,,,
17,2006-11-09,19-077,LAK,SJS,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,26,20:49,,,,
18,2006-11-11,19-079,LAK,MIN,L-SO,0,0,0,0,0,0,0,0,0,,,,3,0.0,26,18:43,,,,
19,2006-11-13,19-081,LAK,SJS,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,26,20:08,,,,
20,2006-11-16,19-084,LAK,PHI,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,25,22:35,,,,
21,2006-11-18,19-086,LAK,PHX,W,0,1,1,0,2,0,0,0,0,,,,6,0.0,27,20:16,,,,
22,2006-11-22,19-090,LAK,SJS,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,21,17:18,,,,
23,2006-11-24,19-092,LAK,DAL,L,0,2,2,-1,4,0,0,0,0,,,,4,0.0,31,22:50,,,,
24,2006-11-25,19-093,LAK,CGY,W,1,1,2,-1,0,0,1,0,0,,,,2,50.0,24,18:03,,,,
25,2006-11-27,19-095,LAK,NJD,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,28,18:19,,,,
26,2006-11-30,19-098,LAK,PHX,L,0,0,0,-4,0,0,0,0,0,,,,4,0.0,31,22:09,,,,
27,2006-12-02,19-100,LAK,ANA,L,0,1,1,0,0,0,0,0,0,,,,4,0.0,27,21:04,,,,
28,2006-12-03,19-101,LAK,ANA,W,0,0,0,-1,0,0,0,0,0,,,,3,0.0,27,20:51,,,,
29,2006-12-07,19-105,LAK,NSH,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,25,18:03,,,,
30,2006-12-09,19-107,LAK,COL,W,0,0,0,0,0,0,0,0,0,,,,6,0.0,28,22:12,,,,
31,2006-12-12,19-110,LAK,SJS,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,26,19:16,,,,
32,2006-12-14,19-112,LAK,SJS,W,2,0,2,2,0,1,0,1,0,,,,5,40.0,24,18:27,,,,
33,2006-12-16,19-114,LAK,DAL,L-SO,0,1,1,-2,2,0,0,0,0,,,,1,0.0,30,24:12,,,,
34,2006-12-19,19-117,LAK,CGY,L,2,1,3,0,0,2,0,0,0,,,,4,50.0,27,20:24,,,,
35,2006-12-21,19-119,LAK,STL,L,1,0,1,-3,0,1,0,0,0,,,,1,100.0,30,24:14,,,,
36,2006-12-23,19-121,LAK,NSH,L,0,0,0,-1,0,0,0,0,0,,,,8,0.0,26,20:29,,,,
37,2006-12-26,19-124,LAK,PHX,W,0,1,1,0,0,0,0,0,0,,,,4,0.0,31,26:14,,,,
38,2006-12-28,19-126,LAK,EDM,W,0,2,2,2,0,0,0,0,0,,,,1,0.0,25,19:52,,,,
39,2006-12-29,19-127,LAK,CGY,L,0,0,0,-1,0,0,0,0,0,,,,4,0.0,31,22:55,,,,
40,2006-12-31,19-129,LAK,DET,L,0,0,0,-3,4,0,0,0,0,,,,0,,28,19:05,,,,
41,2007-01-03,19-132,LAK,CBJ,W,0,0,0,1,0,0,0,0,0,,,,4,0.0,25,20:57,,,,
42,2007-01-06,19-135,LAK,DET,W,0,1,1,-1,0,0,0,0,0,,,,3,0.0,27,20:30,,,,
43,2007-01-08,19-137,LAK,EDM,L-OT,0,1,1,1,0,0,0,0,0,,,,2,0.0,29,22:09,,,,
44,2007-01-11,19-140,LAK,SJS,L,1,1,2,2,0,1,0,0,0,,,,2,50.0,23,20:07,,,,
45,2007-01-13,19-142,LAK,STL,L,0,2,2,1,0,0,0,0,0,,,,1,0.0,25,19:09,,,,
46,2007-01-15,19-144,LAK,DAL,L,0,0,0,0,0,0,0,0,0,,,,0,,23,18:54,,,,
47,2007-01-16,19-145,LAK,ATL,L,0,0,0,-1,0,0,0,0,0,,,,0,,29,19:14,,,,
48,2007-01-18,19-147,LAK,STL,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,24,22:20,,,,
49,2007-01-20,19-149,LAK,PHX,L,1,0,1,1,2,0,0,1,0,,,,3,33.3,28,19:29,,,,
50,2007-01-26,19-155,LAK,VAN,W,0,2,2,2,0,0,0,0,0,,,,3,0.0,25,23:32,,,,
51,2007-01-27,19-156,LAK,EDM,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,28,22:29,,,,
52,2007-01-30,19-159,LAK,CGY,L,0,1,1,-2,0,0,0,0,0,,,,0,,24,21:32,,,,
53,2007-02-01,19-161,LAK,CHI,L-OT,0,0,0,-1,0,0,0,0,0,,,,5,0.0,29,21:31,,,,
54,2007-02-03,19-163,LAK,FLA,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,23,16:43,,,,
55,2007-02-06,19-166,LAK,TBL,L-SO,0,1,1,1,0,0,0,0,0,,,,2,0.0,28,21:55,,,,
56,2007-02-08,19-168,LAK,WSH,L-OT,1,0,1,-2,0,0,1,0,0,,,,4,25.0,29,21:29,,,,
57,2007-02-10,19-170,LAK,NSH,W,2,0,2,0,0,1,1,0,0,,,,3,66.7,27,19:49,,,,
58,2007-02-13,19-173,LAK,CAR,L,0,0,0,0,0,0,0,0,0,,,,4,0.0,26,22:29,,,,
59,2007-02-17,19-177,LAK,ANA,L-SO,1,1,2,1,2,1,0,0,0,,,,6,16.7,24,18:25,,,,
60,2007-02-18,19-178,LAK,ANA,W,0,2,2,0,0,0,0,0,0,,,,0,,30,21:54,,,,
61,2007-02-22,19-182,LAK,VAN,L,0,1,1,0,0,0,0,0,0,,,,5,0.0,27,24:23,,,,
62,2007-02-24,19-184,LAK,COL,W,1,0,1,1,0,0,1,0,0,,,,3,33.3,27,22:59,,,,
63,2007-03-21,19-209,LAK,DAL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,15:52,,,,
64,2007-03-23,19-211,LAK,CHI,W,0,0,0,0,2,0,0,0,0,,,,4,0.0,25,20:42,,,,
65,2007-03-24,19-212,LAK,MIN,L,0,1,1,-2,0,0,0,0,0,,,,4,0.0,26,18:56,,,,
66,2007-03-27,19-215,LAK,SJS,L,0,0,0,-1,0,0,0,0,0,,,,0,,27,22:00,,,,
67,2007-03-29,19-217,LAK,VAN,L,1,0,1,0,0,1,0,0,0,,,,4,25.0,22,19:12,,,,
68,2007-04-01,19-220,LAK,SJS,L,0,1,1,1,0,0,0,0,0,,,,2,0.0,22,19:08,,,,
69,2007-04-03,19-222,LAK,VAN,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,21,18:06,,,,
70,2007-04-05,19-224,LAK,PHX,L,0,1,1,-1,0,0,0,0,0,,,,3,0.0,30,21:44,,,,
71,2007-04-07,19-226,LAK,PHX,W,1,0,1,1,2,0,1,0,1,,,,2,50.0,26,21:09,,,,
72,2007-09-29,20-036,LAK,ANA,W,0,2,2,0,4,0,0,0,0,,,,3,0.0,24,19:42,2,7,5,58.3
73,2007-09-30,20-037,LAK,ANA,L,0,0,0,-1,0,0,0,0,0,,,,4,0.0,27,21:02,0,5,8,38.5
74,2007-10-06,20-043,LAK,STL,L,0,3,3,0,0,0,0,0,0,,,,0,,24,20:11,1,7,6,53.8
75,2007-10-10,20-047,LAK,DAL,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,25,22:27,1,10,9,52.6
76,2007-10-12,20-049,LAK,BOS,L,2,0,2,0,0,0,2,0,0,,,,4,50.0,21,19:02,0,3,8,27.3
77,2007-10-14,20-051,LAK,DET,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,28,22:07,1,2,6,25.0
78,2007-10-16,20-053,LAK,MIN,W,1,0,1,1,0,0,0,1,0,,,,4,25.0,30,27:23,4,9,14,39.1
79,2007-10-18,20-055,LAK,CGY,L,1,2,3,1,0,0,1,0,0,,,,2,50.0,29,24:13,0,5,9,35.7
80,2007-10-19,20-056,LAK,VAN,W,0,1,1,0,0,0,0,0,0,,,,0,,25,18:14,0,4,7,36.4
81,2007-10-23,20-060,LAK,NSH,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,22,16:42,2,8,6,57.1
82,2007-10-25,20-062,LAK,DAL,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,25,18:53,0,7,3,70.0
83,2007-10-27,20-064,LAK,EDM,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,23,20:16,0,10,4,71.4
84,2007-10-31,20-068,LAK,CBJ,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,25,20:13,0,7,11,38.9
85,2007-11-02,20-070,LAK,SJS,W,0,1,1,3,0,0,0,0,0,,,,2,0.0,26,21:28,1,10,7,58.8
86,2007-11-03,20-071,LAK,SJS,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,24,18:18,0,4,9,30.8
87,2007-11-10,20-078,LAK,DAL,W,2,0,2,0,0,2,0,0,1,,,,5,40.0,28,22:31,1,7,7,50.0
88,2007-11-13,20-081,LAK,ANA,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,25,23:43,0,5,6,45.5
89,2007-11-15,20-083,LAK,ANA,L,1,1,2,0,0,0,1,0,0,,,,4,25.0,28,19:27,1,10,3,76.9
90,2007-11-17,20-085,LAK,PHX,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,26,21:58,0,8,6,57.1
91,2007-11-19,20-087,LAK,DAL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,22,19:36,1,3,5,37.5
92,2007-11-21,20-089,LAK,PHX,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,25,23:39,0,7,7,50.0
93,2007-11-24,20-092,LAK,SJS,W,1,1,2,1,0,0,1,0,1,,,,1,100.0,22,20:47,0,5,4,55.6
94,2007-11-25,20-093,LAK,ANA,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,28,22:41,0,5,10,33.3
95,2007-11-28,20-096,LAK,SJS,W,1,0,1,1,0,0,0,1,0,,,,3,33.3,29,25:16,2,5,7,41.7
96,2007-12-01,20-099,LAK,COL,L,1,0,1,-3,0,1,0,0,0,,,,2,50.0,25,21:14,2,8,6,57.1
