,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2019-01-18,24-362,FLA,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:54,0,0,0,
1,2019-01-19,24-363,FLA,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,10:56,3,0,0,
2,2019-01-21,25-000,FLA,SJS,W,0,0,0,0,5,0,0,0,0,0,0,0,1,0.0,19,14:00,3,0,0,
3,2019-02-01,25-011,FLA,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,12:40,3,0,0,
4,2019-02-02,25-012,FLA,VEG,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,14:43,1,0,0,
5,2019-02-05,25-015,FLA,STL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,12:51,2,0,0,
6,2019-02-07,25-017,FLA,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,10:24,0,0,0,
7,2019-02-09,25-019,FLA,WSH,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,15,9:36,1,0,0,
8,2019-02-10,25-020,FLA,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,9:59,2,0,0,
9,2019-02-12,25-022,FLA,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,22,14:26,6,0,0,
10,2019-02-14,25-024,FLA,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,12:01,0,0,0,
11,2019-02-17,25-027,FLA,MTL,W,0,0,0,1,2,0,0,0,0,0,0,0,1,0.0,25,17:24,4,0,0,
12,2019-02-19,25-029,FLA,BUF,W,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,18,15:55,2,0,0,
13,2019-02-21,25-031,FLA,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,12:57,2,0,0,
14,2019-02-23,25-033,FLA,LAK,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,19,14:27,2,0,0,
15,2019-02-25,25-035,FLA,COL,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,18,13:46,3,0,0,
16,2019-02-26,25-036,FLA,ARI,L-SO,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,23,13:47,4,0,0,
17,2019-02-28,25-038,FLA,VEG,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,22,13:39,1,0,0,
18,2019-03-02,25-040,FLA,CAR,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,12:08,0,0,0,
19,2019-03-03,25-041,FLA,OTT,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,14,11:09,4,0,0,
20,2019-03-05,25-043,FLA,PIT,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,8:28,0,0,0,
21,2019-03-07,25-045,FLA,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,11:14,3,0,0,
22,2019-03-08,25-046,FLA,MIN,W,0,0,0,-2,5,0,0,0,0,0,0,0,1,0.0,19,11:49,2,0,0,
23,2019-03-10,25-048,FLA,DET,W,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,21,13:47,2,0,0,
24,2019-03-14,25-052,FLA,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,10:17,0,0,0,
25,2019-03-16,25-054,FLA,LAK,W,0,0,0,0,5,0,0,0,0,0,0,0,1,0.0,15,9:41,1,0,0,
26,2019-03-17,25-055,FLA,ANA,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,11:55,0,0,0,
27,2019-03-19,25-057,FLA,DAL,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,21,12:54,1,0,0,
28,2019-03-21,25-059,FLA,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,23,13:33,3,0,0,
29,2019-03-23,25-061,FLA,BOS,L,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,21,14:17,4,0,0,
30,2019-03-25,25-063,FLA,TOR,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,27,18:32,1,0,0,
31,2019-03-26,25-064,FLA,MTL,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,16:22,2,0,0,
32,2019-03-28,25-066,FLA,OTT,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,28,22:14,1,0,0,
33,2019-03-30,25-068,FLA,BOS,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,27,16:41,4,0,0,
34,2019-04-01,25-070,FLA,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,23,16:21,3,0,0,
35,2019-04-04,25-073,FLA,NYI,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,16:38,6,0,0,
36,2019-04-06,25-075,FLA,NJD,L-OT,0,0,0,1,5,0,0,0,0,0,0,0,0,,17,9:42,4,0,0,
37,2019-10-03,25-255,FLA,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,13:00,2,0,0,
38,2019-10-05,25-257,FLA,TBL,W,0,0,0,-2,0,0,0,0,0,0,0,0,0,,16,11:41,1,0,0,
39,2019-10-11,25-263,FLA,BUF,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,11:01,1,0,0,
40,2019-10-12,25-264,FLA,NYI,L-SO,0,0,0,-1,5,0,0,0,0,0,0,0,1,0.0,13,10:26,2,0,0,
41,2019-10-14,25-266,FLA,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,11:42,2,0,0,
42,2019-10-18,25-270,FLA,COL,L-OT,0,1,1,-2,4,0,0,0,0,1,0,0,0,,10,10:20,2,0,0,
43,2019-10-19,25-271,FLA,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,11:13,0,0,0,
44,2019-10-22,25-274,FLA,PIT,W,0,0,0,2,0,0,0,0,0,0,0,0,0,,24,18:30,2,0,0,
45,2019-10-24,25-276,FLA,CGY,L-SO,1,0,1,1,2,1,0,0,0,0,0,0,1,100.0,17,11:09,1,0,0,
46,2019-10-27,25-279,FLA,EDM,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,22,15:33,0,0,0,
47,2019-10-28,25-280,FLA,VAN,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,22,15:26,4,0,0,
48,2019-11-02,25-285,FLA,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,15:47,2,0,0,
49,2019-11-07,25-290,FLA,WSH,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,0,,12,9:50,1,0,0,
50,2019-11-10,25-293,FLA,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,11:58,2,0,0,
51,2019-11-12,25-295,FLA,BOS,W,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,15,11:57,0,0,0,
52,2019-11-14,25-297,FLA,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,10:44,2,0,0,
53,2019-11-16,25-299,FLA,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,12:05,2,0,0,
54,2019-11-19,25-302,FLA,PHI,W,0,1,1,2,0,0,0,0,0,1,0,0,0,,19,15:00,1,0,0,
55,2019-11-21,25-304,FLA,ANA,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,13:37,1,0,0,
56,2019-11-23,25-306,FLA,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,14:08,1,0,0,
