,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
47,2018-10-18,20-353,BUF,SJS,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,11:06,2,0,0,
48,2018-10-27,20-362,BUF,CBJ,L-OT,0,1,1,-1,0,0,0,0,0,1,0,0,3,0.0,17,11:21,0,0,0,
49,2018-10-30,21-000,BUF,CGY,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,9:34,2,0,0,
50,2018-11-10,21-011,BUF,VAN,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,15,9:56,2,0,0,
51,2018-11-13,21-014,BUF,TBL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,11:55,0,0,0,
52,2018-11-16,21-017,BUF,WPG,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,14,12:36,1,0,0,
53,2018-11-17,21-018,BUF,MIN,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,15,12:42,0,0,0,
54,2018-11-19,21-020,BUF,PIT,W,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,19,15:21,1,1,1,50.0
55,2018-11-21,21-022,BUF,PHI,W,1,0,1,-1,0,1,0,0,0,0,0,0,2,50.0,16,12:03,2,0,0,
56,2018-11-23,21-024,BUF,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,13:32,0,0,1,0.0
57,2018-11-24,21-025,BUF,DET,W,1,0,1,0,0,0,1,0,0,0,0,0,3,33.3,19,12:54,0,1,0,100.0
58,2018-11-27,21-028,BUF,SJS,W,0,1,1,0,0,0,0,0,0,1,0,0,3,0.0,19,14:35,0,0,0,
59,2018-11-29,21-030,BUF,TBL,L,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,17,12:15,3,0,0,
60,2018-11-30,21-031,BUF,FLA,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,14:15,1,0,0,
61,2018-12-03,21-034,BUF,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,14:34,0,0,0,
62,2018-12-04,21-035,BUF,TOR,L-OT,0,0,0,0,4,0,0,0,0,0,0,0,1,0.0,20,15:10,1,0,0,
63,2018-12-08,21-039,BUF,PHI,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,14,11:46,0,0,0,
64,2018-12-11,21-042,BUF,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,15,10:29,1,0,1,0.0
65,2018-12-13,21-044,BUF,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,15,11:36,1,0,0,
66,2018-12-15,21-046,BUF,WSH,L-SO,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,17,14:15,0,1,1,50.0
67,2018-12-16,21-047,BUF,BOS,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,10:38,3,0,0,
68,2018-12-18,21-049,BUF,FLA,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,11:46,1,0,0,
69,2018-12-21,21-052,BUF,WSH,L,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,13,9:46,0,0,0,
70,2018-12-22,21-053,BUF,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,14,10:30,1,0,0,
71,2018-12-27,21-058,BUF,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,12:14,1,0,0,
72,2018-12-29,21-060,BUF,BOS,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,13,10:47,2,0,0,
73,2018-12-31,21-062,BUF,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,5,0.0,18,16:19,0,1,0,100.0
74,2019-01-03,21-065,BUF,FLA,W,1,0,1,1,2,1,0,0,0,0,0,0,5,20.0,22,15:26,0,0,1,0.0
75,2019-01-05,21-067,BUF,BOS,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,18,14:06,2,1,0,100.0
76,2019-01-08,21-070,BUF,NJD,W,0,1,1,0,0,0,0,0,0,1,0,0,6,0.0,19,15:41,1,0,1,0.0
77,2019-01-11,21-073,BUF,CAR,L,0,0,0,-3,0,0,0,0,0,0,0,0,1,0.0,16,13:36,1,0,0,
78,2019-01-12,21-074,BUF,TBL,L,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,18,15:42,1,0,0,
79,2019-01-14,21-076,BUF,EDM,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,20,16:15,2,1,0,100.0
80,2019-01-16,21-078,BUF,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,16,11:22,0,0,0,
81,2019-01-18,21-080,BUF,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,16,13:41,1,2,0,100.0
82,2019-01-29,21-091,BUF,CBJ,W,1,0,1,0,2,1,0,0,0,0,0,0,1,100.0,17,12:34,1,0,0,
83,2019-01-30,21-092,BUF,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,11:49,0,0,0,
84,2019-02-01,21-094,BUF,CHI,L,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,15,9:31,0,0,0,
85,2019-02-05,21-098,BUF,MIN,W,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,13,9:17,2,0,0,
86,2019-02-09,21-102,BUF,DET,W,0,0,0,0,2,0,0,0,0,0,0,0,3,0.0,15,11:00,1,0,0,
87,2019-02-10,21-103,BUF,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,14,11:05,0,0,0,
88,2019-02-12,21-105,BUF,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,10:52,1,0,0,
89,2019-02-15,21-108,BUF,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,15,13:03,0,0,1,0.0
90,2019-02-17,21-110,BUF,NJD,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,13:02,1,0,0,
91,2019-02-19,21-112,BUF,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,18,11:19,3,0,0,
92,2019-02-21,21-114,BUF,TBL,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,11:30,0,0,0,
93,2019-02-23,21-116,BUF,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,13:43,0,0,0,
94,2019-02-25,21-118,BUF,TOR,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,13,8:40,1,0,0,
95,2019-03-01,21-122,BUF,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:48,1,0,1,0.0
96,2019-03-02,21-123,BUF,TOR,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,15,10:46,0,0,0,
97,2019-03-04,21-125,BUF,EDM,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,14,8:59,0,0,0,
98,2019-03-07,21-128,BUF,CHI,L-SO,0,1,1,0,0,0,0,0,0,1,0,0,3,0.0,12,7:07,1,0,0,
99,2019-03-12,21-133,BUF,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,15,13:19,3,0,0,
100,2019-03-14,21-135,BUF,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,13:22,0,0,0,
101,2019-03-16,21-137,BUF,CAR,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,17,11:01,3,0,0,
102,2019-03-17,21-138,BUF,STL,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,10,9:10,0,0,0,
103,2019-03-20,21-141,BUF,TOR,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,17,12:08,3,0,0,
104,2019-03-25,21-146,BUF,NJD,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,11:12,0,0,0,
105,2019-03-26,21-147,BUF,OTT,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,16,12:18,2,1,1,50.0
106,2019-11-17,22-018,BUF,CHI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,6:59,2,0,0,
107,2021-01-14,23-076,BUF,WSH,L,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,24,17:08,3,0,1,0.0
108,2021-01-15,23-077,BUF,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,20,19:39,0,0,0,
109,2021-01-18,23-080,BUF,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,13:26,1,1,0,100.0
110,2021-01-22,23-084,BUF,WSH,L-SO,0,0,0,-1,2,0,0,0,0,0,0,0,0,,14,8:34,0,0,0,
111,2021-01-30,23-092,BUF,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,14,11:44,1,0,0,
112,2021-02-15,23-108,BUF,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,11:39,2,0,0,
113,2021-02-16,23-109,BUF,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,14:42,4,0,0,
114,2021-02-18,23-111,BUF,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,19,14:16,2,0,0,
115,2021-02-25,23-118,BUF,NJD,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,13,7:57,1,0,0,
116,2021-03-11,23-132,BUF,PIT,L,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,18,11:57,0,0,0,
117,2021-03-13,23-134,BUF,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,20,12:31,2,0,0,
118,2021-03-15,23-136,BUF,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,21,13:53,0,0,1,0.0
119,2021-03-16,23-137,BUF,NJD,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,16,10:38,0,0,0,
120,2021-03-18,23-139,BUF,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,10:58,0,0,0,
121,2021-03-22,23-143,BUF,NYR,L,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,14,10:25,1,0,0,
122,2021-03-29,23-150,BUF,PHI,L-OT,0,1,1,0,0,0,0,0,0,1,0,0,5,0.0,22,15:05,0,0,1,0.0
123,2021-03-31,23-152,BUF,PHI,W,0,0,0,0,4,0,0,0,0,0,0,0,2,0.0,22,16:22,0,0,0,
124,2021-04-01,23-153,BUF,NYR,L-OT,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,19,13:55,0,0,0,
125,2021-04-03,23-155,BUF,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,24,16:37,0,0,0,
126,2021-04-06,23-158,BUF,NJD,W,0,1,1,2,0,0,0,0,0,1,0,0,4,0.0,21,15:25,1,0,0,
127,2021-04-08,23-160,BUF,NJD,L,1,0,1,0,2,0,1,0,0,0,0,0,4,25.0,21,15:01,0,0,0,
128,2021-04-09,23-161,BUF,WSH,L,1,0,1,1,0,1,0,0,0,0,0,0,4,25.0,21,16:42,0,0,1,0.0
129,2021-04-11,23-163,BUF,PHI,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,23,16:15,1,0,0,
130,2021-04-13,23-165,BUF,BOS,L-SO,0,0,0,0,5,0,0,0,0,0,0,0,1,0.0,20,13:48,0,0,1,0.0
131,2021-04-15,23-167,BUF,WSH,W,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,16,13:44,0,0,0,
132,2021-04-17,23-169,BUF,PIT,L,1,0,1,1,0,1,0,0,0,0,0,0,6,16.7,16,14:24,0,0,0,
133,2021-04-18,23-170,BUF,PIT,W,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,20,14:47,0,0,0,
134,2021-04-20,23-172,BUF,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,15,14:35,0,0,0,
135,2021-04-22,23-174,BUF,BOS,L,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,20,13:34,0,0,0,
136,2021-04-23,23-175,BUF,BOS,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,18,14:21,0,0,0,
137,2021-04-25,23-177,BUF,NYR,L,0,0,0,-3,0,0,0,0,0,0,0,0,4,0.0,19,14:11,1,0,0,
138,2021-04-27,23-179,BUF,NYR,L,0,0,0,0,2,0,0,0,0,0,0,0,4,0.0,17,16:50,0,1,0,100.0
139,2021-04-29,23-181,BUF,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,12,7:42,2,0,0,
140,2021-05-01,23-183,BUF,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,12,11:03,1,0,1,0.0
141,2021-05-03,23-185,BUF,NYI,W,1,1,2,1,0,0,1,0,0,1,0,0,7,14.3,21,15:34,1,0,0,
142,2021-05-04,23-186,BUF,NYI,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,21,17:28,0,0,0,
143,2021-05-06,23-188,BUF,PIT,L,1,1,2,-1,0,1,0,0,0,0,1,0,3,33.3,20,15:00,1,0,0,
144,2021-05-08,23-190,BUF,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,15:20,0,0,0,
145,2021-10-14,23-349,BUF,MTL,W,1,0,1,0,0,0,1,0,0,0,0,0,4,25.0,17,17:05,0,6,5,54.5
146,2021-10-16,23-351,BUF,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,19:45,0,6,3,66.7
147,2021-10-19,23-354,BUF,VAN,W,1,0,1,0,0,1,0,0,0,0,0,0,6,16.7,17,15:15,1,9,7,56.3
148,2021-10-22,23-357,BUF,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,6,0.0,18,16:46,1,4,10,28.6
149,2021-10-23,23-358,BUF,NJD,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,23,16:47,1,4,11,26.7
150,2021-10-25,23-360,BUF,TBL,W,0,2,2,2,0,0,0,0,0,2,0,0,1,0.0,22,16:35,0,3,9,25.0
151,2021-10-28,23-363,BUF,ANA,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,27,20:02,2,3,9,25.0
152,2021-10-31,24-001,BUF,LAK,L,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,21,16:17,1,3,5,37.5
153,2021-11-02,24-003,BUF,SJS,L,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,23,22:07,1,4,8,33.3
154,2021-11-04,24-005,BUF,SEA,L,1,0,1,-1,2,1,0,0,0,0,0,0,1,100.0,23,19:21,0,8,9,47.1
155,2021-11-06,24-007,BUF,DET,L-OT,1,0,1,0,0,1,0,0,0,0,0,0,5,20.0,23,16:01,0,6,7,46.2
156,2021-11-08,24-009,BUF,WSH,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,22,18:51,1,6,11,35.3
