,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2019-10-20,18-272,CHI,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,13:41,0,1,4,20.0
1,2019-10-22,18-274,CHI,VEG,L-SO,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,12,8:22,0,0,1,0.0
2,2019-10-24,18-276,CHI,PHI,L,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,16,14:09,3,2,3,40.0
3,2019-10-26,18-278,CHI,CAR,L,0,0,0,0,2,0,0,0,0,0,0,0,4,0.0,16,12:40,0,4,1,80.0
4,2019-10-27,18-279,CHI,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,14,10:20,2,1,5,16.7
5,2019-10-29,18-281,CHI,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,12:43,0,0,0,
6,2019-11-02,18-285,CHI,LAK,L-OT,0,1,1,0,0,0,0,0,0,0,1,0,0,,11,7:29,1,0,3,0.0
7,2019-11-03,18-286,CHI,ANA,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,14,12:37,0,0,0,
8,2019-11-05,18-288,CHI,SJS,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,11,10:06,0,0,0,
9,2019-11-07,18-290,CHI,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,9:02,1,1,2,33.3
10,2019-11-10,18-293,CHI,TOR,W,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,11,7:43,0,1,2,33.3
11,2019-11-13,18-296,CHI,VEG,W,1,1,2,2,0,1,0,0,1,1,0,0,3,33.3,15,12:36,1,1,0,100.0
12,2019-11-16,18-299,CHI,NSH,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,16,11:50,0,0,0,
13,2019-11-17,18-300,CHI,BUF,W,2,0,2,1,2,2,0,0,1,0,0,0,4,50.0,16,13:46,1,0,1,0.0
14,2019-11-19,18-302,CHI,CAR,L,0,1,1,2,0,0,0,0,0,1,0,0,2,0.0,17,14:06,1,0,4,0.0
15,2019-11-21,18-304,CHI,TBL,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,16,13:47,0,1,0,100.0
16,2019-11-23,18-306,CHI,DAL,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,11:38,1,0,0,
17,2019-11-26,18-309,CHI,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,15:01,0,2,1,66.7
18,2019-11-29,18-312,CHI,COL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,16:10,1,4,5,44.4
19,2019-11-30,18-313,CHI,COL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,14:16,0,0,2,0.0
20,2019-12-02,18-315,CHI,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,20,16:00,0,0,1,0.0
21,2019-12-05,18-318,CHI,BOS,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,11,10:00,0,0,0,
22,2019-12-06,18-319,CHI,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,14,11:41,0,0,0,
23,2019-12-08,18-321,CHI,ARI,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,9,8:01,0,1,1,50.0
24,2019-12-10,18-323,CHI,VEG,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,17,13:00,0,2,1,66.7
25,2019-12-12,18-325,CHI,ARI,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,19,12:25,1,1,3,25.0
26,2019-12-14,18-327,CHI,STL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,13:03,0,3,5,37.5
27,2019-12-15,18-328,CHI,MIN,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,16,13:43,0,0,2,0.0
28,2019-12-18,18-331,CHI,COL,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,15,13:43,0,1,1,50.0
29,2019-12-19,18-332,CHI,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,13:28,0,2,1,66.7
30,2019-12-21,18-334,CHI,COL,W,1,0,1,1,0,1,0,0,0,0,0,0,4,25.0,19,14:50,0,0,2,0.0
31,2019-12-23,18-336,CHI,NJD,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,23,14:59,0,0,1,0.0
32,2019-12-27,18-340,CHI,NYI,W,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,19,15:52,0,0,4,0.0
33,2019-12-29,18-342,CHI,CBJ,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,24,20:32,0,0,2,0.0
34,2019-12-31,18-344,CHI,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,14:00,0,0,1,0.0
35,2020-01-02,18-346,CHI,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,17:24,0,0,0,
36,2020-01-05,18-349,CHI,DET,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,17,13:29,2,1,0,100.0
37,2020-01-07,18-351,CHI,CGY,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,18:33,1,1,1,50.0
38,2020-01-09,18-353,CHI,NSH,L,0,0,0,-2,0,0,0,0,0,0,0,0,4,0.0,22,19:20,3,3,2,60.0
39,2020-01-11,18-355,CHI,ANA,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,17,16:07,2,0,1,0.0
40,2020-01-14,18-358,CHI,OTT,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,18,16:15,2,2,2,50.0
41,2020-01-15,18-359,CHI,MTL,W,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,21,17:42,0,0,2,0.0
42,2020-01-18,18-362,CHI,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,14:02,1,2,1,66.7
43,2020-01-19,18-363,CHI,WPG,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,15,13:37,0,1,1,50.0
44,2020-01-21,19-000,CHI,FLA,L,1,1,2,1,0,1,0,0,0,1,0,0,2,50.0,19,18:27,0,2,2,50.0
45,2020-02-01,19-011,CHI,ARI,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,24,19:54,0,1,6,14.3
46,2020-02-04,19-014,CHI,MIN,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,21,17:30,0,1,3,25.0
47,2020-02-05,19-015,CHI,BOS,L-OT,0,1,1,-1,0,0,0,0,0,0,1,0,3,0.0,20,17:54,0,3,8,27.3
48,2020-02-09,19-019,CHI,WPG,L,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,17,14:26,2,5,4,55.6
49,2020-02-11,19-021,CHI,EDM,L,0,0,0,2,0,0,0,0,0,0,0,0,3,0.0,20,15:06,0,1,8,11.1
50,2020-02-12,19-022,CHI,VAN,L,0,0,0,0,2,0,0,0,0,0,0,0,3,0.0,21,16:41,1,0,1,0.0
51,2020-02-15,19-025,CHI,CGY,W,1,1,2,0,2,1,0,0,0,1,0,0,2,50.0,19,14:24,0,0,2,0.0
52,2020-02-16,19-026,CHI,WPG,L,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,17,14:56,0,0,1,0.0
53,2020-02-19,19-029,CHI,NYR,L,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,18,15:53,0,0,0,
54,2020-02-21,19-031,CHI,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,16:59,0,1,1,50.0
55,2020-02-23,19-033,CHI,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,15:55,1,0,0,
56,2020-02-25,19-035,CHI,STL,L,0,1,1,-1,2,0,0,0,0,0,1,0,2,0.0,18,14:19,0,0,1,0.0
57,2020-02-27,19-037,CHI,TBL,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,15,14:08,0,4,5,44.4
58,2020-02-29,19-039,CHI,FLA,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,23,17:29,0,0,5,0.0
59,2020-03-03,19-042,CHI,ANA,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,19,13:09,0,5,6,45.5
60,2020-03-05,19-044,CHI,EDM,W,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,19,14:44,0,3,4,42.9
61,2020-03-06,19-045,CHI,DET,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,20,15:51,1,3,7,30.0
62,2020-03-08,19-047,CHI,STL,L,0,0,0,0,4,0,0,0,0,0,0,0,1,0.0,19,14:55,3,2,3,40.0
63,2020-03-11,19-050,CHI,SJS,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,20,16:32,1,6,11,35.3
64,2021-03-27,20-065,CHI,NSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,20:08,0,5,6,45.5
65,2021-03-28,20-066,CHI,NSH,L,0,0,0,-3,0,0,0,0,0,0,0,0,1,0.0,19,21:18,1,7,9,43.8
66,2021-03-30,20-068,CHI,CAR,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,17,13:43,0,0,8,0.0
67,2021-04-01,20-070,CHI,CAR,L,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,19,16:41,1,1,4,20.0
68,2021-04-03,20-072,CHI,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,18,19:01,0,7,6,53.8
69,2021-04-06,20-075,CHI,DAL,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,20,19:44,2,4,6,40.0
70,2021-04-08,20-077,CHI,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,23,20:24,0,5,5,50.0
71,2021-04-10,20-079,CHI,CBJ,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,18,17:39,0,1,6,14.3
72,2021-04-12,20-081,CHI,CBJ,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,22,20:48,0,8,7,53.3
73,2021-04-15,20-084,CHI,DET,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,19:16,0,4,7,36.4
74,2021-04-17,20-086,CHI,DET,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,22,17:23,0,6,9,40.0
75,2021-04-19,20-088,CHI,NSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,20,17:36,1,2,3,40.0
76,2021-04-21,20-090,CHI,NSH,W,0,2,2,1,0,0,0,0,0,2,0,0,2,0.0,23,17:58,1,2,7,22.2
77,2021-04-23,20-092,CHI,NSH,L,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,23,19:59,1,4,6,40.0
78,2021-04-27,20-096,CHI,TBL,L,0,1,1,-1,0,0,0,0,0,1,0,0,1,0.0,19,16:41,0,4,4,50.0
79,2021-04-29,20-098,CHI,FLA,L-OT,0,1,1,2,2,0,0,0,0,1,0,0,0,,22,19:15,0,10,2,83.3
80,2021-05-01,20-100,CHI,FLA,L,1,0,1,-1,0,0,1,0,0,0,0,0,2,50.0,23,17:56,0,3,9,25.0
81,2021-05-03,20-102,CHI,CAR,L,0,0,0,-3,0,0,0,0,0,0,0,0,0,,19,18:47,0,4,10,28.6
82,2021-10-13,20-265,CHI,COL,L,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,22,18:59,1,3,2,60.0
83,2021-10-15,20-267,CHI,NJD,L-OT,1,0,1,-1,0,0,1,0,0,0,0,0,2,50.0,22,20:34,0,3,7,30.0
84,2021-10-16,20-268,CHI,PIT,L,1,0,1,1,4,1,0,0,0,0,0,0,2,50.0,20,18:28,0,5,4,55.6
85,2021-10-19,20-271,CHI,NYI,L,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,23,17:11,0,6,6,50.0
86,2021-10-21,20-273,CHI,VAN,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,23,18:31,1,2,5,28.6
87,2021-10-24,20-276,CHI,DET,L,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,22,17:03,1,2,4,33.3
88,2021-10-27,20-279,CHI,TOR,L-OT,1,0,1,0,0,0,1,0,0,0,0,0,1,100.0,28,19:39,0,4,7,36.4
89,2021-10-29,20-281,CHI,CAR,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,21,21:36,0,1,5,16.7
90,2021-10-30,20-282,CHI,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,22,18:58,0,0,8,0.0
91,2021-11-01,20-284,CHI,OTT,W,0,0,0,2,2,0,0,0,0,0,0,0,2,0.0,22,16:57,1,4,6,40.0
92,2021-11-03,20-286,CHI,CAR,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,18,20:12,2,4,2,66.7
93,2021-11-05,20-288,CHI,WPG,L,0,1,1,-2,0,0,0,0,0,0,0,1,2,0.0,20,14:43,0,1,5,16.7
94,2021-11-07,20-290,CHI,NSH,W,0,0,0,0,4,0,0,0,0,0,0,0,3,0.0,24,19:12,3,1,9,10.0
95,2021-11-09,20-292,CHI,PIT,W,0,0,0,1,0,0,0,0,0,0,0,0,4,0.0,27,25:46,0,4,12,25.0
96,2021-11-12,20-295,CHI,ARI,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,20,19:13,0,2,8,20.0
97,2021-11-17,20-300,CHI,SEA,W,0,1,1,3,2,0,0,0,0,1,0,0,1,0.0,22,21:14,0,3,15,16.7
98,2021-11-20,20-303,CHI,EDM,L,0,2,2,0,0,0,0,0,0,2,0,0,1,0.0,23,20:23,0,5,10,33.3
99,2021-11-21,20-304,CHI,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,18:54,0,5,8,38.5
100,2021-11-23,20-306,CHI,CGY,L,0,0,0,-3,5,0,0,0,0,0,0,0,3,0.0,21,19:52,1,5,9,35.7
101,2021-11-26,20-309,CHI,STL,W,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,23,22:36,1,2,7,22.2
