,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2013-11-14,21-096,LAK,NYI,W,1,0,1,0,0,0,1,0,0,,,,3,33.3,14,9:33,0,0,0,
1,2013-11-15,21-097,LAK,NJD,W,0,0,0,0,0,0,0,0,0,,,,0,,12,8:55,0,0,0,
2,2013-11-17,21-099,LAK,NYR,W,0,0,0,0,0,0,0,0,0,,,,0,,12,8:34,1,0,0,
3,2013-11-19,21-101,LAK,TBL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,11:54,2,0,0,
4,2013-11-21,21-103,LAK,NJD,L-OT,0,0,0,-1,0,0,0,0,0,,,,2,0.0,13,9:52,0,0,0,
5,2013-11-23,21-105,LAK,COL,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,11:51,3,0,0,
6,2014-01-13,21-156,LAK,VAN,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,9,7:19,1,0,0,
7,2014-01-21,21-164,LAK,CBJ,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,14,10:15,3,0,0,
8,2014-02-26,21-200,LAK,COL,W,0,0,0,0,0,0,0,0,0,,,,0,,15,9:51,1,0,0,
9,2014-03-01,21-203,LAK,CAR,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,17,10:38,2,0,0,
10,2014-03-03,21-205,LAK,MTL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,12:04,2,0,0,
11,2014-03-10,21-212,LAK,CGY,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,21,11:28,0,0,0,
12,2014-03-15,21-217,LAK,ANA,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,22,13:47,1,0,0,
13,2014-03-17,21-219,LAK,PHX,L,1,0,1,0,0,1,0,0,0,,,,2,50.0,18,14:15,1,0,0,
14,2014-03-20,21-222,LAK,WSH,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,16,10:07,2,1,0,100.0
15,2014-03-22,21-224,LAK,FLA,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,12:48,2,0,0,
16,2014-03-24,21-226,LAK,PHI,W,0,0,0,0,0,0,0,0,0,,,,0,,13,8:44,2,0,0,
17,2014-03-25,21-227,LAK,WSH,W,0,0,0,-1,2,0,0,0,0,,,,1,0.0,9,6:13,0,0,0,
18,2014-03-27,21-229,LAK,PIT,W,0,1,1,2,0,0,0,0,0,,,,1,0.0,14,10:07,1,0,0,
19,2014-03-29,21-231,LAK,WPG,W,0,1,1,0,0,0,0,0,0,,,,0,,14,10:18,0,0,1,0.0
